timestamp,token,ltp
2025-10-09 10:12:53.215303,10923266,209.0
2025-10-09 10:12:54.265170,10923266,209.55
2025-10-09 10:12:54.465231,10923266,209.55
2025-10-09 10:12:54.982232,10923266,209.45
2025-10-09 10:12:55.238346,10923266,209.45
2025-10-09 10:12:55.965355,10923266,209.1
2025-10-09 10:12:56.217231,10923266,209.15
2025-10-09 10:12:56.965577,10923266,208.9
2025-10-09 10:12:57.215181,10923266,208.95
2025-10-09 10:12:57.965045,10923266,208.7
2025-10-09 10:12:58.215080,10923266,209.4
2025-10-09 10:12:59.214920,10923266,209.5
2025-10-09 10:12:59.465033,10923266,209.5
2025-10-09 10:12:59.965520,10923266,209.2
2025-10-09 10:13:00.306452,10923266,209.2
2025-10-09 10:13:00.467068,10923266,209.2
2025-10-09 10:13:00.965787,10923266,207.65
2025-10-09 10:13:01.214710,10923266,206.85
2025-10-09 10:13:02.215084,10923266,204.95
2025-10-09 10:13:02.965323,10923266,205.65
2025-10-09 10:13:03.217317,10923266,205.5
2025-10-09 10:13:03.965238,10923266,205.3
2025-10-09 10:13:04.465446,10923266,205.3
2025-10-09 10:13:04.965251,10923266,205.25
2025-10-09 10:13:05.324462,10923266,205.8
2025-10-09 10:13:06.215065,10923266,206.1
2025-10-09 10:13:07.269852,10923266,207.55
2025-10-09 10:13:07.465110,10923266,207.55
2025-10-09 10:13:07.965473,10923266,207.15
2025-10-09 10:13:08.465758,10923266,207.15
2025-10-09 10:13:08.967505,10923266,207.0
2025-10-09 10:13:09.466331,10923266,207.0
2025-10-09 10:13:09.727807,10923266,207.0
2025-10-09 10:13:10.214961,10923266,207.0
2025-10-09 10:13:11.217623,10923266,206.45
2025-10-09 10:13:11.466198,10923266,206.45
2025-10-09 10:13:12.215219,10923266,205.85
2025-10-09 10:13:12.716092,10923266,205.2
2025-10-09 10:13:13.215281,10923266,205.4
2025-10-09 10:13:14.215047,10923266,205.0
2025-10-09 10:13:14.465649,10923266,204.55
2025-10-09 10:13:15.256422,10923266,204.35
2025-10-09 10:13:16.215157,10923266,204.55
2025-10-09 10:13:16.466187,10923266,204.35
2025-10-09 10:13:17.304096,10923266,204.3
2025-10-09 10:13:18.021946,10923266,204.55
2025-10-09 10:13:18.215023,10923266,205.1
2025-10-09 10:13:19.214994,10923266,206.15
2025-10-09 10:13:19.466059,10923266,206.1
2025-10-09 10:13:20.215217,10923266,206.1
2025-10-09 10:13:21.215905,10923266,206.0
2025-10-09 10:13:21.768837,10923266,206.0
2025-10-09 10:13:22.216326,10923266,206.05
2025-10-09 10:13:22.715530,10923266,206.3
2025-10-09 10:13:22.965802,10923266,206.3
2025-10-09 10:13:23.466080,10923266,206.3
2025-10-09 10:13:23.965471,10923266,207.4
2025-10-09 10:13:24.268102,10923266,207.4
2025-10-09 10:13:24.782052,10923266,207.55
2025-10-09 10:13:24.965884,10923266,207.55
2025-10-09 10:13:25.216368,10923266,207.85
2025-10-09 10:13:25.966541,10923266,207.6
2025-10-09 10:13:26.215162,10923266,207.6
2025-10-09 10:13:27.215422,10923266,207.05
2025-10-09 10:13:27.750309,10923266,207.35
2025-10-09 10:13:27.965978,10923266,207.35
2025-10-09 10:13:28.215504,10923266,207.4
2025-10-09 10:13:29.215971,10923266,207.3
2025-10-09 10:13:30.003482,10923266,207.9
2025-10-09 10:13:30.215548,10923266,207.9
2025-10-09 10:13:30.824839,10923266,207.9
2025-10-09 10:13:30.967882,10923266,207.9
2025-10-09 10:13:31.215890,10923266,207.9
2025-10-09 10:13:31.978085,10923266,207.55
2025-10-09 10:13:32.466321,10923266,207.55
2025-10-09 10:13:32.965712,10923266,207.8
2025-10-09 10:13:33.282678,10923266,207.6
2025-10-09 10:13:33.965669,10923266,207.45
2025-10-09 10:13:34.306137,10923266,207.45
2025-10-09 10:13:34.966657,10923266,207.05
2025-10-09 10:13:35.216091,10923266,207.35
2025-10-09 10:13:35.965364,10923266,206.0
2025-10-09 10:13:36.214998,10923266,206.0
2025-10-09 10:13:37.466497,10923266,206.0
2025-10-09 10:13:37.715078,10923266,206.3
2025-10-09 10:13:38.716663,10923266,206.55
2025-10-09 10:13:38.997655,10923266,206.55
2025-10-09 10:13:39.526839,10923266,206.55
2025-10-09 10:13:39.714946,10923266,206.5
2025-10-09 10:13:40.217951,10923266,206.0
2025-10-09 10:13:40.715922,10923266,206.35
2025-10-09 10:13:41.215281,10923266,206.8
2025-10-09 10:13:41.966138,10923266,206.1
2025-10-09 10:13:42.215335,10923266,206.45
2025-10-09 10:13:42.465703,10923266,206.45
2025-10-09 10:13:42.965944,10923266,206.45
2025-10-09 10:13:44.215966,10923266,206.6
2025-10-09 10:13:44.544703,10923266,206.6
2025-10-09 10:13:45.715764,10923266,206.6
2025-10-09 10:13:46.215934,10923266,206.6
2025-10-09 10:13:46.966430,10923266,206.0
2025-10-09 10:13:47.465918,10923266,206.0
2025-10-09 10:13:47.715723,10923266,206.3
2025-10-09 10:13:47.965643,10923266,206.3
2025-10-09 10:13:49.216399,10923266,206.05
2025-10-09 10:13:49.509309,10923266,206.85
2025-10-09 10:13:49.965793,10923266,206.3
2025-10-09 10:13:50.215986,10923266,206.3
2025-10-09 10:13:50.790161,10923266,206.55
2025-10-09 10:13:51.215793,10923266,206.55
2025-10-09 10:13:52.215647,10923266,206.4
2025-10-09 10:13:52.465786,10923266,206.4
2025-10-09 10:13:52.715917,10923266,206.4
2025-10-09 10:13:52.968445,10923266,207.0
2025-10-09 10:13:53.466408,10923266,207.55
2025-10-09 10:13:53.965968,10923266,207.3
2025-10-09 10:13:54.465783,10923266,207.2
2025-10-09 10:13:55.295498,10923266,207.4
2025-10-09 10:13:55.808764,10923266,207.4
2025-10-09 10:13:56.216227,10923266,207.3
2025-10-09 10:13:56.965785,10923266,207.3
2025-10-09 10:13:57.242009,10923266,207.35
2025-10-09 10:13:57.754423,10923266,207.35
2025-10-09 10:13:58.247077,10923266,207.35
2025-10-09 10:13:58.466610,10923266,207.5
2025-10-09 10:13:58.966063,10923266,207.5
2025-10-09 10:13:59.289426,10923266,207.5
2025-10-09 10:13:59.466390,10923266,207.85
2025-10-09 10:14:00.313450,10923266,208.05
2025-10-09 10:14:00.724343,10923266,207.95
2025-10-09 10:14:00.968644,10923266,207.95
2025-10-09 10:14:01.215615,10923266,207.05
2025-10-09 10:14:01.965913,10923266,206.4
2025-10-09 10:14:02.216065,10923266,206.4
2025-10-09 10:14:02.716798,10923266,206.4
2025-10-09 10:14:02.965828,10923266,206.95
2025-10-09 10:14:03.465953,10923266,206.95
2025-10-09 10:14:03.966067,10923266,206.25
2025-10-09 10:14:04.519555,10923266,206.25
2025-10-09 10:14:04.965938,10923266,207.1
2025-10-09 10:14:05.465704,10923266,207.1
2025-10-09 10:14:05.716260,10923266,207.1
2025-10-09 10:14:06.049491,10923266,207.1
2025-10-09 10:14:06.215533,10923266,206.75
2025-10-09 10:14:06.965733,10923266,207.25
2025-10-09 10:14:07.278373,10923266,206.95
2025-10-09 10:14:07.716008,10923266,206.6
2025-10-09 10:14:08.216324,10923266,206.6
2025-10-09 10:14:08.465531,10923266,207.4
2025-10-09 10:14:09.017179,10923266,207.4
2025-10-09 10:14:09.215639,10923266,207.4
2025-10-09 10:14:09.466463,10923266,206.55
2025-10-09 10:14:09.965851,10923266,206.5
2025-10-09 10:14:10.465295,10923266,206.95
2025-10-09 10:14:10.716261,10923266,206.85
2025-10-09 10:14:10.966187,10923266,207.0
2025-10-09 10:14:11.215565,10923266,207.0
2025-10-09 10:14:12.215516,10923266,206.9
2025-10-09 10:14:12.715986,10923266,206.9
2025-10-09 10:14:12.965912,10923266,208.1
2025-10-09 10:14:13.465942,10923266,208.1
2025-10-09 10:14:14.215594,10923266,212.4
2025-10-09 10:14:14.966377,10923266,214.25
2025-10-09 10:14:15.215564,10923266,214.25
2025-10-09 10:14:15.776383,10923266,215.0
2025-10-09 10:14:15.968885,10923266,214.5
2025-10-09 10:14:16.216206,10923266,214.55
2025-10-09 10:14:17.006449,10923266,215.1
2025-10-09 10:14:17.256385,10923266,215.3
2025-10-09 10:14:17.504661,10923266,215.75
2025-10-09 10:14:18.215614,10923266,215.05
2025-10-09 10:14:18.466286,10923266,214.75
2025-10-09 10:14:19.216085,10923266,214.95
2025-10-09 10:14:20.281738,10923266,216.1
2025-10-09 10:14:20.717018,10923266,216.65
2025-10-09 10:14:20.966145,10923266,215.85
2025-10-09 10:14:21.215585,10923266,216.1
2025-10-09 10:14:22.023607,10923266,217.5
2025-10-09 10:14:22.216072,10923266,217.1
2025-10-09 10:14:22.466353,10923266,217.45
2025-10-09 10:14:23.215744,10923266,217.15
2025-10-09 10:14:24.216452,10923266,218.45
2025-10-09 10:14:24.966379,10923266,217.45
2025-10-09 10:14:25.299128,10923266,217.3
2025-10-09 10:14:25.812535,10923266,217.3
2025-10-09 10:14:25.966456,10923266,217.75
2025-10-09 10:14:26.217498,10923266,217.1
2025-10-09 10:14:26.965987,10923266,216.6
2025-10-09 10:14:27.244380,10923266,216.3
2025-10-09 10:14:27.466292,10923266,216.1
2025-10-09 10:14:28.215828,10923266,217.0
2025-10-09 10:14:29.215806,10923266,218.0
2025-10-09 10:14:30.215763,10923266,218.35
2025-10-09 10:14:30.523056,10923266,218.8
2025-10-09 10:14:30.716122,10923266,218.3
2025-10-09 10:14:30.967132,10923266,219.0
2025-10-09 10:14:31.216268,10923266,218.45
2025-10-09 10:14:32.218747,10923266,218.7
2025-10-09 10:14:32.513507,10923266,218.25
2025-10-09 10:14:33.217798,10923266,218.3
2025-10-09 10:14:33.966385,10923266,217.85
2025-10-09 10:14:34.310826,10923266,217.5
2025-10-09 10:14:34.966230,10923266,218.1
2025-10-09 10:14:35.232390,10923266,218.1
2025-10-09 10:14:35.719156,10923266,218.5
2025-10-09 10:14:36.215643,10923266,218.45
2025-10-09 10:14:36.977121,10923266,217.5
2025-10-09 10:14:37.215820,10923266,217.9
2025-10-09 10:14:37.466427,10923266,217.9
2025-10-09 10:14:38.215565,10923266,218.4
2025-10-09 10:14:38.966222,10923266,218.2
2025-10-09 10:14:39.215798,10923266,217.6
2025-10-09 10:14:39.966799,10923266,218.35
2025-10-09 10:14:40.466669,10923266,217.95
2025-10-09 10:14:40.715862,10923266,218.5
2025-10-09 10:14:40.967120,10923266,218.35
2025-10-09 10:14:41.216006,10923266,218.35
2025-10-09 10:14:42.215892,10923266,218.6
2025-10-09 10:14:43.217298,10923266,219.35
2025-10-09 10:14:43.966263,10923266,218.5
2025-10-09 10:14:44.215999,10923266,218.5
2025-10-09 10:14:44.466895,10923266,218.8
2025-10-09 10:14:45.216129,10923266,218.9
2025-10-09 10:14:45.574964,10923266,218.9
2025-10-09 10:14:45.716417,10923266,218.65
2025-10-09 10:14:46.216586,10923266,219.05
2025-10-09 10:14:47.216297,10923266,218.35
2025-10-09 10:14:47.966378,10923266,219.0
2025-10-09 10:14:48.216416,10923266,219.0
2025-10-09 10:14:49.058019,10923266,218.6
2025-10-09 10:14:49.215926,10923266,218.75
2025-10-09 10:14:49.979091,10923266,219.1
2025-10-09 10:14:50.466356,10923266,219.1
2025-10-09 10:14:50.798759,10923266,219.45
2025-10-09 10:14:50.966618,10923266,219.05
2025-10-09 10:14:51.515867,10923266,219.25
2025-10-09 10:14:51.965933,10923266,218.2
2025-10-09 10:14:52.215986,10923266,218.25
2025-10-09 10:14:53.215958,10923266,218.95
2025-10-09 10:14:53.967028,10923266,218.3
2025-10-09 10:14:54.218477,10923266,219.55
2025-10-09 10:14:55.304366,10923266,219.45
2025-10-09 10:14:55.967318,10923266,219.25
2025-10-09 10:14:56.216478,10923266,219.9
2025-10-09 10:14:57.216403,10923266,219.75
2025-10-09 10:14:57.966117,10923266,219.35
2025-10-09 10:14:58.215855,10923266,219.35
2025-10-09 10:14:58.967284,10923266,218.2
2025-10-09 10:14:59.215644,10923266,218.3
2025-10-09 10:15:00.322453,10923266,216.95
2025-10-09 10:15:00.466028,10923266,216.95
2025-10-09 10:15:00.715602,10923266,217.2
2025-10-09 10:15:00.968292,10923266,216.2
2025-10-09 10:15:01.466137,10923266,216.45
2025-10-09 10:15:02.215734,10923266,215.1
2025-10-09 10:15:02.966786,10923266,215.4
2025-10-09 10:15:03.216253,10923266,216.0
2025-10-09 10:15:03.966480,10923266,215.35
2025-10-09 10:15:04.216538,10923266,215.0
2025-10-09 10:15:05.216919,10923266,214.8
2025-10-09 10:15:05.467458,10923266,214.8
2025-10-09 10:15:05.747828,10923266,214.8
2025-10-09 10:15:06.216924,10923266,213.45
2025-10-09 10:15:06.969570,10923266,214.2
2025-10-09 10:15:07.490804,10923266,214.2
2025-10-09 10:15:08.216115,10923266,215.35
2025-10-09 10:15:09.025116,10923266,215.35
2025-10-09 10:15:09.219766,10923266,215.45
2025-10-09 10:15:09.966509,10923266,215.35
2025-10-09 10:15:10.255295,10923266,215.05
2025-10-09 10:15:10.466351,10923266,215.05
2025-10-09 10:15:11.215896,10923266,214.65
2025-10-09 10:15:12.216228,10923266,215.0
2025-10-09 10:15:12.966770,10923266,214.8
2025-10-09 10:15:13.223390,10923266,215.0
2025-10-09 10:15:13.716093,10923266,215.0
2025-10-09 10:15:14.216356,10923266,216.5
2025-10-09 10:15:15.216606,10923266,217.4
2025-10-09 10:15:15.716247,10923266,217.55
2025-10-09 10:15:16.219571,10923266,218.1
2025-10-09 10:15:17.216096,10923266,217.7
2025-10-09 10:15:18.216554,10923266,216.35
2025-10-09 10:15:18.716688,10923266,216.35
2025-10-09 10:15:19.060734,10923266,216.45
2025-10-09 10:15:19.470371,10923266,217.05
2025-10-09 10:15:20.289341,10923266,217.2
2025-10-09 10:15:20.466929,10923266,217.3
2025-10-09 10:15:20.716328,10923266,217.5
2025-10-09 10:15:20.966809,10923266,219.5
2025-10-09 10:15:21.216853,10923266,219.85
2025-10-09 10:15:22.216435,10923266,219.8
2025-10-09 10:15:23.258789,10923266,218.8
2025-10-09 10:15:23.717837,10923266,219.05
2025-10-09 10:15:24.282660,10923266,219.8
2025-10-09 10:15:26.748462,10923266,218.05
2025-10-09 10:15:26.749564,10923266,218.05
2025-10-09 10:15:26.750205,10923266,218.45
2025-10-09 10:15:27.216397,10923266,217.5
2025-10-09 10:15:27.466609,10923266,217.5
2025-10-09 10:15:28.071858,10923266,217.2
2025-10-09 10:15:28.216901,10923266,217.7
2025-10-09 10:15:28.716618,10923266,218.0
2025-10-09 10:15:28.970126,10923266,217.25
2025-10-09 10:15:29.505129,10923266,217.25
2025-10-09 10:15:30.216951,10923266,217.55
2025-10-09 10:15:30.467147,10923266,217.55
2025-10-09 10:15:31.219697,10923266,216.0
2025-10-09 10:15:31.466910,10923266,216.0
2025-10-09 10:15:32.216426,10923266,216.15
2025-10-09 10:15:33.716222,10923266,216.45
2025-10-09 10:15:34.050165,10923266,216.45
2025-10-09 10:15:34.216640,10923266,216.45
2025-10-09 10:15:35.241116,10923266,216.0
2025-10-09 10:15:35.716876,10923266,216.0
2025-10-09 10:15:35.967059,10923266,216.0
2025-10-09 10:15:36.467778,10923266,215.95
2025-10-09 10:15:36.966363,10923266,216.45
2025-10-09 10:15:37.216652,10923266,216.45
2025-10-09 10:15:38.219648,10923266,216.25
2025-10-09 10:15:38.716400,10923266,216.25
2025-10-09 10:15:38.967025,10923266,216.35
2025-10-09 10:15:39.216751,10923266,216.45
2025-10-09 10:15:40.216429,10923266,216.45
2025-10-09 10:15:40.716772,10923266,216.95
2025-10-09 10:15:41.217137,10923266,217.25
2025-10-09 10:15:41.965922,10923266,216.8
2025-10-09 10:15:42.216390,10923266,216.95
2025-10-09 10:15:43.227634,10923266,216.95
2025-10-09 10:15:43.739338,10923266,218.15
2025-10-09 10:15:44.216723,10923266,218.15
2025-10-09 10:15:45.277363,10923266,218.5
2025-10-09 10:15:45.466950,10923266,218.95
2025-10-09 10:15:46.219978,10923266,218.95
2025-10-09 10:15:46.466858,10923266,217.95
2025-10-09 10:15:46.966980,10923266,218.0
2025-10-09 10:15:47.324765,10923266,218.4
2025-10-09 10:15:48.216856,10923266,218.1
2025-10-09 10:15:48.726738,10923266,218.8
2025-10-09 10:15:48.967084,10923266,218.75
2025-10-09 10:15:49.216439,10923266,218.25
2025-10-09 10:15:49.467848,10923266,218.25
2025-10-09 10:15:50.218509,10923266,219.2
2025-10-09 10:15:50.467302,10923266,219.2
2025-10-09 10:15:50.967051,10923266,218.65
2025-10-09 10:15:51.216506,10923266,218.15
2025-10-09 10:15:52.035346,10923266,218.15
2025-10-09 10:15:52.216044,10923266,218.15
2025-10-09 10:15:52.466524,10923266,218.6
2025-10-09 10:15:53.220524,10923266,218.4
2025-10-09 10:15:53.571366,10923266,218.3
2025-10-09 10:15:54.216642,10923266,218.6
2025-10-09 10:15:54.967014,10923266,218.2
2025-10-09 10:15:55.216599,10923266,218.2
2025-10-09 10:15:55.717175,10923266,217.6
2025-10-09 10:15:56.027765,10923266,217.3
2025-10-09 10:15:56.466780,10923266,217.65
2025-10-09 10:15:56.966708,10923266,217.55
2025-10-09 10:15:57.216658,10923266,216.6
2025-10-09 10:15:58.216747,10923266,217.15
2025-10-09 10:15:58.467721,10923266,216.5
2025-10-09 10:15:59.305181,10923266,216.5
2025-10-09 10:15:59.467099,10923266,216.45
2025-10-09 10:16:00.216745,10923266,214.7
2025-10-09 10:16:00.967301,10923266,212.75
2025-10-09 10:16:01.216649,10923266,213.45
2025-10-09 10:16:01.716806,10923266,213.05
2025-10-09 10:16:01.966960,10923266,212.85
2025-10-09 10:16:02.480682,10923266,212.85
2025-10-09 10:16:03.299891,10923266,212.35
2025-10-09 10:16:03.811355,10923266,211.55
2025-10-09 10:16:03.967628,10923266,211.0
2025-10-09 10:16:04.217596,10923266,211.0
2025-10-09 10:16:05.040473,10923266,211.35
2025-10-09 10:16:05.482028,10923266,211.3
2025-10-09 10:16:06.064721,10923266,211.8
2025-10-09 10:16:06.467259,10923266,211.85
2025-10-09 10:16:06.780927,10923266,211.2
2025-10-09 10:16:06.967178,10923266,211.85
2025-10-09 10:16:07.293262,10923266,211.85
2025-10-09 10:16:07.467465,10923266,211.5
2025-10-09 10:16:07.968059,10923266,211.3
2025-10-09 10:16:08.467042,10923266,212.55
2025-10-09 10:16:09.216854,10923266,212.8
2025-10-09 10:16:09.967461,10923266,212.5
2025-10-09 10:16:10.263266,10923266,214.75
2025-10-09 10:16:10.467677,10923266,214.75
2025-10-09 10:16:10.967083,10923266,215.3
2025-10-09 10:16:11.468142,10923266,215.5
2025-10-09 10:16:11.967457,10923266,215.45
2025-10-09 10:16:12.217314,10923266,215.2
2025-10-09 10:16:13.232501,10923266,216.2
2025-10-09 10:16:13.466969,10923266,215.7
2025-10-09 10:16:14.216895,10923266,216.1
2025-10-09 10:16:15.076043,10923266,215.15
2025-10-09 10:16:15.216547,10923266,215.0
2025-10-09 10:16:15.467588,10923266,215.0
2025-10-09 10:16:16.467816,10923266,215.0
2025-10-09 10:16:16.717020,10923266,215.45
2025-10-09 10:16:17.217464,10923266,215.0
2025-10-09 10:16:17.968039,10923266,215.0
2025-10-09 10:16:18.467497,10923266,215.0
2025-10-09 10:16:19.477862,10923266,215.0
2025-10-09 10:16:19.992974,10923266,214.8
2025-10-09 10:16:20.217084,10923266,214.8
2025-10-09 10:16:20.968359,10923266,213.8
2025-10-09 10:16:21.219613,10923266,213.8
2025-10-09 10:16:21.467180,10923266,213.8
2025-10-09 10:16:21.717607,10923266,213.3
2025-10-09 10:16:22.220464,10923266,213.3
2025-10-09 10:16:22.467404,10923266,213.3
2025-10-09 10:16:23.216314,10923266,213.3
2025-10-09 10:16:23.575967,10923266,213.3
2025-10-09 10:16:24.216974,10923266,214.15
2025-10-09 10:16:24.804000,10923266,215.0
2025-10-09 10:16:24.968115,10923266,215.55
2025-10-09 10:16:25.528218,10923266,215.55
2025-10-09 10:16:26.218106,10923266,214.9
2025-10-09 10:16:26.467089,10923266,214.9
2025-10-09 10:16:26.717152,10923266,214.9
2025-10-09 10:16:28.216758,10923266,214.15
2025-10-09 10:16:28.467463,10923266,214.15
2025-10-09 10:16:28.967389,10923266,214.0
2025-10-09 10:16:29.216872,10923266,214.0
2025-10-09 10:16:29.969286,10923266,213.9
2025-10-09 10:16:30.217162,10923266,213.0
2025-10-09 10:16:30.717360,10923266,213.0
2025-10-09 10:16:31.227075,10923266,212.25
2025-10-09 10:16:31.717374,10923266,212.8
2025-10-09 10:16:31.966883,10923266,213.0
2025-10-09 10:16:32.217102,10923266,213.0
2025-10-09 10:16:33.216809,10923266,212.85
2025-10-09 10:16:34.225024,10923266,212.95
2025-10-09 10:16:34.522171,10923266,212.75
2025-10-09 10:16:34.971234,10923266,212.75
2025-10-09 10:16:35.216849,10923266,213.15
2025-10-09 10:16:36.217441,10923266,212.45
2025-10-09 10:16:36.467473,10923266,213.25
2025-10-09 10:16:36.734974,10923266,212.45
2025-10-09 10:16:37.220398,10923266,212.35
2025-10-09 10:16:37.467570,10923266,212.35
2025-10-09 10:16:38.217370,10923266,212.8
2025-10-09 10:16:38.967529,10923266,212.8
2025-10-09 10:16:39.217285,10923266,212.8
2025-10-09 10:16:39.966977,10923266,212.0
2025-10-09 10:16:40.217357,10923266,212.05
2025-10-09 10:16:40.719287,10923266,212.05
2025-10-09 10:16:41.717702,10923266,212.05
2025-10-09 10:16:42.217300,10923266,212.65
2025-10-09 10:16:42.716973,10923266,211.9
2025-10-09 10:16:43.216731,10923266,212.85
2025-10-09 10:16:43.967747,10923266,212.15
2025-10-09 10:16:44.566541,10923266,212.7
2025-10-09 10:16:44.968806,10923266,212.7
2025-10-09 10:16:45.284245,10923266,212.7
2025-10-09 10:16:45.471299,10923266,211.35
2025-10-09 10:16:46.217678,10923266,211.95
2025-10-09 10:16:46.467588,10923266,211.5
2025-10-09 10:16:46.820268,10923266,211.55
2025-10-09 10:16:47.228387,10923266,211.4
2025-10-09 10:16:47.467511,10923266,211.4
2025-10-09 10:16:48.217025,10923266,211.25
2025-10-09 10:16:49.277741,10923266,210.75
2025-10-09 10:16:49.968519,10923266,212.05
2025-10-09 10:16:50.467524,10923266,212.05
2025-10-09 10:16:51.238422,10923266,211.3
2025-10-09 10:16:51.467407,10923266,210.65
2025-10-09 10:16:51.717318,10923266,210.65
2025-10-09 10:16:52.216966,10923266,210.65
2025-10-09 10:16:52.471438,10923266,210.25
2025-10-09 10:16:53.217207,10923266,211.95
2025-10-09 10:16:53.967495,10923266,210.95
2025-10-09 10:16:54.467866,10923266,211.75
2025-10-09 10:16:54.967733,10923266,212.35
2025-10-09 10:16:55.217623,10923266,212.4
2025-10-09 10:16:55.467592,10923266,212.4
2025-10-09 10:16:55.971646,10923266,211.85
2025-10-09 10:16:56.467047,10923266,211.85
2025-10-09 10:16:56.717582,10923266,211.75
2025-10-09 10:16:57.263687,10923266,211.4
2025-10-09 10:16:57.467868,10923266,211.05
2025-10-09 10:16:58.221127,10923266,211.75
2025-10-09 10:16:58.467657,10923266,211.75
2025-10-09 10:16:58.967408,10923266,212.15
2025-10-09 10:16:59.517761,10923266,212.15
2025-10-09 10:16:59.968430,10923266,212.15
2025-10-09 10:17:00.217405,10923266,212.45
2025-10-09 10:17:00.745658,10923266,212.45
2025-10-09 10:17:00.967742,10923266,212.25
2025-10-09 10:17:01.467790,10923266,212.05
2025-10-09 10:17:01.967656,10923266,211.85
2025-10-09 10:17:02.467341,10923266,211.85
2025-10-09 10:17:03.217428,10923266,213.0
2025-10-09 10:17:03.467282,10923266,214.0
2025-10-09 10:17:04.217500,10923266,217.0
2025-10-09 10:17:04.536601,10923266,217.25
2025-10-09 10:17:05.221635,10923266,217.1
2025-10-09 10:17:05.560015,10923266,217.2
2025-10-09 10:17:06.218416,10923266,217.2
2025-10-09 10:17:06.467241,10923266,217.2
2025-10-09 10:17:07.301307,10923266,217.2
2025-10-09 10:17:07.472138,10923266,217.2
2025-10-09 10:17:08.217257,10923266,216.9
2025-10-09 10:17:08.467719,10923266,216.9
2025-10-09 10:17:09.217429,10923266,217.5
2025-10-09 10:17:09.467265,10923266,216.9
2025-10-09 10:17:09.967876,10923266,217.05
2025-10-09 10:17:10.467317,10923266,217.05
2025-10-09 10:17:11.217526,10923266,217.05
2025-10-09 10:17:11.717799,10923266,217.05
2025-10-09 10:17:12.217249,10923266,217.05
2025-10-09 10:17:12.476956,10923266,216.65
2025-10-09 10:17:12.968229,10923266,216.2
2025-10-09 10:17:13.547637,10923266,216.6
2025-10-09 10:17:13.967789,10923266,217.2
2025-10-09 10:17:14.570181,10923266,217.2
2025-10-09 10:17:14.717398,10923266,217.35
2025-10-09 10:17:15.217491,10923266,217.2
2025-10-09 10:17:15.493388,10923266,217.2
2025-10-09 10:17:16.217792,10923266,217.65
2025-10-09 10:17:16.467808,10923266,217.4
2025-10-09 10:17:16.721529,10923266,217.4
2025-10-09 10:17:16.967497,10923266,217.5
2025-10-09 10:17:17.541353,10923266,217.45
2025-10-09 10:17:18.052928,10923266,217.6
2025-10-09 10:17:18.218020,10923266,217.6
2025-10-09 10:17:19.217800,10923266,216.9
2025-10-09 10:17:19.717175,10923266,216.95
2025-10-09 10:17:20.306517,10923266,216.95
2025-10-09 10:17:20.467762,10923266,217.3
2025-10-09 10:17:21.217242,10923266,217.25
2025-10-09 10:17:21.471974,10923266,217.25
2025-10-09 10:17:22.045260,10923266,217.75
2025-10-09 10:17:22.559746,10923266,217.75
2025-10-09 10:17:23.217755,10923266,216.4
2025-10-09 10:17:23.467277,10923266,216.4
2025-10-09 10:17:24.298251,10923266,216.5
2025-10-09 10:17:24.468207,10923266,216.6
2025-10-09 10:17:24.716943,10923266,216.5
2025-10-09 10:17:25.217555,10923266,215.45
2025-10-09 10:17:25.468221,10923266,215.45
2025-10-09 10:17:25.972011,10923266,215.8
2025-10-09 10:17:26.470327,10923266,215.0
2025-10-09 10:17:27.062728,10923266,213.9
2025-10-09 10:17:27.781348,10923266,213.9
2025-10-09 10:17:27.968169,10923266,212.4
2025-10-09 10:17:28.467572,10923266,212.4
2025-10-09 10:17:29.315692,10923266,213.15
2025-10-09 10:17:29.717250,10923266,212.3
2025-10-09 10:17:30.218221,10923266,212.4
2025-10-09 10:17:30.467298,10923266,212.4
2025-10-09 10:17:31.468370,10923266,213.15
2025-10-09 10:17:32.217861,10923266,213.15
2025-10-09 10:17:32.467653,10923266,213.15
2025-10-09 10:17:33.217465,10923266,212.4
2025-10-09 10:17:33.468279,10923266,212.0
2025-10-09 10:17:34.217804,10923266,211.35
2025-10-09 10:17:34.775574,10923266,211.35
2025-10-09 10:17:35.221799,10923266,211.35
2025-10-09 10:17:35.717546,10923266,211.15
2025-10-09 10:17:36.217364,10923266,211.65
2025-10-09 10:17:36.468116,10923266,211.25
2025-10-09 10:17:37.217618,10923266,211.85
2025-10-09 10:17:38.217553,10923266,212.15
2025-10-09 10:17:38.467773,10923266,213.35
2025-10-09 10:17:39.217638,10923266,213.65
2025-10-09 10:17:39.717560,10923266,212.9
2025-10-09 10:17:40.273901,10923266,212.8
2025-10-09 10:17:40.468526,10923266,212.8
2025-10-09 10:17:41.218541,10923266,213.7
2025-10-09 10:17:41.468938,10923266,214.2
2025-10-09 10:17:42.221878,10923266,214.4
2025-10-09 10:17:42.521405,10923266,214.4
2025-10-09 10:17:43.217423,10923266,215.25
2025-10-09 10:17:44.217332,10923266,215.6
2025-10-09 10:17:44.717654,10923266,215.6
2025-10-09 10:17:45.218289,10923266,214.7
2025-10-09 10:17:46.468011,10923266,213.55
2025-10-09 10:17:46.717697,10923266,213.65
2025-10-09 10:17:47.237856,10923266,213.5
2025-10-09 10:17:47.972675,10923266,213.5
2025-10-09 10:17:48.217766,10923266,213.95
2025-10-09 10:17:49.285620,10923266,213.9
