timestamp,token,ltp
2025-10-08 10:22:14.720379,256265,25126.95
2025-10-08 10:22:15.351413,256265,25126.55
2025-10-08 10:22:15.720520,256265,25125.9
2025-10-08 10:22:16.220207,256265,25126.0
2025-10-08 10:22:16.720107,256265,25125.5
2025-10-08 10:22:17.469782,256265,25126.2
2025-10-08 10:22:17.720316,256265,25126.9
2025-10-08 10:22:18.219761,256265,25126.95
2025-10-08 10:22:18.720273,256265,25127.1
2025-10-08 10:22:19.768023,256265,25128.05
2025-10-08 10:22:20.220434,256265,25128.3
2025-10-08 10:22:20.720261,256265,25128.55
2025-10-08 10:22:21.549471,256265,25128.9
2025-10-08 10:22:21.721155,256265,25128.0
2025-10-08 10:22:22.220431,256265,25128.4
2025-10-08 10:22:22.720255,256265,25128.3
2025-10-08 10:22:23.220064,256265,25128.1
2025-10-08 10:22:23.720119,256265,25128.55
2025-10-08 10:22:24.220074,256265,25128.55
2025-10-08 10:22:25.219935,256265,25128.6
2025-10-08 10:22:25.720293,256265,25129.35
2025-10-08 10:22:26.469771,256265,25129.55
2025-10-08 10:22:26.719910,256265,25129.25
2025-10-08 10:22:27.220267,256265,25129.2
2025-10-08 10:22:27.719946,256265,25129.9
2025-10-08 10:22:28.220073,256265,25129.2
2025-10-08 10:22:28.720087,256265,25129.3
2025-10-08 10:22:29.469755,256265,25128.8
2025-10-08 10:22:29.722633,256265,25129.05
2025-10-08 10:22:30.220263,256265,25129.95
2025-10-08 10:22:31.012838,256265,25129.1
2025-10-08 10:22:31.720714,256265,25129.15
2025-10-08 10:22:32.220087,256265,25128.8
2025-10-08 10:22:32.720055,256265,25127.55
2025-10-08 10:22:33.220235,256265,25127.6
2025-10-08 10:22:33.720307,256265,25128.6
2025-10-08 10:22:34.220472,256265,25129.15
2025-10-08 10:22:34.720073,256265,25129.85
2025-10-08 10:22:35.224011,256265,25129.3
2025-10-08 10:22:35.720075,256265,25128.9
2025-10-08 10:22:36.249537,256265,25128.9
2025-10-08 10:22:36.774628,256265,25128.35
2025-10-08 10:22:37.220938,256265,25128.8
2025-10-08 10:22:37.786389,256265,25129.35
2025-10-08 10:22:38.297500,256265,25128.5
2025-10-08 10:22:38.720007,256265,25128.65
2025-10-08 10:22:39.014535,256265,25128.45
2025-10-08 10:22:39.720051,256265,25128.55
2025-10-08 10:22:40.220610,256265,25127.95
2025-10-08 10:22:40.746828,256265,25128.35
2025-10-08 10:22:40.970075,256265,25127.75
2025-10-08 10:22:41.720063,256265,25127.8
2025-10-08 10:22:42.220307,256265,25127.85
2025-10-08 10:22:42.722385,256265,25128.1
2025-10-08 10:22:43.220293,256265,25128.15
2025-10-08 10:22:43.733909,256265,25128.25
2025-10-08 10:22:44.228325,256265,25128.2
2025-10-08 10:22:44.720572,256265,25127.95
2025-10-08 10:22:45.260476,256265,25128.1
2025-10-08 10:22:45.720464,256265,25128.4
2025-10-08 10:22:46.220000,256265,25128.5
2025-10-08 10:22:46.720908,256265,25129.35
2025-10-08 10:22:47.470292,256265,25129.3
2025-10-08 10:22:47.719989,256265,25129.1
2025-10-08 10:22:48.220145,256265,25129.15
2025-10-08 10:22:48.720083,256265,25128.75
2025-10-08 10:22:49.220085,256265,25128.6
2025-10-08 10:22:49.720400,256265,25128.95
2025-10-08 10:22:50.892610,256265,25128.9
2025-10-08 10:22:51.220702,256265,25129.4
2025-10-08 10:22:51.720482,256265,25128.6
2025-10-08 10:22:52.222918,256265,25128.45
2025-10-08 10:22:52.720427,256265,25128.65
2025-10-08 10:22:53.220383,256265,25128.2
2025-10-08 10:22:53.720355,256265,25128.15
2025-10-08 10:22:54.470257,256265,25127.8
2025-10-08 10:22:54.720125,256265,25128.0
2025-10-08 10:22:54.970294,256265,25129.0
2025-10-08 10:22:55.720404,256265,25129.2
2025-10-08 10:22:56.720305,256265,25128.15
2025-10-08 10:22:57.470664,256265,25128.0
2025-10-08 10:22:57.720459,256265,25128.7
2025-10-08 10:22:58.219820,256265,25128.85
2025-10-08 10:22:58.720445,256265,25128.2
2025-10-08 10:22:59.220583,256265,25128.0
2025-10-08 10:22:59.720568,256265,25128.3
2025-10-08 10:22:59.970415,256265,25128.4
2025-10-08 10:23:00.725207,256265,25126.5
2025-10-08 10:23:01.220599,256265,25126.9
2025-10-08 10:23:01.720349,256265,25127.25
2025-10-08 10:23:02.220628,256265,25126.15
2025-10-08 10:23:02.720339,256265,25126.5
2025-10-08 10:23:03.220464,256265,25127.0
2025-10-08 10:23:03.720039,256265,25126.35
2025-10-08 10:23:04.220143,256265,25126.25
2025-10-08 10:23:04.720818,256265,25126.25
2025-10-08 10:23:05.220570,256265,25126.4
2025-10-08 10:23:05.721076,256265,25127.05
2025-10-08 10:23:06.220498,256265,25127.1
2025-10-08 10:23:07.220534,256265,25125.8
2025-10-08 10:23:07.720295,256265,25125.5
2025-10-08 10:23:08.470074,256265,25126.15
2025-10-08 10:23:09.221518,256265,25125.75
2025-10-08 10:23:09.720339,256265,25126.4
2025-10-08 10:23:10.220883,256265,25126.55
2025-10-08 10:23:10.720754,256265,25126.25
2025-10-08 10:23:11.220153,256265,25126.7
2025-10-08 10:23:11.720130,256265,25126.1
2025-10-08 10:23:12.220660,256265,25126.4
2025-10-08 10:23:12.720911,256265,25126.3
2025-10-08 10:23:13.220505,256265,25126.2
2025-10-08 10:23:13.720343,256265,25125.75
2025-10-08 10:23:14.220496,256265,25126.35
2025-10-08 10:23:14.720198,256265,25126.6
2025-10-08 10:23:15.220485,256265,25126.9
2025-10-08 10:23:15.720709,256265,25127.95
2025-10-08 10:23:16.220274,256265,25129.2
2025-10-08 10:23:16.720752,256265,25129.45
2025-10-08 10:23:17.220864,256265,25129.75
2025-10-08 10:23:17.720962,256265,25129.5
2025-10-08 10:23:18.221806,256265,25129.7
2025-10-08 10:23:18.720418,256265,25130.15
2025-10-08 10:23:19.470103,256265,25129.95
2025-10-08 10:23:19.720902,256265,25130.3
2025-10-08 10:23:20.220920,256265,25131.05
2025-10-08 10:23:20.720385,256265,25131.25
2025-10-08 10:23:21.720210,256265,25129.65
2025-10-08 10:23:22.220231,256265,25129.9
2025-10-08 10:23:22.751982,256265,25130.35
2025-10-08 10:23:23.239899,256265,25130.8
2025-10-08 10:23:23.721479,256265,25130.15
2025-10-08 10:23:25.493898,256265,25131.0
2025-10-08 10:23:25.540745,256265,25129.75
2025-10-08 10:23:25.541246,256265,25129.55
2025-10-08 10:23:25.719833,256265,25127.95
2025-10-08 10:23:26.220565,256265,25128.1
2025-10-08 10:23:26.720049,256265,25128.35
2025-10-08 10:23:27.220228,256265,25128.25
2025-10-08 10:23:27.721141,256265,25129.0
2025-10-08 10:23:28.220250,256265,25129.7
2025-10-08 10:23:28.720435,256265,25129.45
2025-10-08 10:23:29.220370,256265,25129.2
2025-10-08 10:23:29.720103,256265,25130.25
2025-10-08 10:23:30.220692,256265,25130.9
2025-10-08 10:23:30.720995,256265,25130.4
2025-10-08 10:23:31.219706,256265,25130.5
2025-10-08 10:23:31.720677,256265,25131.15
2025-10-08 10:23:32.220686,256265,25130.95
2025-10-08 10:23:32.719850,256265,25132.35
2025-10-08 10:23:33.219993,256265,25132.55
2025-10-08 10:23:33.720590,256265,25132.45
2025-10-08 10:23:34.220262,256265,25131.8
2025-10-08 10:23:34.720680,256265,25132.95
2025-10-08 10:23:35.220127,256265,25131.8
2025-10-08 10:23:35.720383,256265,25132.85
2025-10-08 10:23:36.220869,256265,25132.75
2025-10-08 10:23:36.768317,256265,25131.85
2025-10-08 10:23:37.220476,256265,25131.3
2025-10-08 10:23:37.730385,256265,25131.75
2025-10-08 10:23:38.220439,256265,25131.15
2025-10-08 10:23:38.720519,256265,25131.5
2025-10-08 10:23:39.220644,256265,25132.35
2025-10-08 10:23:39.720503,256265,25132.2
2025-10-08 10:23:40.220606,256265,25132.5
2025-10-08 10:23:40.720787,256265,25131.95
2025-10-08 10:23:41.222917,256265,25132.15
2025-10-08 10:23:41.720884,256265,25132.2
2025-10-08 10:23:42.220686,256265,25132.2
2025-10-08 10:23:42.720958,256265,25131.35
2025-10-08 10:23:43.220966,256265,25131.5
2025-10-08 10:23:43.720345,256265,25131.15
2025-10-08 10:23:44.220818,256265,25132.0
2025-10-08 10:23:44.720326,256265,25132.3
2025-10-08 10:23:45.220714,256265,25131.0
2025-10-08 10:23:45.720583,256265,25131.2
2025-10-08 10:23:46.220333,256265,25131.2
2025-10-08 10:23:46.721548,256265,25131.0
2025-10-08 10:23:47.220217,256265,25130.8
2025-10-08 10:23:47.724414,256265,25130.5
2025-10-08 10:23:48.470274,256265,25131.55
2025-10-08 10:23:48.720312,256265,25131.85
2025-10-08 10:23:49.220725,256265,25132.2
2025-10-08 10:23:49.733474,256265,25131.0
2025-10-08 10:23:50.220252,256265,25131.1
2025-10-08 10:23:50.720364,256265,25130.45
2025-10-08 10:23:51.222308,256265,25130.0
2025-10-08 10:23:51.970183,256265,25130.9
2025-10-08 10:23:52.220690,256265,25130.9
2025-10-08 10:23:52.734547,256265,25130.95
2025-10-08 10:23:53.220452,256265,25130.6
2025-10-08 10:23:53.720650,256265,25130.8
2025-10-08 10:23:54.470243,256265,25130.7
2025-10-08 10:23:54.720479,256265,25130.5
2025-10-08 10:23:55.220352,256265,25131.35
2025-10-08 10:23:55.720916,256265,25130.5
2025-10-08 10:23:56.224334,256265,25130.35
2025-10-08 10:23:56.720622,256265,25130.2
2025-10-08 10:23:57.470566,256265,25130.6
2025-10-08 10:23:57.759774,256265,25131.0
2025-10-08 10:23:58.220557,256265,25131.7
2025-10-08 10:23:58.720752,256265,25131.05
2025-10-08 10:23:59.220545,256265,25131.0
2025-10-08 10:23:59.775172,256265,25130.4
2025-10-08 10:24:00.220271,256265,25128.95
2025-10-08 10:24:00.971206,256265,25128.7
2025-10-08 10:24:01.221728,256265,25128.5
2025-10-08 10:24:01.720891,256265,25127.95
2025-10-08 10:24:02.220843,256265,25128.15
2025-10-08 10:24:02.720406,256265,25128.4
2025-10-08 10:24:03.221135,256265,25128.55
2025-10-08 10:24:04.221075,256265,25128.4
2025-10-08 10:24:04.722963,256265,25128.65
2025-10-08 10:24:05.232234,256265,25128.85
2025-10-08 10:24:05.720526,256265,25128.55
2025-10-08 10:24:06.221509,256265,25127.75
2025-10-08 10:24:06.720518,256265,25128.0
2025-10-08 10:24:07.220380,256265,25128.85
2025-10-08 10:24:07.720697,256265,25129.65
2025-10-08 10:24:08.470378,256265,25128.9
2025-10-08 10:24:08.720405,256265,25129.2
2025-10-08 10:24:09.220484,256265,25129.25
2025-10-08 10:24:10.470072,256265,25128.7
2025-10-08 10:24:10.720820,256265,25128.6
2025-10-08 10:24:11.220213,256265,25125.95
2025-10-08 10:24:11.721417,256265,25125.65
2025-10-08 10:24:12.221534,256265,25126.05
2025-10-08 10:24:12.720457,256265,25125.75
2025-10-08 10:24:13.221659,256265,25123.1
2025-10-08 10:24:13.720550,256265,25123.2
2025-10-08 10:24:14.220868,256265,25121.85
2025-10-08 10:24:14.720551,256265,25121.6
2025-10-08 10:24:15.220837,256265,25120.5
2025-10-08 10:24:15.783421,256265,25120.05
2025-10-08 10:24:16.220553,256265,25120.45
2025-10-08 10:24:16.720310,256265,25119.8
2025-10-08 10:24:17.310679,256265,25119.95
2025-10-08 10:24:17.720817,256265,25117.2
2025-10-08 10:24:18.222070,256265,25118.3
2025-10-08 10:24:18.720804,256265,25117.3
2025-10-08 10:24:19.265669,256265,25116.85
2025-10-08 10:24:19.721262,256265,25115.5
2025-10-08 10:24:20.220630,256265,25115.75
2025-10-08 10:24:20.723142,256265,25116.15
2025-10-08 10:24:21.230072,256265,25115.35
2025-10-08 10:24:21.721191,256265,25115.85
2025-10-08 10:24:22.220699,256265,25114.9
2025-10-08 10:24:22.721219,256265,25115.0
2025-10-08 10:24:23.220651,256265,25115.35
2025-10-08 10:24:23.720543,256265,25117.45
2025-10-08 10:24:24.220396,256265,25118.9
2025-10-08 10:24:24.720688,256265,25118.9
2025-10-08 10:24:25.220727,256265,25119.45
2025-10-08 10:24:25.720968,256265,25120.4
2025-10-08 10:24:26.470802,256265,25120.5
2025-10-08 10:24:26.720356,256265,25120.7
2025-10-08 10:24:27.220731,256265,25120.25
2025-10-08 10:24:27.720426,256265,25121.2
2025-10-08 10:24:28.275973,256265,25122.6
2025-10-08 10:24:28.720909,256265,25121.45
2025-10-08 10:24:29.220974,256265,25122.0
2025-10-08 10:24:29.720618,256265,25122.05
2025-10-08 10:24:30.221491,256265,25122.55
2025-10-08 10:24:30.720863,256265,25122.35
2025-10-08 10:24:31.220119,256265,25121.85
2025-10-08 10:24:31.721123,256265,25122.5
2025-10-08 10:24:32.220643,256265,25122.35
2025-10-08 10:24:32.720395,256265,25122.2
2025-10-08 10:24:33.221267,256265,25121.0
2025-10-08 10:24:33.720645,256265,25121.1
2025-10-08 10:24:34.470967,256265,25121.3
2025-10-08 10:24:34.720834,256265,25122.1
2025-10-08 10:24:35.221136,256265,25121.85
2025-10-08 10:24:35.721468,256265,25121.25
2025-10-08 10:24:36.220914,256265,25122.25
2025-10-08 10:24:36.720644,256265,25121.0
2025-10-08 10:24:37.221083,256265,25121.6
2025-10-08 10:24:37.721321,256265,25121.4
2025-10-08 10:24:38.220792,256265,25123.2
2025-10-08 10:24:38.720893,256265,25123.75
2025-10-08 10:24:39.720666,256265,25124.2
2025-10-08 10:24:40.220951,256265,25124.6
2025-10-08 10:24:40.721162,256265,25123.9
2025-10-08 10:24:41.220655,256265,25123.4
2025-10-08 10:24:41.723664,256265,25123.5
2025-10-08 10:24:42.221032,256265,25123.85
2025-10-08 10:24:42.720643,256265,25121.9
2025-10-08 10:24:43.220793,256265,25122.5
2025-10-08 10:24:43.721083,256265,25122.8
2025-10-08 10:24:44.220761,256265,25121.8
2025-10-08 10:24:44.720274,256265,25122.25
2025-10-08 10:24:45.470568,256265,25122.5
2025-10-08 10:24:45.720481,256265,25122.15
2025-10-08 10:24:46.224538,256265,25121.4
2025-10-08 10:24:46.720818,256265,25121.15
2025-10-08 10:24:47.221746,256265,25121.3
2025-10-08 10:24:47.720493,256265,25121.65
2025-10-08 10:24:48.220571,256265,25120.8
2025-10-08 10:24:48.720375,256265,25120.75
2025-10-08 10:24:49.220814,256265,25120.6
2025-10-08 10:24:49.720242,256265,25120.85
2025-10-08 10:24:50.220704,256265,25120.1
2025-10-08 10:24:50.720593,256265,25120.65
2025-10-08 10:24:51.521403,256265,25120.2
2025-10-08 10:24:51.722104,256265,25119.95
2025-10-08 10:24:52.220641,256265,25120.05
2025-10-08 10:24:52.722048,256265,25119.15
2025-10-08 10:24:53.222170,256265,25119.05
2025-10-08 10:24:53.720857,256265,25119.7
2025-10-08 10:24:54.220790,256265,25119.95
2025-10-08 10:24:54.720563,256265,25119.85
2025-10-08 10:24:55.471206,256265,25119.5
2025-10-08 10:24:55.720913,256265,25119.4
2025-10-08 10:24:56.221066,256265,25118.8
2025-10-08 10:24:56.720687,256265,25117.35
2025-10-08 10:24:57.247234,256265,25117.6
2025-10-08 10:24:57.720576,256265,25118.2
2025-10-08 10:24:58.220719,256265,25118.2
2025-10-08 10:24:58.720499,256265,25118.95
2025-10-08 10:24:59.220919,256265,25118.3
2025-10-08 10:24:59.721510,256265,25119.35
2025-10-08 10:25:00.224066,256265,25119.45
2025-10-08 10:25:00.722792,256265,25117.6
2025-10-08 10:25:01.221941,256265,25118.3
2025-10-08 10:25:01.722653,256265,25119.6
2025-10-08 10:25:02.220857,256265,25119.9
2025-10-08 10:25:02.720523,256265,25119.95
2025-10-08 10:25:03.470684,256265,25118.15
2025-10-08 10:25:03.720618,256265,25118.65
2025-10-08 10:25:04.471340,256265,25118.75
2025-10-08 10:25:04.720587,256265,25119.35
2025-10-08 10:25:05.241883,256265,25118.9
2025-10-08 10:25:05.720451,256265,25119.05
2025-10-08 10:25:06.280116,256265,25118.95
2025-10-08 10:25:06.720660,256265,25119.35
2025-10-08 10:25:07.220666,256265,25118.6
2025-10-08 10:25:07.721004,256265,25118.65
2025-10-08 10:25:08.220683,256265,25118.4
2025-10-08 10:25:08.726360,256265,25118.7
2025-10-08 10:25:09.221569,256265,25119.9
2025-10-08 10:25:09.720294,256265,25119.85
2025-10-08 10:25:10.221217,256265,25120.8
2025-10-08 10:25:10.720654,256265,25121.05
2025-10-08 10:25:11.220698,256265,25121.1
2025-10-08 10:25:11.720712,256265,25121.65
2025-10-08 10:25:12.220705,256265,25122.05
2025-10-08 10:25:12.720350,256265,25121.05
2025-10-08 10:25:13.221111,256265,25121.7
2025-10-08 10:25:13.720982,256265,25121.45
2025-10-08 10:25:14.221286,256265,25120.85
2025-10-08 10:25:15.720460,256265,25121.9
2025-10-08 10:25:16.506800,256265,25122.6
2025-10-08 10:25:16.720522,256265,25122.55
2025-10-08 10:25:17.222787,256265,25122.25
2025-10-08 10:25:18.221081,256265,25121.9
2025-10-08 10:25:18.720657,256265,25123.15
2025-10-08 10:25:19.220783,256265,25123.1
2025-10-08 10:25:19.783296,256265,25122.3
2025-10-08 10:25:20.220636,256265,25123.3
2025-10-08 10:25:20.720119,256265,25122.75
2025-10-08 10:25:21.220078,256265,25123.0
2025-10-08 10:25:21.766256,256265,25122.7
2025-10-08 10:25:22.470677,256265,25124.4
2025-10-08 10:25:22.720712,256265,25124.0
2025-10-08 10:25:23.221486,256265,25125.05
2025-10-08 10:25:23.720877,256265,25125.35
2025-10-08 10:25:24.221037,256265,25125.95
2025-10-08 10:25:24.801434,256265,25125.6
2025-10-08 10:25:25.220855,256265,25126.85
2025-10-08 10:25:25.722073,256265,25125.7
2025-10-08 10:25:26.220634,256265,25125.5
2025-10-08 10:25:26.721907,256265,25125.85
2025-10-08 10:25:27.557680,256265,25125.6
2025-10-08 10:25:27.771961,256265,25125.1
2025-10-08 10:25:28.372153,256265,25125.85
2025-10-08 10:25:28.842669,256265,25125.4
2025-10-08 10:25:29.307197,256265,25126.3
2025-10-08 10:25:29.720724,256265,25127.0
2025-10-08 10:25:30.220201,256265,25126.9
2025-10-08 10:25:30.720897,256265,25126.65
2025-10-08 10:25:31.470037,256265,25128.0
2025-10-08 10:25:31.970317,256265,25128.7
2025-10-08 10:25:32.720867,256265,25129.25
2025-10-08 10:25:33.470810,256265,25129.1
2025-10-08 10:25:34.470372,256265,25129.45
2025-10-08 10:25:34.720339,256265,25129.2
2025-10-08 10:25:35.720779,256265,25129.55
2025-10-08 10:25:35.970445,256265,25129.35
2025-10-08 10:25:36.720624,256265,25129.55
2025-10-08 10:25:37.220639,256265,25129.95
2025-10-08 10:25:37.720748,256265,25131.7
2025-10-08 10:25:38.470263,256265,25131.45
2025-10-08 10:25:38.720455,256265,25131.75
2025-10-08 10:25:39.221675,256265,25131.55
2025-10-08 10:25:39.720545,256265,25131.7
2025-10-08 10:25:40.221367,256265,25132.1
2025-10-08 10:25:40.720554,256265,25132.05
2025-10-08 10:25:41.470551,256265,25130.8
2025-10-08 10:25:41.720500,256265,25131.75
2025-10-08 10:25:42.221591,256265,25131.5
2025-10-08 10:25:42.720634,256265,25131.6
2025-10-08 10:25:43.221583,256265,25132.1
2025-10-08 10:25:43.721406,256265,25132.2
2025-10-08 10:25:44.257454,256265,25132.55
2025-10-08 10:25:44.740395,256265,25132.8
2025-10-08 10:25:45.240916,256265,25132.85
2025-10-08 10:25:45.720427,256265,25132.85
2025-10-08 10:25:46.221062,256265,25132.65
2025-10-08 10:25:46.720907,256265,25132.75
2025-10-08 10:25:47.220851,256265,25132.2
2025-10-08 10:25:47.835031,256265,25133.05
2025-10-08 10:25:48.470668,256265,25132.65
2025-10-08 10:25:48.720713,256265,25132.75
2025-10-08 10:25:49.220668,256265,25132.35
2025-10-08 10:25:49.720927,256265,25132.25
2025-10-08 10:25:50.221218,256265,25132.85
2025-10-08 10:25:50.720871,256265,25132.8
2025-10-08 10:25:51.220905,256265,25132.8
2025-10-08 10:25:52.221320,256265,25135.05
2025-10-08 10:25:52.720857,256265,25135.55
2025-10-08 10:25:53.221085,256265,25135.7
2025-10-08 10:25:53.720560,256265,25135.85
2025-10-08 10:25:54.220696,256265,25136.3
2025-10-08 10:25:54.720338,256265,25137.1
2025-10-08 10:25:55.220743,256265,25136.9
2025-10-08 10:25:55.720509,256265,25136.2
2025-10-08 10:25:56.220665,256265,25136.2
2025-10-08 10:25:56.721125,256265,25136.25
2025-10-08 10:25:57.221202,256265,25137.05
2025-10-08 10:25:57.720616,256265,25136.4
2025-10-08 10:25:58.221113,256265,25136.85
2025-10-08 10:25:58.720761,256265,25136.15
2025-10-08 10:25:59.301880,256265,25136.65
2025-10-08 10:25:59.720679,256265,25137.35
2025-10-08 10:26:00.233451,256265,25138.0
2025-10-08 10:26:00.720834,256265,25136.6
2025-10-08 10:26:01.221767,256265,25136.6
2025-10-08 10:26:01.721068,256265,25137.0
2025-10-08 10:26:02.470433,256265,25137.6
2025-10-08 10:26:02.720468,256265,25138.25
2025-10-08 10:26:03.220971,256265,25136.4
2025-10-08 10:26:03.720704,256265,25136.65
2025-10-08 10:26:04.225155,256265,25137.05
2025-10-08 10:26:04.720566,256265,25137.6
2025-10-08 10:26:05.220736,256265,25137.85
2025-10-08 10:26:05.720768,256265,25137.85
2025-10-08 10:26:06.488937,256265,25138.25
2025-10-08 10:26:06.736120,256265,25137.5
2025-10-08 10:26:07.221164,256265,25137.2
2025-10-08 10:26:07.721110,256265,25137.5
2025-10-08 10:26:08.221271,256265,25138.2
2025-10-08 10:26:08.720562,256265,25138.25
2025-10-08 10:26:09.220886,256265,25138.1
2025-10-08 10:26:09.720712,256265,25137.85
2025-10-08 10:26:10.471374,256265,25138.5
2025-10-08 10:26:10.720668,256265,25138.5
2025-10-08 10:26:11.221554,256265,25138.0
2025-10-08 10:26:11.721247,256265,25138.6
2025-10-08 10:26:12.471001,256265,25138.75
2025-10-08 10:26:12.724089,256265,25138.4
2025-10-08 10:26:13.470796,256265,25139.5
2025-10-08 10:26:13.720378,256265,25138.7
2025-10-08 10:26:14.223484,256265,25138.85
2025-10-08 10:26:14.720454,256265,25138.9
2025-10-08 10:26:15.220896,256265,25138.4
2025-10-08 10:26:15.721910,256265,25138.85
2025-10-08 10:26:16.220585,256265,25137.05
2025-10-08 10:26:16.721218,256265,25136.9
2025-10-08 10:26:17.221169,256265,25137.1
2025-10-08 10:26:17.721186,256265,25136.75
2025-10-08 10:26:18.471167,256265,25135.3
2025-10-08 10:26:18.721469,256265,25135.45
2025-10-08 10:26:19.221223,256265,25135.8
2025-10-08 10:26:19.720789,256265,25135.3
2025-10-08 10:26:20.389205,256265,25135.05
2025-10-08 10:26:20.720623,256265,25134.55
2025-10-08 10:26:21.223861,256265,25134.8
2025-10-08 10:26:21.721163,256265,25135.65
2025-10-08 10:26:22.721177,256265,25134.85
2025-10-08 10:26:23.221479,256265,25135.85
2025-10-08 10:26:23.720708,256265,25135.9
2025-10-08 10:26:24.221381,256265,25136.5
2025-10-08 10:26:24.720718,256265,25136.3
2025-10-08 10:26:25.221298,256265,25135.35
2025-10-08 10:26:25.720829,256265,25135.6
2025-10-08 10:26:26.540138,256265,25136.15
2025-10-08 10:26:26.720902,256265,25136.1
2025-10-08 10:26:27.220842,256265,25136.15
2025-10-08 10:26:27.720870,256265,25136.15
2025-10-08 10:26:28.471106,256265,25136.05
2025-10-08 10:26:28.720663,256265,25136.85
2025-10-08 10:26:29.220777,256265,25136.15
2025-10-08 10:26:29.725304,256265,25134.85
2025-10-08 10:26:30.220935,256265,25136.2
2025-10-08 10:26:30.720676,256265,25136.95
2025-10-08 10:26:31.221042,256265,25136.65
2025-10-08 10:26:31.720526,256265,25136.4
2025-10-08 10:26:32.221168,256265,25137.3
2025-10-08 10:26:32.720769,256265,25137.45
2025-10-08 10:26:33.222594,256265,25136.4
2025-10-08 10:26:33.720338,256265,25136.25
2025-10-08 10:26:34.490209,256265,25137.0
2025-10-08 10:26:34.720678,256265,25136.85
2025-10-08 10:26:35.470586,256265,25136.5
2025-10-08 10:26:35.720818,256265,25136.95
2025-10-08 10:26:36.221063,256265,25136.25
2025-10-08 10:26:36.720981,256265,25137.05
2025-10-08 10:26:37.220673,256265,25137.4
2025-10-08 10:26:37.720748,256265,25137.95
2025-10-08 10:26:38.222456,256265,25137.65
2025-10-08 10:26:38.939432,256265,25138.05
2025-10-08 10:26:39.583720,256265,25138.15
2025-10-08 10:26:40.221544,256265,25139.8
2025-10-08 10:26:40.222103,256265,25139.4
2025-10-08 10:26:40.720489,256265,25139.9
2025-10-08 10:26:41.220825,256265,25139.85
2025-10-08 10:26:41.720891,256265,25139.2
2025-10-08 10:26:42.221614,256265,25140.25
2025-10-08 10:26:42.720617,256265,25140.45
2025-10-08 10:26:43.334635,256265,25139.4
2025-10-08 10:26:43.720970,256265,25140.4
2025-10-08 10:26:44.471069,256265,25141.2
2025-10-08 10:26:44.721108,256265,25141.15
2025-10-08 10:26:45.221389,256265,25141.25
2025-10-08 10:26:45.720786,256265,25140.3
2025-10-08 10:26:46.221061,256265,25141.7
2025-10-08 10:26:46.721503,256265,25142.55
2025-10-08 10:26:47.221548,256265,25142.15
2025-10-08 10:26:47.720708,256265,25142.85
2025-10-08 10:26:47.970910,256265,25140.75
2025-10-08 10:26:48.722103,256265,25140.3
2025-10-08 10:26:49.220673,256265,25141.15
2025-10-08 10:26:49.721131,256265,25142.15
2025-10-08 10:26:50.221707,256265,25142.55
2025-10-08 10:26:50.720709,256265,25141.65
2025-10-08 10:26:51.221636,256265,25141.85
2025-10-08 10:26:51.720624,256265,25141.25
2025-10-08 10:26:52.221898,256265,25143.85
2025-10-08 10:26:52.720616,256265,25142.55
2025-10-08 10:26:53.369700,256265,25141.55
2025-10-08 10:26:53.752290,256265,25143.8
2025-10-08 10:26:54.521285,256265,25141.55
2025-10-08 10:26:54.748778,256265,25142.4
2025-10-08 10:26:55.242609,256265,25141.75
2025-10-08 10:26:55.720849,256265,25143.8
2025-10-08 10:26:56.230202,256265,25142.1
2025-10-08 10:26:57.473165,256265,25141.2
2025-10-08 10:26:57.721065,256265,25142.35
2025-10-08 10:26:58.221029,256265,25142.2
2025-10-08 10:26:58.720725,256265,25142.45
2025-10-08 10:26:59.221676,256265,25141.05
2025-10-08 10:27:00.220654,256265,25142.7
2025-10-08 10:27:00.722654,256265,25141.9
2025-10-08 10:27:01.470936,256265,25140.85
2025-10-08 10:27:01.720531,256265,25142.35
2025-10-08 10:27:02.222115,256265,25142.1
2025-10-08 10:27:02.720521,256265,25141.45
2025-10-08 10:27:03.221330,256265,25139.2
2025-10-08 10:27:03.814454,256265,25138.45
2025-10-08 10:27:04.471477,256265,25138.75
2025-10-08 10:27:04.737415,256265,25138.4
2025-10-08 10:27:05.221182,256265,25138.25
2025-10-08 10:27:05.720951,256265,25138.75
2025-10-08 10:27:06.221496,256265,25138.35
2025-10-08 10:27:06.720601,256265,25138.15
2025-10-08 10:27:07.221025,256265,25140.25
2025-10-08 10:27:07.721327,256265,25138.5
2025-10-08 10:27:08.225117,256265,25139.6
2025-10-08 10:27:08.720757,256265,25139.5
2025-10-08 10:27:09.221057,256265,25138.35
2025-10-08 10:27:09.720979,256265,25138.45
2025-10-08 10:27:10.221564,256265,25138.15
2025-10-08 10:27:10.721574,256265,25138.6
2025-10-08 10:27:11.221474,256265,25138.7
2025-10-08 10:27:11.736370,256265,25139.2
2025-10-08 10:27:12.221427,256265,25139.35
2025-10-08 10:27:12.721408,256265,25138.95
2025-10-08 10:27:13.220421,256265,25139.4
2025-10-08 10:27:13.721532,256265,25140.7
2025-10-08 10:27:14.221186,256265,25140.9
2025-10-08 10:27:14.721048,256265,25139.85
2025-10-08 10:27:15.358380,256265,25140.35
2025-10-08 10:27:15.803629,256265,25140.85
