timestamp,token,ltp
2025-10-09 10:18:06.469816,256265,25038.25
2025-10-09 10:18:06.968512,256265,25039.3
2025-10-09 10:18:07.512206,256265,25039.3
2025-10-09 10:18:07.967954,256265,25039.65
2025-10-09 10:18:08.467609,256265,25039.05
2025-10-09 10:18:08.967935,256265,25039.6
2025-10-09 10:18:09.560740,256265,25039.7
2025-10-09 10:18:09.972508,256265,25039.9
2025-10-09 10:18:10.467816,256265,25039.65
2025-10-09 10:18:10.967931,256265,25039.25
2025-10-09 10:18:11.507589,256265,25039.45
2025-10-09 10:18:12.017810,256265,25039.35
2025-10-09 10:18:12.529442,256265,25039.45
2025-10-09 10:18:12.967858,256265,25039.4
2025-10-09 10:18:13.553489,256265,25039.8
2025-10-09 10:18:13.968525,256265,25040.4
2025-10-09 10:18:14.467951,256265,25040.5
2025-10-09 10:18:14.967900,256265,25040.1
2025-10-09 10:18:15.807503,256265,25040.55
2025-10-09 10:18:16.467895,256265,25040.55
2025-10-09 10:18:16.972967,256265,25040.5
2025-10-09 10:18:17.468486,256265,25040.8
2025-10-09 10:18:17.972436,256265,25040.05
2025-10-09 10:18:18.718591,256265,25040.5
2025-10-09 10:18:18.967950,256265,25040.0
2025-10-09 10:18:19.494023,256265,25040.65
2025-10-09 10:18:19.969872,256265,25040.9
2025-10-09 10:18:20.472991,256265,25041.1
2025-10-09 10:18:20.968171,256265,25041.2
2025-10-09 10:18:21.467630,256265,25041.15
2025-10-09 10:18:21.967771,256265,25041.05
2025-10-09 10:18:22.468287,256265,25041.35
2025-10-09 10:18:22.967928,256265,25041.35
2025-10-09 10:18:23.467839,256265,25041.15
2025-10-09 10:18:23.972425,256265,25041.1
2025-10-09 10:18:24.468467,256265,25040.9
2025-10-09 10:18:24.968467,256265,25040.8
2025-10-09 10:18:25.536326,256265,25040.45
2025-10-09 10:18:25.968321,256265,25040.4
2025-10-09 10:18:26.467973,256265,25039.9
2025-10-09 10:18:26.968519,256265,25039.8
2025-10-09 10:18:27.472663,256265,25039.6
2025-10-09 10:18:27.993715,256265,25040.3
2025-10-09 10:18:28.468062,256265,25040.65
2025-10-09 10:18:28.968192,256265,25040.6
2025-10-09 10:18:29.469088,256265,25040.7
2025-10-09 10:18:29.967548,256265,25040.9
2025-10-09 10:18:30.756930,256265,25040.3
2025-10-09 10:18:31.218334,256265,25040.5
2025-10-09 10:18:31.468120,256265,25040.7
2025-10-09 10:18:31.967971,256265,25040.4
2025-10-09 10:18:32.472391,256265,25040.85
2025-10-09 10:18:32.968401,256265,25041.1
2025-10-09 10:18:33.729079,256265,25041.25
2025-10-09 10:18:33.968141,256265,25040.85
2025-10-09 10:18:34.719854,256265,25040.3
2025-10-09 10:18:34.968633,256265,25040.15
2025-10-09 10:18:35.468342,256265,25040.6
2025-10-09 10:18:35.981177,256265,25040.85
2025-10-09 10:18:36.467988,256265,25040.5
2025-10-09 10:18:36.968279,256265,25041.45
2025-10-09 10:18:37.718376,256265,25041.25
2025-10-09 10:18:38.027547,256265,25040.9
2025-10-09 10:18:38.468189,256265,25040.8
2025-10-09 10:18:38.967935,256265,25040.95
2025-10-09 10:18:39.565235,256265,25041.05
2025-10-09 10:18:39.968120,256265,25041.15
2025-10-09 10:18:40.468224,256265,25041.3
2025-10-09 10:18:40.967934,256265,25041.4
2025-10-09 10:18:41.511065,256265,25042.1
2025-10-09 10:18:41.968502,256265,25041.95
2025-10-09 10:18:42.467941,256265,25041.95
2025-10-09 10:18:42.968717,256265,25042.35
2025-10-09 10:18:43.559065,256265,25042.35
2025-10-09 10:18:43.967738,256265,25042.55
2025-10-09 10:18:44.718958,256265,25042.4
2025-10-09 10:18:44.968750,256265,25042.55
2025-10-09 10:18:45.504757,256265,25043.15
2025-10-09 10:18:46.015281,256265,25042.8
2025-10-09 10:18:46.467836,256265,25042.95
2025-10-09 10:18:46.968849,256265,25042.7
2025-10-09 10:18:47.717962,256265,25043.1
2025-10-09 10:18:47.968494,256265,25042.9
2025-10-09 10:18:48.468583,256265,25042.75
2025-10-09 10:18:48.986727,256265,25042.8
2025-10-09 10:18:49.473094,256265,25042.4
2025-10-09 10:18:49.968457,256265,25042.6
2025-10-09 10:18:50.522066,256265,25042.3
2025-10-09 10:18:50.968174,256265,25042.85
2025-10-09 10:18:51.468850,256265,25042.35
2025-10-09 10:18:51.717949,256265,25042.3
2025-10-09 10:18:52.468241,256265,25042.35
2025-10-09 10:18:52.969424,256265,25042.45
2025-10-09 10:18:53.491548,256265,25042.75
2025-10-09 10:18:53.968253,256265,25043.1
2025-10-09 10:18:54.516213,256265,25043.25
2025-10-09 10:18:54.968739,256265,25043.25
2025-10-09 10:18:55.718857,256265,25043.05
2025-10-09 10:18:55.968127,256265,25043.2
2025-10-09 10:18:56.473204,256265,25043.1
2025-10-09 10:18:56.967853,256265,25042.25
2025-10-09 10:18:57.468460,256265,25042.4
2025-10-09 10:18:57.997566,256265,25042.55
2025-10-09 10:18:58.468793,256265,25043.35
2025-10-09 10:18:58.968795,256265,25043.7
2025-10-09 10:18:59.469401,256265,25043.6
2025-10-09 10:18:59.720388,256265,25043.7
2025-10-09 10:19:00.557621,256265,25044.0
2025-10-09 10:19:00.968390,256265,25044.0
2025-10-09 10:19:01.468689,256265,25044.25
2025-10-09 10:19:01.968308,256265,25043.95
2025-10-09 10:19:02.503530,256265,25043.85
2025-10-09 10:19:02.968920,256265,25044.0
2025-10-09 10:19:03.525899,256265,25043.95
2025-10-09 10:19:03.968427,256265,25043.85
2025-10-09 10:19:04.550605,256265,25044.2
2025-10-09 10:19:04.969534,256265,25043.55
2025-10-09 10:19:05.468332,256265,25043.65
2025-10-09 10:19:05.968477,256265,25043.7
2025-10-09 10:19:06.468487,256265,25043.1
2025-10-09 10:19:06.967740,256265,25044.1
2025-10-09 10:19:07.469847,256265,25044.0
2025-10-09 10:19:07.718284,256265,25044.2
2025-10-09 10:19:08.749926,256265,25044.8
2025-10-09 10:19:09.568855,256265,25044.3
2025-10-09 10:19:09.968962,256265,25043.95
2025-10-09 10:19:10.468907,256265,25043.95
2025-10-09 10:19:10.968777,256265,25043.75
2025-10-09 10:19:11.473419,256265,25044.5
2025-10-09 10:19:11.968128,256265,25044.5
2025-10-09 10:19:12.468693,256265,25046.25
2025-10-09 10:19:12.968391,256265,25047.2
2025-10-09 10:19:13.469453,256265,25047.15
2025-10-09 10:19:13.969416,256265,25048.75
2025-10-09 10:19:14.469943,256265,25049.8
2025-10-09 10:19:14.973558,256265,25049.0
2025-10-09 10:19:15.469446,256265,25050.1
2025-10-09 10:19:15.968721,256265,25052.5
2025-10-09 10:19:16.468331,256265,25054.45
2025-10-09 10:19:16.969067,256265,25054.75
2025-10-09 10:19:17.556938,256265,25056.0
2025-10-09 10:19:17.968994,256265,25055.95
2025-10-09 10:19:18.472671,256265,25059.95
2025-10-09 10:19:18.968633,256265,25059.55
2025-10-09 10:19:19.468627,256265,25061.1
2025-10-09 10:19:19.968417,256265,25060.4
2025-10-09 10:19:20.468930,256265,25063.55
2025-10-09 10:19:20.721261,256265,25062.65
2025-10-09 10:19:21.468645,256265,25063.25
2025-10-09 10:19:21.969025,256265,25062.1
2025-10-09 10:19:22.471869,256265,25061.4
2025-10-09 10:19:22.973661,256265,25060.15
2025-10-09 10:19:23.496044,256265,25059.55
2025-10-09 10:19:23.803366,256265,25058.7
2025-10-09 10:19:24.468413,256265,25058.85
2025-10-09 10:19:24.968375,256265,25058.25
2025-10-09 10:19:25.718871,256265,25057.05
2025-10-09 10:19:25.968722,256265,25056.95
2025-10-09 10:19:26.473490,256265,25057.6
2025-10-09 10:19:26.968987,256265,25055.55
2025-10-09 10:19:27.469441,256265,25055.65
2025-10-09 10:19:27.968513,256265,25056.95
2025-10-09 10:19:28.468528,256265,25056.35
2025-10-09 10:19:28.969241,256265,25056.35
2025-10-09 10:19:29.468660,256265,25056.65
2025-10-09 10:19:29.973926,256265,25057.05
2025-10-09 10:19:30.561659,256265,25056.35
2025-10-09 10:19:30.969082,256265,25056.9
2025-10-09 10:19:31.469262,256265,25057.05
2025-10-09 10:19:31.995384,256265,25056.55
2025-10-09 10:19:32.718753,256265,25055.5
2025-10-09 10:19:32.968381,256265,25055.3
2025-10-09 10:19:33.470205,256265,25055.45
2025-10-09 10:19:33.968765,256265,25055.8
2025-10-09 10:19:34.468417,256265,25055.05
2025-10-09 10:19:34.968730,256265,25052.4
2025-10-09 10:19:35.469261,256265,25054.25
2025-10-09 10:19:35.723783,256265,25054.0
2025-10-09 10:19:36.469611,256265,25053.3
2025-10-09 10:19:36.974024,256265,25053.8
2025-10-09 10:19:37.471018,256265,25054.2
2025-10-09 10:19:37.969042,256265,25053.8
2025-10-09 10:19:38.468376,256265,25054.1
2025-10-09 10:19:38.968120,256265,25053.75
2025-10-09 10:19:39.468652,256265,25055.85
2025-10-09 10:19:39.968933,256265,25056.0
2025-10-09 10:19:40.474108,256265,25055.75
2025-10-09 10:19:40.968314,256265,25055.7
2025-10-09 10:19:41.468745,256265,25056.2
2025-10-09 10:19:41.968798,256265,25055.15
2025-10-09 10:19:42.468123,256265,25054.8
2025-10-09 10:19:42.723852,256265,25054.8
2025-10-09 10:19:43.564802,256265,25054.05
2025-10-09 10:19:43.968789,256265,25055.4
2025-10-09 10:19:44.487434,256265,25054.7
2025-10-09 10:19:44.974002,256265,25054.55
2025-10-09 10:19:45.468887,256265,25054.8
2025-10-09 10:19:46.024275,256265,25055.5
2025-10-09 10:19:46.718455,256265,25055.65
2025-10-09 10:19:46.968714,256265,25055.8
2025-10-09 10:19:47.558579,256265,25055.4
2025-10-09 10:19:47.968851,256265,25055.35
2025-10-09 10:19:48.474077,256265,25055.2
2025-10-09 10:19:48.993177,256265,25055.1
2025-10-09 10:19:49.469131,256265,25055.95
2025-10-09 10:19:49.968918,256265,25055.85
2025-10-09 10:19:50.468755,256265,25055.55
2025-10-09 10:19:50.968477,256265,25055.55
2025-10-09 10:19:51.468984,256265,25055.1
2025-10-09 10:19:51.974022,256265,25055.0
2025-10-09 10:19:52.469034,256265,25055.4
2025-10-09 10:19:52.968489,256265,25054.95
2025-10-09 10:19:53.468579,256265,25055.25
2025-10-09 10:19:53.968573,256265,25054.8
2025-10-09 10:19:54.523034,256265,25055.1
2025-10-09 10:19:54.968889,256265,25055.25
2025-10-09 10:19:55.474482,256265,25055.65
2025-10-09 10:19:55.969330,256265,25052.7
2025-10-09 10:19:56.468966,256265,25054.55
2025-10-09 10:19:56.981670,256265,25051.8
2025-10-09 10:19:57.492369,256265,25050.95
2025-10-09 10:19:57.968599,256265,25051.4
2025-10-09 10:19:58.469642,256265,25050.0
2025-10-09 10:19:58.968531,256265,25051.15
2025-10-09 10:19:59.718921,256265,25051.6
2025-10-09 10:19:59.968741,256265,25051.05
2025-10-09 10:20:00.718949,256265,25051.75
2025-10-09 10:20:00.969396,256265,25050.15
2025-10-09 10:20:01.468870,256265,25050.3
2025-10-09 10:20:01.968560,256265,25049.55
2025-10-09 10:20:02.468624,256265,25049.25
2025-10-09 10:20:02.968561,256265,25048.9
2025-10-09 10:20:03.468739,256265,25048.95
2025-10-09 10:20:03.968567,256265,25049.3
2025-10-09 10:20:04.557600,256265,25049.25
2025-10-09 10:20:04.968520,256265,25049.25
2025-10-09 10:20:05.787515,256265,25048.4
2025-10-09 10:20:05.968566,256265,25047.65
2025-10-09 10:20:06.504942,256265,25047.7
2025-10-09 10:20:06.974413,256265,25048.6
2025-10-09 10:20:07.469124,256265,25048.35
2025-10-09 10:20:07.969006,256265,25047.85
2025-10-09 10:20:08.469010,256265,25048.65
2025-10-09 10:20:09.063972,256265,25049.2
2025-10-09 10:20:09.468586,256265,25048.9
2025-10-09 10:20:09.968642,256265,25048.95
2025-10-09 10:20:10.474703,256265,25049.6
2025-10-09 10:20:10.969298,256265,25050.25
2025-10-09 10:20:11.720925,256265,25050.2
2025-10-09 10:20:11.969145,256265,25051.35
2025-10-09 10:20:12.469158,256265,25050.4
2025-10-09 10:20:12.969170,256265,25051.0
2025-10-09 10:20:13.469063,256265,25051.35
2025-10-09 10:20:13.970018,256265,25051.3
2025-10-09 10:20:14.490695,256265,25050.3
2025-10-09 10:20:14.718862,256265,25050.55
2025-10-09 10:20:15.469095,256265,25051.1
2025-10-09 10:20:15.969040,256265,25051.55
2025-10-09 10:20:16.538813,256265,25051.0
2025-10-09 10:20:16.968959,256265,25051.25
2025-10-09 10:20:17.474704,256265,25051.3
2025-10-09 10:20:17.968767,256265,25050.15
2025-10-09 10:20:18.469550,256265,25050.4
2025-10-09 10:20:18.969162,256265,25053.65
2025-10-09 10:20:19.469456,256265,25052.45
2025-10-09 10:20:19.969055,256265,25052.95
2025-10-09 10:20:20.532084,256265,25052.15
2025-10-09 10:20:20.974522,256265,25052.4
2025-10-09 10:20:21.469152,256265,25052.3
2025-10-09 10:20:21.968886,256265,25052.5
2025-10-09 10:20:22.469321,256265,25053.3
2025-10-09 10:20:22.968755,256265,25053.3
2025-10-09 10:20:23.469416,256265,25053.9
2025-10-09 10:20:23.969034,256265,25052.45
2025-10-09 10:20:24.469338,256265,25052.5
2025-10-09 10:20:25.038911,256265,25051.9
2025-10-09 10:20:25.469031,256265,25052.65
2025-10-09 10:20:26.062068,256265,25052.5
2025-10-09 10:20:26.469387,256265,25052.4
2025-10-09 10:20:26.985213,256265,25052.65
2025-10-09 10:20:27.469136,256265,25051.75
2025-10-09 10:20:27.968957,256265,25052.45
2025-10-09 10:20:28.468945,256265,25052.15
2025-10-09 10:20:28.974751,256265,25052.3
2025-10-09 10:20:29.469001,256265,25052.15
2025-10-09 10:20:29.969404,256265,25052.45
2025-10-09 10:20:30.469024,256265,25052.3
2025-10-09 10:20:30.969287,256265,25051.75
2025-10-09 10:20:31.470096,256265,25051.95
2025-10-09 10:20:32.001869,256265,25052.05
2025-10-09 10:20:32.474809,256265,25052.1
2025-10-09 10:20:32.969012,256265,25051.9
2025-10-09 10:20:33.537475,256265,25052.05
2025-10-09 10:20:33.969219,256265,25052.75
2025-10-09 10:20:34.469515,256265,25051.95
2025-10-09 10:20:34.969677,256265,25051.9
2025-10-09 10:20:35.468803,256265,25052.15
2025-10-09 10:20:35.995129,256265,25051.35
2025-10-09 10:20:36.469528,256265,25050.9
2025-10-09 10:20:36.969247,256265,25050.25
2025-10-09 10:20:37.469687,256265,25049.75
2025-10-09 10:20:37.970136,256265,25049.4
2025-10-09 10:20:38.469002,256265,25048.7
2025-10-09 10:20:38.968997,256265,25048.05
2025-10-09 10:20:39.471926,256265,25048.1
2025-10-09 10:20:39.969121,256265,25047.95
2025-10-09 10:20:40.469484,256265,25047.85
2025-10-09 10:20:40.969378,256265,25047.4
2025-10-09 10:20:41.468901,256265,25047.35
2025-10-09 10:20:41.970002,256265,25046.8
2025-10-09 10:20:42.719050,256265,25046.2
2025-10-09 10:20:42.972529,256265,25045.75
2025-10-09 10:20:43.469527,256265,25046.65
2025-10-09 10:20:43.968704,256265,25047.2
2025-10-09 10:20:44.493688,256265,25047.0
2025-10-09 10:20:44.968518,256265,25045.7
2025-10-09 10:20:45.519292,256265,25045.95
2025-10-09 10:20:45.968978,256265,25044.95
2025-10-09 10:20:46.473572,256265,25045.2
2025-10-09 10:20:46.968598,256265,25047.15
2025-10-09 10:20:47.468326,256265,25045.9
2025-10-09 10:20:47.968145,256265,25046.35
2025-10-09 10:20:48.468308,256265,25046.75
2025-10-09 10:20:48.968060,256265,25046.9
2025-10-09 10:20:49.467888,256265,25045.95
2025-10-09 10:20:49.967475,256265,25046.7
2025-10-09 10:20:50.467673,256265,25046.65
2025-10-09 10:20:50.973487,256265,25046.35
2025-10-09 10:20:51.469017,256265,25046.35
2025-10-09 10:20:51.967992,256265,25047.75
2025-10-09 10:20:52.467676,256265,25046.65
2025-10-09 10:20:52.967693,256265,25048.35
2025-10-09 10:20:53.468643,256265,25048.25
2025-10-09 10:20:53.967577,256265,25048.0
2025-10-09 10:20:54.466846,256265,25047.9
2025-10-09 10:20:54.967715,256265,25047.1
2025-10-09 10:20:55.551477,256265,25047.3
2025-10-09 10:20:56.024595,256265,25046.65
2025-10-09 10:20:56.466432,256265,25046.45
2025-10-09 10:20:56.984695,256265,25046.15
2025-10-09 10:20:57.467274,256265,25044.7
2025-10-09 10:20:57.716889,256265,25046.1
2025-10-09 10:20:58.466991,256265,25045.85
2025-10-09 10:20:58.966713,256265,25045.15
2025-10-09 10:20:59.467398,256265,25044.8
2025-10-09 10:20:59.966754,256265,25045.75
2025-10-09 10:21:00.466574,256265,25044.75
2025-10-09 10:21:00.966645,256265,25045.85
2025-10-09 10:21:01.471885,256265,25045.7
2025-10-09 10:21:01.966588,256265,25045.85
2025-10-09 10:21:02.466438,256265,25046.0
2025-10-09 10:21:02.966658,256265,25044.9
2025-10-09 10:21:03.466430,256265,25045.3
2025-10-09 10:21:03.966087,256265,25046.3
2025-10-09 10:21:04.562490,256265,25045.95
2025-10-09 10:21:04.967443,256265,25044.35
2025-10-09 10:21:05.466192,256265,25044.65
2025-10-09 10:21:05.965986,256265,25044.95
2025-10-09 10:21:06.493342,256265,25044.85
2025-10-09 10:21:06.966211,256265,25045.3
2025-10-09 10:21:07.466369,256265,25046.15
2025-10-09 10:21:07.966595,256265,25046.2
2025-10-09 10:21:08.716061,256265,25046.0
2025-10-09 10:21:09.465790,256265,25046.6
2025-10-09 10:21:09.990598,256265,25046.25
2025-10-09 10:21:10.466725,256265,25046.8
2025-10-09 10:21:10.965819,256265,25046.5
2025-10-09 10:21:11.465746,256265,25045.75
2025-10-09 10:21:11.966435,256265,25045.9
2025-10-09 10:21:12.465853,256265,25045.75
2025-10-09 10:21:12.965298,256265,25045.4
2025-10-09 10:21:13.471580,256265,25044.95
2025-10-09 10:21:13.965752,256265,25044.5
2025-10-09 10:21:14.466485,256265,25044.65
2025-10-09 10:21:14.965996,256265,25044.75
2025-10-09 10:21:15.723402,256265,25045.15
2025-10-09 10:21:15.965731,256265,25045.5
2025-10-09 10:21:16.747158,256265,25045.05
2025-10-09 10:21:16.966011,256265,25045.6
2025-10-09 10:21:17.567121,256265,25046.4
2025-10-09 10:21:17.965743,256265,25046.6
2025-10-09 10:21:18.465598,256265,25046.25
2025-10-09 10:21:18.971738,256265,25046.85
2025-10-09 10:21:19.466258,256265,25047.3
2025-10-09 10:21:19.965667,256265,25047.55
2025-10-09 10:21:20.536842,256265,25047.6
2025-10-09 10:21:20.965762,256265,25046.65
2025-10-09 10:21:21.466118,256265,25046.9
2025-10-09 10:21:21.965992,256265,25047.3
2025-10-09 10:21:22.471917,256265,25047.75
2025-10-09 10:21:22.966067,256265,25047.35
2025-10-09 10:21:23.465628,256265,25047.15
2025-10-09 10:21:23.965772,256265,25047.7
2025-10-09 10:21:24.530541,256265,25047.2
2025-10-09 10:21:24.965774,256265,25047.3
2025-10-09 10:21:25.555327,256265,25047.5
2025-10-09 10:21:25.965511,256265,25047.75
2025-10-09 10:21:26.477037,256265,25047.6
2025-10-09 10:21:26.991352,256265,25047.4
2025-10-09 10:21:27.465615,256265,25047.25
2025-10-09 10:21:27.965864,256265,25047.2
2025-10-09 10:21:28.466009,256265,25047.55
2025-10-09 10:21:28.728059,256265,25047.35
2025-10-09 10:21:29.548899,256265,25047.45
2025-10-09 10:21:29.965588,256265,25047.45
2025-10-09 10:21:30.466682,256265,25047.9
2025-10-09 10:21:30.965579,256265,25048.35
2025-10-09 10:21:31.465801,256265,25048.05
2025-10-09 10:21:32.005221,256265,25047.1
2025-10-09 10:21:32.465411,256265,25046.7
2025-10-09 10:21:32.965390,256265,25046.25
2025-10-09 10:21:33.465624,256265,25047.35
2025-10-09 10:21:33.972185,256265,25047.45
2025-10-09 10:21:34.715729,256265,25047.3
2025-10-09 10:21:34.965431,256265,25047.35
2025-10-09 10:21:35.465624,256265,25047.15
2025-10-09 10:21:35.999478,256265,25048.25
2025-10-09 10:21:36.467853,256265,25047.65
2025-10-09 10:21:36.965478,256265,25048.55
2025-10-09 10:21:37.467185,256265,25048.1
2025-10-09 10:21:37.739412,256265,25048.1
2025-10-09 10:21:38.715466,256265,25049.3
2025-10-09 10:21:38.965480,256265,25049.65
2025-10-09 10:21:39.480175,256265,25049.3
2025-10-09 10:21:39.965900,256265,25049.6
2025-10-09 10:21:40.506092,256265,25049.65
2025-10-09 10:21:40.965814,256265,25050.5
2025-10-09 10:21:41.465655,256265,25050.5
2025-10-09 10:21:42.041119,256265,25050.6
2025-10-09 10:21:42.465852,256265,25050.8
2025-10-09 10:21:42.965509,256265,25050.45
2025-10-09 10:21:43.474068,256265,25051.5
2025-10-09 10:21:43.965966,256265,25051.4
2025-10-09 10:21:44.499734,256265,25052.05
2025-10-09 10:21:44.966028,256265,25051.7
2025-10-09 10:21:45.471945,256265,25051.85
2025-10-09 10:21:45.965560,256265,25051.95
2025-10-09 10:21:46.466286,256265,25052.8
2025-10-09 10:21:46.965989,256265,25052.8
2025-10-09 10:21:47.508578,256265,25052.9
2025-10-09 10:21:47.965849,256265,25052.6
2025-10-09 10:21:48.798837,256265,25053.35
2025-10-09 10:21:48.966308,256265,25054.4
2025-10-09 10:21:49.465990,256265,25054.35
2025-10-09 10:21:49.965726,256265,25054.1
2025-10-09 10:21:50.539488,256265,25054.55
2025-10-09 10:21:50.965662,256265,25054.15
2025-10-09 10:21:51.466324,256265,25054.0
2025-10-09 10:21:51.965073,256265,25054.0
2025-10-09 10:21:52.472511,256265,25054.4
2025-10-09 10:21:52.715540,256265,25055.0
2025-10-09 10:21:53.510439,256265,25055.7
2025-10-09 10:21:53.966021,256265,25055.2
2025-10-09 10:21:54.722323,256265,25055.3
2025-10-09 10:21:54.965687,256265,25055.5
2025-10-09 10:21:55.465711,256265,25055.15
2025-10-09 10:21:55.971335,256265,25055.0
2025-10-09 10:21:56.465605,256265,25054.8
2025-10-09 10:21:56.965569,256265,25054.5
2025-10-09 10:21:57.465938,256265,25054.15
2025-10-09 10:21:57.965954,256265,25054.45
2025-10-09 10:21:58.465904,256265,25054.0
2025-10-09 10:21:58.965476,256265,25054.0
2025-10-09 10:21:59.465842,256265,25053.65
2025-10-09 10:21:59.715504,256265,25053.75
2025-10-09 10:22:00.467282,256265,25054.15
2025-10-09 10:22:00.715839,256265,25053.9
2025-10-09 10:22:01.466221,256265,25053.9
2025-10-09 10:22:01.966078,256265,25055.6
2025-10-09 10:22:02.465609,256265,25056.1
2025-10-09 10:22:02.965760,256265,25056.25
2025-10-09 10:22:03.466035,256265,25056.35
2025-10-09 10:22:03.970142,256265,25057.25
2025-10-09 10:22:04.466618,256265,25057.2
2025-10-09 10:22:04.965803,256265,25057.4
2025-10-09 10:22:05.490359,256265,25059.35
2025-10-09 10:22:06.002067,256265,25058.65
2025-10-09 10:22:06.465661,256265,25059.0
2025-10-09 10:22:06.965215,256265,25058.6
2025-10-09 10:22:07.472317,256265,25057.95
2025-10-09 10:22:07.965619,256265,25058.35
2025-10-09 10:22:08.465723,256265,25058.45
2025-10-09 10:22:08.966318,256265,25058.25
2025-10-09 10:22:09.465629,256265,25058.2
2025-10-09 10:22:09.715979,256265,25058.45
2025-10-09 10:22:10.467071,256265,25058.75
2025-10-09 10:22:10.966866,256265,25058.5
2025-10-09 10:22:11.531922,256265,25060.3
2025-10-09 10:22:11.966179,256265,25060.65
2025-10-09 10:22:12.465841,256265,25060.6
2025-10-09 10:22:12.965990,256265,25060.1
2025-10-09 10:22:13.466002,256265,25060.15
2025-10-09 10:22:13.965750,256265,25060.35
2025-10-09 10:22:14.472474,256265,25060.4
2025-10-09 10:22:14.966116,256265,25060.15
2025-10-09 10:22:15.465873,256265,25061.1
2025-10-09 10:22:15.965775,256265,25061.4
2025-10-09 10:22:16.466069,256265,25060.95
2025-10-09 10:22:17.061872,256265,25060.1
2025-10-09 10:22:17.465628,256265,25060.8
2025-10-09 10:22:17.983757,256265,25063.8
2025-10-09 10:22:18.466160,256265,25061.9
2025-10-09 10:22:18.967341,256265,25061.05
2025-10-09 10:22:19.465917,256265,25061.25
2025-10-09 10:22:20.032320,256265,25061.15
2025-10-09 10:22:20.466343,256265,25060.9
2025-10-09 10:22:20.966090,256265,25060.4
2025-10-09 10:22:21.467400,256265,25061.15
2025-10-09 10:22:21.965791,256265,25061.55
2025-10-09 10:22:22.472464,256265,25061.1
2025-10-09 10:22:23.002005,256265,25061.25
2025-10-09 10:22:23.715961,256265,25061.85
2025-10-09 10:22:23.965798,256265,25061.05
2025-10-09 10:22:24.466455,256265,25060.85
2025-10-09 10:22:25.049441,256265,25061.1
2025-10-09 10:22:25.561164,256265,25061.75
2025-10-09 10:22:25.970691,256265,25061.0
2025-10-09 10:22:26.465843,256265,25060.4
2025-10-09 10:22:26.994637,256265,25060.75
2025-10-09 10:22:27.465885,256265,25060.2
2025-10-09 10:22:27.965810,256265,25060.15
2025-10-09 10:22:28.466475,256265,25060.0
2025-10-09 10:22:28.965810,256265,25060.7
2025-10-09 10:22:29.556397,256265,25060.85
2025-10-09 10:22:29.965899,256265,25060.0
2025-10-09 10:22:30.465957,256265,25060.0
2025-10-09 10:22:30.966217,256265,25059.45
2025-10-09 10:22:31.466338,256265,25059.4
2025-10-09 10:22:31.965849,256265,25060.05
2025-10-09 10:22:32.465948,256265,25059.65
2025-10-09 10:22:32.966155,256265,25059.45
2025-10-09 10:22:33.466186,256265,25059.8
2025-10-09 10:22:33.972359,256265,25059.95
2025-10-09 10:22:34.466305,256265,25059.6
2025-10-09 10:22:34.966838,256265,25060.95
2025-10-09 10:22:35.466260,256265,25060.85
2025-10-09 10:22:35.966160,256265,25060.75
2025-10-09 10:22:36.465997,256265,25061.65
2025-10-09 10:22:36.966087,256265,25060.55
2025-10-09 10:22:37.715877,256265,25061.35
2025-10-09 10:22:37.966179,256265,25061.2
2025-10-09 10:22:38.772477,256265,25061.0
2025-10-09 10:22:38.965953,256265,25060.85
2025-10-09 10:22:39.489608,256265,25060.85
2025-10-09 10:22:39.966102,256265,25060.9
2025-10-09 10:22:40.716425,256265,25060.75
2025-10-09 10:22:40.972718,256265,25061.25
2025-10-09 10:22:41.466028,256265,25061.25
2025-10-09 10:22:41.966050,256265,25061.5
2025-10-09 10:22:42.466398,256265,25062.7
2025-10-09 10:22:42.965651,256265,25063.2
2025-10-09 10:22:43.465960,256265,25063.55
2025-10-09 10:22:43.966175,256265,25063.7
2025-10-09 10:22:44.505403,256265,25063.85
2025-10-09 10:22:45.019268,256265,25063.45
2025-10-09 10:22:45.466302,256265,25064.05
2025-10-09 10:22:45.966094,256265,25064.2
2025-10-09 10:22:46.466305,256265,25064.05
2025-10-09 10:22:46.966252,256265,25064.7
2025-10-09 10:22:47.466037,256265,25064.65
2025-10-09 10:22:47.716031,256265,25064.1
2025-10-09 10:22:48.499301,256265,25064.7
2025-10-09 10:22:48.966290,256265,25064.4
2025-10-09 10:22:49.467066,256265,25064.2
2025-10-09 10:22:50.035018,256265,25064.25
2025-10-09 10:22:50.466145,256265,25064.1
2025-10-09 10:22:50.966029,256265,25064.95
2025-10-09 10:22:51.472824,256265,25064.85
2025-10-09 10:22:51.981073,256265,25064.5
2025-10-09 10:22:52.466729,256265,25067.65
2025-10-09 10:22:52.966082,256265,25067.5
2025-10-09 10:22:53.465816,256265,25067.0
2025-10-09 10:22:53.966462,256265,25067.15
2025-10-09 10:22:54.466261,256265,25067.3
2025-10-09 10:22:55.052791,256265,25067.4
2025-10-09 10:22:55.564953,256265,25067.8
2025-10-09 10:22:55.970338,256265,25068.55
2025-10-09 10:22:56.468507,256265,25068.4
2025-10-09 10:22:56.999187,256265,25068.7
2025-10-09 10:22:57.466981,256265,25068.65
2025-10-09 10:22:57.966147,256265,25068.65
2025-10-09 10:22:58.466181,256265,25068.1
