timestamp,token,ltp
2025-10-07 14:58:15.895656,256265,25141.5
2025-10-07 14:58:16.145102,256265,25141.7
2025-10-07 14:58:16.646068,256265,25141.55
2025-10-07 14:58:17.145739,256265,25141.65
2025-10-07 14:58:17.646057,256265,25140.5
2025-10-07 14:58:18.145551,256265,25139.6
2025-10-07 14:58:18.646818,256265,25140.0
2025-10-07 14:58:19.153835,256265,25139.3
2025-10-07 14:58:19.896120,256265,25140.05
2025-10-07 14:58:20.145310,256265,25140.4
2025-10-07 14:58:20.646161,256265,25141.4
2025-10-07 14:58:21.148872,256265,25141.05
2025-10-07 14:58:21.895953,256265,25140.95
2025-10-07 14:58:22.148455,256265,25141.35
2025-10-07 14:58:22.992142,256265,25140.65
2025-10-07 14:58:23.146087,256265,25141.75
2025-10-07 14:58:23.647028,256265,25141.75
2025-10-07 14:58:24.145385,256265,25141.9
2025-10-07 14:58:24.896386,256265,25141.7
2025-10-07 14:58:25.146215,256265,25143.2
2025-10-07 14:58:25.759499,256265,25143.15
2025-10-07 14:58:26.145340,256265,25142.95
2025-10-07 14:58:26.986243,256265,25143.4
2025-10-07 14:58:27.145851,256265,25142.95
2025-10-07 14:58:27.646348,256265,25143.25
2025-10-07 14:58:27.898650,256265,25143.7
2025-10-07 14:58:28.727649,256265,25143.85
2025-10-07 14:58:29.239713,256265,25141.95
2025-10-07 14:58:29.895431,256265,25142.85
2025-10-07 14:58:30.145367,256265,25142.95
2025-10-07 14:58:30.896084,256265,25142.7
2025-10-07 14:58:31.145658,256265,25141.95
2025-10-07 14:58:31.646685,256265,25142.05
2025-10-07 14:58:32.145646,256265,25142.25
2025-10-07 14:58:32.896425,256265,25142.7
2025-10-07 14:58:33.234258,256265,25142.9
2025-10-07 14:58:33.895567,256265,25143.0
2025-10-07 14:58:34.146323,256265,25141.3
2025-10-07 14:58:34.973608,256265,25142.1
2025-10-07 14:58:35.145632,256265,25142.15
2025-10-07 14:58:35.997954,256265,25142.55
2025-10-07 14:58:36.145663,256265,25140.75
2025-10-07 14:58:36.646564,256265,25141.45
2025-10-07 14:58:37.148606,256265,25141.8
2025-10-07 14:58:37.645862,256265,25142.5
2025-10-07 14:58:38.145724,256265,25143.05
2025-10-07 14:58:38.901190,256265,25142.6
2025-10-07 14:58:39.146144,256265,25142.7
2025-10-07 14:58:39.895912,256265,25142.85
2025-10-07 14:58:40.145437,256265,25142.8
2025-10-07 14:58:40.897097,256265,25143.15
2025-10-07 14:58:41.146987,256265,25141.4
2025-10-07 14:58:41.897578,256265,25142.7
2025-10-07 14:58:42.145693,256265,25142.9
2025-10-07 14:58:42.895969,256265,25142.5
2025-10-07 14:58:43.146390,256265,25140.55
2025-10-07 14:58:43.984969,256265,25140.95
2025-10-07 14:58:44.148385,256265,25141.1
2025-10-07 14:58:44.701502,256265,25141.1
2025-10-07 14:58:45.147269,256265,25141.1
2025-10-07 14:58:45.396599,256265,25141.25
2025-10-07 14:58:46.146038,256265,25139.3
2025-10-07 14:58:46.896387,256265,25139.95
2025-10-07 14:58:47.145877,256265,25139.95
2025-10-07 14:58:47.649084,256265,25140.0
2025-10-07 14:58:48.146568,256265,25140.05
2025-10-07 14:58:48.896477,256265,25140.3
2025-10-07 14:58:49.145390,256265,25139.9
2025-10-07 14:58:49.719946,256265,25140.15
2025-10-07 14:58:50.145923,256265,25140.05
2025-10-07 14:58:50.896089,256265,25140.2
2025-10-07 14:58:51.148502,256265,25140.55
2025-10-07 14:58:51.665969,256265,25141.8
2025-10-07 14:58:52.145888,256265,25141.0
2025-10-07 14:58:52.689129,256265,25141.0
2025-10-07 14:58:53.145836,256265,25140.4
2025-10-07 14:58:53.917238,256265,25140.45
2025-10-07 14:58:54.145434,256265,25140.3
2025-10-07 14:58:54.895864,256265,25140.8
2025-10-07 14:58:55.145918,256265,25140.85
2025-10-07 14:58:55.645785,256265,25141.2
2025-10-07 14:58:56.145386,256265,25141.45
2025-10-07 14:58:56.646969,256265,25142.25
2025-10-07 14:58:57.503237,256265,25141.8
2025-10-07 14:58:57.895837,256265,25141.65
2025-10-07 14:58:58.145985,256265,25141.0
2025-10-07 14:58:58.896035,256265,25141.55
2025-10-07 14:58:59.149454,256265,25141.6
2025-10-07 14:58:59.645559,256265,25141.65
2025-10-07 14:59:00.145625,256265,25141.05
2025-10-07 14:59:00.984897,256265,25141.25
2025-10-07 14:59:01.146134,256265,25141.2
2025-10-07 14:59:01.906657,256265,25141.3
2025-10-07 14:59:02.417269,256265,25142.65
2025-10-07 14:59:02.895864,256265,25142.5
2025-10-07 14:59:03.146337,256265,25143.15
2025-10-07 14:59:03.748414,256265,25143.95
2025-10-07 14:59:04.145918,256265,25143.6
2025-10-07 14:59:04.944550,256265,25143.6
2025-10-07 14:59:05.174445,256265,25143.55
2025-10-07 14:59:06.001421,256265,25143.65
2025-10-07 14:59:06.149127,256265,25143.35
2025-10-07 14:59:06.895720,256265,25143.25
2025-10-07 14:59:07.146174,256265,25143.3
2025-10-07 14:59:07.896650,256265,25144.85
2025-10-07 14:59:08.145547,256265,25142.65
2025-10-07 14:59:08.646822,256265,25142.35
2025-10-07 14:59:09.145637,256265,25142.35
2025-10-07 14:59:09.646275,256265,25143.45
2025-10-07 14:59:10.146163,256265,25144.3
2025-10-07 14:59:10.895901,256265,25144.4
2025-10-07 14:59:11.146255,256265,25144.45
2025-10-07 14:59:11.940983,256265,25145.05
2025-10-07 14:59:12.145707,256265,25144.85
2025-10-07 14:59:12.964526,256265,25144.65
2025-10-07 14:59:13.167196,256265,25145.1
2025-10-07 14:59:13.896111,256265,25144.7
2025-10-07 14:59:14.192926,256265,25144.95
2025-10-07 14:59:14.896329,256265,25144.6
2025-10-07 14:59:15.146158,256265,25144.75
2025-10-07 14:59:15.896674,256265,25144.7
2025-10-07 14:59:16.145713,256265,25144.15
2025-10-07 14:59:16.895836,256265,25143.85
2025-10-07 14:59:17.145718,256265,25144.15
2025-10-07 14:59:17.897013,256265,25145.05
2025-10-07 14:59:18.146035,256265,25144.9
2025-10-07 14:59:18.900030,256265,25144.85
2025-10-07 14:59:19.211039,256265,25144.45
2025-10-07 14:59:19.927699,256265,25144.55
2025-10-07 14:59:20.145909,256265,25144.2
2025-10-07 14:59:20.895683,256265,25144.1
2025-10-07 14:59:21.646495,256265,25143.9
2025-10-07 14:59:22.180297,256265,25143.85
2025-10-07 14:59:22.896361,256265,25144.2
2025-10-07 14:59:23.146197,256265,25144.35
2025-10-07 14:59:23.895708,256265,25144.05
2025-10-07 14:59:24.146839,256265,25144.4
2025-10-07 14:59:24.741820,256265,25144.2
2025-10-07 14:59:24.895921,256265,25144.3
2025-10-07 14:59:25.899049,256265,25144.35
2025-10-07 14:59:26.146062,256265,25144.2
2025-10-07 14:59:26.920011,256265,25145.05
2025-10-07 14:59:27.168654,256265,25144.65
2025-10-07 14:59:28.015991,256265,25144.5
2025-10-07 14:59:28.192299,256265,25144.55
2025-10-07 14:59:28.396892,256265,25144.35
2025-10-07 14:59:29.257140,256265,25144.1
2025-10-07 14:59:29.967361,256265,25144.45
2025-10-07 14:59:30.146657,256265,25144.3
2025-10-07 14:59:30.647222,256265,25144.5
2025-10-07 14:59:31.146227,256265,25144.45
2025-10-07 14:59:31.895890,256265,25144.5
2025-10-07 14:59:32.146106,256265,25144.6
2025-10-07 14:59:32.899206,256265,25145.0
2025-10-07 14:59:33.145315,256265,25143.1
2025-10-07 14:59:33.899566,256265,25144.15
2025-10-07 14:59:34.896372,256265,25144.45
2025-10-07 14:59:35.149133,256265,25145.3
2025-10-07 14:59:35.896191,256265,25145.2
2025-10-07 14:59:36.146086,256265,25145.75
2025-10-07 14:59:36.896288,256265,25145.4
2025-10-07 14:59:37.233493,256265,25145.55
2025-10-07 14:59:37.896508,256265,25146.0
2025-10-07 14:59:38.897069,256265,25146.55
2025-10-07 14:59:39.178404,256265,25146.3
2025-10-07 14:59:39.998047,256265,25146.2
2025-10-07 14:59:40.147647,256265,25146.15
2025-10-07 14:59:40.897006,256265,25146.95
2025-10-07 14:59:41.146484,256265,25146.55
2025-10-07 14:59:41.943220,256265,25147.4
2025-10-07 14:59:42.150979,256265,25147.35
2025-10-07 14:59:42.970055,256265,25147.25
2025-10-07 14:59:43.145719,256265,25147.3
2025-10-07 14:59:43.685007,256265,25146.9
2025-10-07 14:59:44.145818,256265,25146.65
2025-10-07 14:59:44.708787,256265,25147.15
2025-10-07 14:59:45.146459,256265,25146.25
2025-10-07 14:59:45.732924,256265,25146.15
2025-10-07 14:59:46.146919,256265,25146.0
2025-10-07 14:59:46.899511,256265,25144.8
2025-10-07 14:59:47.166801,256265,25144.85
2025-10-07 14:59:47.647016,256265,25145.05
2025-10-07 14:59:48.146213,256265,25144.8
2025-10-07 14:59:48.895226,256265,25143.0
2025-10-07 14:59:49.145586,256265,25143.15
2025-10-07 14:59:49.903340,256265,25143.5
2025-10-07 14:59:50.397919,256265,25143.8
2025-10-07 14:59:50.897029,256265,25141.45
2025-10-07 14:59:51.146273,256265,25140.65
2025-10-07 14:59:51.673401,256265,25140.8
2025-10-07 14:59:52.147366,256265,25140.75
2025-10-07 14:59:53.004891,256265,25139.15
2025-10-07 14:59:53.146087,256265,25139.25
2025-10-07 14:59:53.926545,256265,25140.7
2025-10-07 14:59:54.232787,256265,25141.2
2025-10-07 14:59:54.897298,256265,25141.2
2025-10-07 14:59:55.145928,256265,25141.1
2025-10-07 14:59:55.972447,256265,25140.7
2025-10-07 14:59:56.396348,256265,25140.95
2025-10-07 14:59:56.896136,256265,25141.3
2025-10-07 14:59:57.146382,256265,25140.6
2025-10-07 14:59:57.896240,256265,25140.8
2025-10-07 14:59:58.225578,256265,25137.9
2025-10-07 14:59:58.896210,256265,25136.75
2025-10-07 14:59:59.250167,256265,25137.45
2025-10-07 14:59:59.895934,256265,25137.15
2025-10-07 15:00:00.145883,256265,25137.35
2025-10-07 15:00:00.991822,256265,25137.9
2025-10-07 15:00:01.147165,256265,25138.6
2025-10-07 15:00:01.646327,256265,25137.95
2025-10-07 15:00:02.146062,256265,25138.0
2025-10-07 15:00:02.646415,256265,25139.0
2025-10-07 15:00:03.146033,256265,25138.45
2025-10-07 15:00:03.646333,256265,25138.25
2025-10-07 15:00:04.146955,256265,25137.85
2025-10-07 15:00:04.646363,256265,25137.8
2025-10-07 15:00:05.223338,256265,25138.5
2025-10-07 15:00:05.458619,256265,25138.5
2025-10-07 15:00:05.907712,256265,25138.2
2025-10-07 15:00:06.145550,256265,25138.15
2025-10-07 15:00:06.646395,256265,25137.2
2025-10-07 15:00:07.146205,256265,25136.95
2025-10-07 15:00:07.646493,256265,25137.25
2025-10-07 15:00:08.146970,256265,25137.05
2025-10-07 15:00:08.646013,256265,25137.05
2025-10-07 15:00:08.900101,256265,25135.8
2025-10-07 15:00:09.145881,256265,25135.45
2025-10-07 15:00:09.694948,256265,25134.7
2025-10-07 15:00:10.145499,256265,25133.65
2025-10-07 15:00:10.718541,256265,25133.3
2025-10-07 15:00:11.150308,256265,25132.3
2025-10-07 15:00:11.646651,256265,25132.0
2025-10-07 15:00:12.146633,256265,25131.4
2025-10-07 15:00:12.647172,256265,25130.3
2025-10-07 15:00:13.177645,256265,25130.2
2025-10-07 15:00:13.645556,256265,25129.95
2025-10-07 15:00:14.201654,256265,25129.75
2025-10-07 15:00:14.713862,256265,25129.75
2025-10-07 15:00:15.145859,256265,25128.85
2025-10-07 15:00:15.737723,256265,25128.85
2025-10-07 15:00:15.896266,256265,25127.25
2025-10-07 15:00:16.147830,256265,25126.95
2025-10-07 15:00:16.645974,256265,25128.55
2025-10-07 15:00:17.171553,256265,25128.35
2025-10-07 15:00:17.646329,256265,25128.5
2025-10-07 15:00:18.193574,256265,25128.3
2025-10-07 15:00:18.707982,256265,25126.75
2025-10-07 15:00:19.146313,256265,25126.75
2025-10-07 15:00:19.646540,256265,25125.55
2025-10-07 15:00:20.146006,256265,25125.3
2025-10-07 15:00:20.647894,256265,25125.55
2025-10-07 15:00:21.146461,256265,25125.8
2025-10-07 15:00:21.650263,256265,25125.8
2025-10-07 15:00:21.896119,256265,25125.2
2025-10-07 15:00:22.146331,256265,25125.95
2025-10-07 15:00:22.646322,256265,25124.8
2025-10-07 15:00:23.146040,256265,25124.15
2025-10-07 15:00:23.724260,256265,25124.2
2025-10-07 15:00:24.146227,256265,25126.0
2025-10-07 15:00:24.646536,256265,25125.0
2025-10-07 15:00:25.146268,256265,25126.55
2025-10-07 15:00:25.646654,256265,25126.5
2025-10-07 15:00:26.146444,256265,25126.95
2025-10-07 15:00:26.694206,256265,25126.25
2025-10-07 15:00:27.146444,256265,25127.1
2025-10-07 15:00:27.399568,256265,25127.1
2025-10-07 15:00:27.645884,256265,25126.8
2025-10-07 15:00:28.145820,256265,25127.2
2025-10-07 15:00:28.650215,256265,25126.8
2025-10-07 15:00:29.255326,256265,25126.9
2025-10-07 15:00:29.645964,256265,25125.7
2025-10-07 15:00:30.146102,256265,25126.8
2025-10-07 15:00:30.646390,256265,25126.75
2025-10-07 15:00:31.146244,256265,25126.55
2025-10-07 15:00:31.646317,256265,25126.25
2025-10-07 15:00:32.145986,256265,25126.25
2025-10-07 15:00:32.737056,256265,25125.8
2025-10-07 15:00:33.147516,256265,25126.65
2025-10-07 15:00:33.647014,256265,25126.65
2025-10-07 15:00:33.896526,256265,25126.2
2025-10-07 15:00:34.168545,256265,25125.95
2025-10-07 15:00:34.645842,256265,25126.65
2025-10-07 15:00:35.145951,256265,25126.45
2025-10-07 15:00:35.649060,256265,25126.8
2025-10-07 15:00:36.146370,256265,25126.85
2025-10-07 15:00:36.646899,256265,25126.85
2025-10-07 15:00:36.934748,256265,25126.1
2025-10-07 15:00:37.146825,256265,25126.5
2025-10-07 15:00:37.396188,256265,25126.65
2025-10-07 15:00:38.146845,256265,25126.45
2025-10-07 15:00:38.646457,256265,25125.7
2025-10-07 15:00:39.146006,256265,25125.9
2025-10-07 15:00:39.699417,256265,25124.9
2025-10-07 15:00:39.895786,256265,25124.9
2025-10-07 15:00:40.146039,256265,25124.25
2025-10-07 15:00:40.646812,256265,25124.3
2025-10-07 15:00:41.146440,256265,25124.2
2025-10-07 15:00:41.646634,256265,25124.75
2025-10-07 15:00:42.146343,256265,25124.3
2025-10-07 15:00:42.646423,256265,25124.15
2025-10-07 15:00:43.180087,256265,25124.95
2025-10-07 15:00:43.649938,256265,25124.2
2025-10-07 15:00:44.145958,256265,25124.1
2025-10-07 15:00:44.717226,256265,25123.5
2025-10-07 15:00:45.146457,256265,25125.45
2025-10-07 15:00:45.646206,256265,25128.2
2025-10-07 15:00:46.146080,256265,25129.1
2025-10-07 15:00:46.663534,256265,25130.3
2025-10-07 15:00:47.149994,256265,25131.0
2025-10-07 15:00:47.646016,256265,25131.15
2025-10-07 15:00:48.146305,256265,25130.7
2025-10-07 15:00:48.711528,256265,25132.25
2025-10-07 15:00:49.146206,256265,25132.4
2025-10-07 15:00:49.428818,256265,25132.4
2025-10-07 15:00:49.646777,256265,25131.35
2025-10-07 15:00:50.146261,256265,25131.15
2025-10-07 15:00:50.650535,256265,25131.55
2025-10-07 15:00:51.146361,256265,25131.4
2025-10-07 15:00:51.646604,256265,25131.25
2025-10-07 15:00:52.192806,256265,25131.1
2025-10-07 15:00:52.646792,256265,25131.1
2025-10-07 15:00:52.908375,256265,25131.25
2025-10-07 15:00:53.146298,256265,25129.8
2025-10-07 15:00:53.398916,256265,25130.55
2025-10-07 15:00:54.149960,256265,25131.0
2025-10-07 15:00:54.649468,256265,25129.9
2025-10-07 15:00:55.147048,256265,25129.3
2025-10-07 15:00:55.646277,256265,25128.7
2025-10-07 15:00:56.185585,256265,25128.5
2025-10-07 15:00:56.646944,256265,25130.35
2025-10-07 15:00:57.146109,256265,25129.8
2025-10-07 15:00:57.650570,256265,25129.55
2025-10-07 15:00:58.146074,256265,25128.35
2025-10-07 15:00:58.439269,256265,25128.85
2025-10-07 15:00:59.146148,256265,25126.85
2025-10-07 15:00:59.646010,256265,25126.85
2025-10-07 15:01:00.146447,256265,25126.25
2025-10-07 15:01:00.396808,256265,25126.25
2025-10-07 15:01:00.898158,256265,25127.1
2025-10-07 15:01:01.150239,256265,25128.0
2025-10-07 15:01:01.646522,256265,25126.7
2025-10-07 15:01:01.920071,256265,25125.7
2025-10-07 15:01:02.646975,256265,25127.15
2025-10-07 15:01:03.146102,256265,25125.75
2025-10-07 15:01:03.400617,256265,25126.6
2025-10-07 15:01:04.146013,256265,25126.0
2025-10-07 15:01:04.648337,256265,25126.8
2025-10-07 15:01:05.145803,256265,25125.85
2025-10-07 15:01:05.709885,256265,25126.1
2025-10-07 15:01:06.146244,256265,25126.2
2025-10-07 15:01:06.734629,256265,25125.65
2025-10-07 15:01:07.146464,256265,25125.05
2025-10-07 15:01:07.654863,256265,25126.0
2025-10-07 15:01:08.146659,256265,25126.1
2025-10-07 15:01:08.647204,256265,25126.1
2025-10-07 15:01:08.897132,256265,25126.25
2025-10-07 15:01:09.147539,256265,25125.25
2025-10-07 15:01:09.412699,256265,25125.25
2025-10-07 15:01:09.702112,256265,25124.6
2025-10-07 15:01:10.147327,256265,25124.0
2025-10-07 15:01:10.396891,256265,25124.0
2025-10-07 15:01:10.896130,256265,25122.3
2025-10-07 15:01:11.146339,256265,25124.1
2025-10-07 15:01:11.650483,256265,25122.6
2025-10-07 15:01:12.149149,256265,25121.4
2025-10-07 15:01:12.646805,256265,25120.95
2025-10-07 15:01:13.146175,256265,25119.65
2025-10-07 15:01:13.697053,256265,25119.65
2025-10-07 15:01:13.897009,256265,25120.25
2025-10-07 15:01:14.208547,256265,25119.35
2025-10-07 15:01:14.720027,256265,25119.85
2025-10-07 15:01:15.396789,256265,25118.65
2025-10-07 15:01:15.744429,256265,25119.7
2025-10-07 15:01:16.155529,256265,25120.35
2025-10-07 15:01:16.647308,256265,25118.35
2025-10-07 15:01:17.145874,256265,25123.45
2025-10-07 15:01:17.692477,256265,25120.6
2025-10-07 15:01:18.146374,256265,25118.6
2025-10-07 15:01:18.650699,256265,25118.6
2025-10-07 15:01:18.918728,256265,25119.35
2025-10-07 15:01:19.146205,256265,25117.7
2025-10-07 15:01:19.739212,256265,25118.8
2025-10-07 15:01:20.396764,256265,25118.85
2025-10-07 15:01:20.659787,256265,25117.95
2025-10-07 15:01:20.967137,256265,25118.35
2025-10-07 15:01:21.397095,256265,25116.35
2025-10-07 15:01:22.150938,256265,25117.8
2025-10-07 15:01:22.648089,256265,25115.95
2025-10-07 15:01:22.913105,256265,25115.65
2025-10-07 15:01:23.645885,256265,25116.2
2025-10-07 15:01:24.146621,256265,25116.65
2025-10-07 15:01:24.646871,256265,25116.65
2025-10-07 15:01:24.896504,256265,25115.45
2025-10-07 15:01:25.146519,256265,25117.7
2025-10-07 15:01:25.676982,256265,25117.1
2025-10-07 15:01:26.146443,256265,25116.65
2025-10-07 15:01:26.646681,256265,25116.65
2025-10-07 15:01:26.906748,256265,25119.75
2025-10-07 15:01:27.146236,256265,25117.7
2025-10-07 15:01:27.725663,256265,25120.0
2025-10-07 15:01:28.147038,256265,25117.05
2025-10-07 15:01:28.648315,256265,25116.7
2025-10-07 15:01:29.150539,256265,25117.5
2025-10-07 15:01:29.466551,256265,25117.5
2025-10-07 15:01:29.896191,256265,25118.8
2025-10-07 15:01:30.146384,256265,25115.25
2025-10-07 15:01:30.646199,256265,25121.25
2025-10-07 15:01:31.146563,256265,25120.35
2025-10-07 15:01:31.646124,256265,25118.3
2025-10-07 15:01:32.146772,256265,25117.2
2025-10-07 15:01:32.650870,256265,25117.35
2025-10-07 15:01:33.147054,256265,25116.45
2025-10-07 15:01:34.146840,256265,25118.5
2025-10-07 15:01:34.688343,256265,25118.4
2025-10-07 15:01:35.147682,256265,25119.45
2025-10-07 15:01:35.713258,256265,25117.7
2025-10-07 15:01:36.150841,256265,25117.05
2025-10-07 15:01:36.646220,256265,25117.9
2025-10-07 15:01:37.248917,256265,25118.6
2025-10-07 15:01:37.658328,256265,25121.0
2025-10-07 15:01:38.169857,256265,25117.5
2025-10-07 15:01:38.647086,256265,25118.5
2025-10-07 15:01:39.146617,256265,25118.0
2025-10-07 15:01:39.647486,256265,25121.05
2025-10-07 15:01:40.146899,256265,25119.1
2025-10-07 15:01:40.730495,256265,25116.95
2025-10-07 15:01:41.146640,256265,25121.2
2025-10-07 15:01:41.646883,256265,25120.9
2025-10-07 15:01:42.148248,256265,25120.55
2025-10-07 15:01:42.646705,256265,25119.9
2025-10-07 15:01:43.396664,256265,25118.55
2025-10-07 15:01:43.646472,256265,25118.55
2025-10-07 15:01:43.896652,256265,25119.4
2025-10-07 15:01:44.146935,256265,25120.2
2025-10-07 15:01:44.723991,256265,25121.25
2025-10-07 15:01:45.146064,256265,25121.15
2025-10-07 15:01:45.747566,256265,25121.4
2025-10-07 15:01:46.146154,256265,25121.05
2025-10-07 15:01:46.650619,256265,25121.05
2025-10-07 15:01:46.896589,256265,25120.3
2025-10-07 15:01:47.146541,256265,25120.6
2025-10-07 15:01:47.647088,256265,25121.4
2025-10-07 15:01:48.146866,256265,25121.2
2025-10-07 15:01:48.646501,256265,25121.2
2025-10-07 15:01:48.896499,256265,25120.2
2025-10-07 15:01:49.148706,256265,25119.0
2025-10-07 15:01:49.396137,256265,25119.0
2025-10-07 15:01:49.896492,256265,25120.7
2025-10-07 15:01:50.152519,256265,25119.05
2025-10-07 15:01:50.662665,256265,25119.05
2025-10-07 15:01:50.897444,256265,25119.75
2025-10-07 15:01:51.146384,256265,25119.55
2025-10-07 15:01:51.646144,256265,25119.2
2025-10-07 15:01:52.146407,256265,25120.85
2025-10-07 15:01:52.647079,256265,25119.8
2025-10-07 15:01:53.146803,256265,25119.75
2025-10-07 15:01:53.735134,256265,25119.8
2025-10-07 15:01:53.896496,256265,25120.4
2025-10-07 15:01:54.657071,256265,25120.4
2025-10-07 15:01:54.897642,256265,25121.25
2025-10-07 15:01:55.146043,256265,25120.75
2025-10-07 15:01:55.680664,256265,25120.75
2025-10-07 15:01:55.896200,256265,25120.95
2025-10-07 15:01:56.146400,256265,25120.65
2025-10-07 15:01:56.646651,256265,25122.7
2025-10-07 15:01:56.896896,256265,25122.65
2025-10-07 15:01:58.400561,256265,25122.9
2025-10-07 15:01:58.646856,256265,25122.9
2025-10-07 15:01:58.957961,256265,25122.8
2025-10-07 15:01:59.146276,256265,25122.8
2025-10-07 15:01:59.647064,256265,25122.8
2025-10-07 15:01:59.981816,256265,25121.2
2025-10-07 15:02:00.146552,256265,25122.1
2025-10-07 15:02:00.396366,256265,25122.1
2025-10-07 15:02:00.699946,256265,25121.9
2025-10-07 15:02:01.147716,256265,25121.85
2025-10-07 15:02:01.646925,256265,25121.8
2025-10-07 15:02:02.146453,256265,25122.9
2025-10-07 15:02:02.646163,256265,25126.4
2025-10-07 15:02:03.157434,256265,25124.2
2025-10-07 15:02:03.646398,256265,25125.75
2025-10-07 15:02:04.151130,256265,25128.25
2025-10-07 15:02:04.646835,256265,25128.25
2025-10-07 15:02:04.896715,256265,25128.6
2025-10-07 15:02:05.148291,256265,25128.3
2025-10-07 15:02:05.646126,256265,25128.3
2025-10-07 15:02:05.897587,256265,25130.8
2025-10-07 15:02:06.146207,256265,25130.15
2025-10-07 15:02:06.647044,256265,25130.15
2025-10-07 15:02:06.944266,256265,25130.4
2025-10-07 15:02:07.146935,256265,25130.25
2025-10-07 15:02:07.650861,256265,25130.25
2025-10-07 15:02:07.896957,256265,25129.7
2025-10-07 15:02:08.146985,256265,25130.35
2025-10-07 15:02:08.686324,256265,25130.35
2025-10-07 15:02:08.942272,256265,25130.55
2025-10-07 15:02:09.198361,256265,25128.45
2025-10-07 15:02:09.646665,256265,25128.45
2025-10-07 15:02:09.901683,256265,25129.2
2025-10-07 15:02:10.146962,256265,25128.25
2025-10-07 15:02:10.733659,256265,25127.5
2025-10-07 15:02:10.897534,256265,25127.5
2025-10-07 15:02:11.151034,256265,25128.85
2025-10-07 15:02:11.646773,256265,25127.75
2025-10-07 15:02:12.147047,256265,25127.75
2025-10-07 15:02:12.474711,256265,25127.75
2025-10-07 15:02:12.963009,256265,25128.0
2025-10-07 15:02:13.146979,256265,25128.6
2025-10-07 15:02:13.646342,256265,25128.7
2025-10-07 15:02:14.396771,256265,25128.65
2025-10-07 15:02:14.729263,256265,25130.2
2025-10-07 15:02:15.146359,256265,25130.9
2025-10-07 15:02:15.650493,256265,25131.3
2025-10-07 15:02:16.147053,256265,25130.65
2025-10-07 15:02:16.647322,256265,25132.9
2025-10-07 15:02:16.979958,256265,25132.9
2025-10-07 15:02:17.146692,256265,25132.5
2025-10-07 15:02:17.696779,256265,25133.9
2025-10-07 15:02:17.897621,256265,25133.9
2025-10-07 15:02:18.146200,256265,25134.0
2025-10-07 15:02:18.647051,256265,25130.7
2025-10-07 15:02:19.396988,256265,25132.35
2025-10-07 15:02:19.950988,256265,25130.95
2025-10-07 15:02:20.146778,256265,25131.35
2025-10-07 15:02:20.647210,256265,25131.35
2025-10-07 15:02:20.896772,256265,25132.6
2025-10-07 15:02:21.147054,256265,25130.5
2025-10-07 15:02:21.647765,256265,25131.9
2025-10-07 15:02:22.146716,256265,25132.65
2025-10-07 15:02:22.646165,256265,25132.7
2025-10-07 15:02:23.146503,256265,25131.4
2025-10-07 15:02:23.646734,256265,25132.0
2025-10-07 15:02:24.250623,256265,25130.95
2025-10-07 15:02:24.646599,256265,25130.95
2025-10-07 15:02:24.896702,256265,25133.45
2025-10-07 15:02:25.646457,256265,25133.8
2025-10-07 15:02:26.151899,256265,25132.95
2025-10-07 15:02:26.710540,256265,25132.3
2025-10-07 15:02:27.424708,256265,25133.0
2025-10-07 15:02:27.646908,256265,25133.25
2025-10-07 15:02:28.149040,256265,25130.45
2025-10-07 15:02:28.450593,256265,25130.1
2025-10-07 15:02:29.146578,256265,25130.7
2025-10-07 15:02:29.396956,256265,25130.7
2025-10-07 15:02:29.985942,256265,25128.65
2025-10-07 15:02:30.397338,256265,25129.5
2025-10-07 15:02:30.646057,256265,25129.0
2025-10-07 15:02:31.146965,256265,25129.95
2025-10-07 15:02:31.646454,256265,25129.1
2025-10-07 15:02:32.146732,256265,25130.6
2025-10-07 15:02:32.650304,256265,25130.6
2025-10-07 15:02:32.897009,256265,25131.0
2025-10-07 15:02:33.396511,256265,25130.65
2025-10-07 15:02:33.647303,256265,25130.6
2025-10-07 15:02:34.146878,256265,25130.85
2025-10-07 15:02:34.696698,256265,25130.45
2025-10-07 15:02:35.146410,256265,25130.55
2025-10-07 15:02:35.647293,256265,25130.55
2025-10-07 15:02:35.923850,256265,25130.25
2025-10-07 15:02:36.146739,256265,25130.5
2025-10-07 15:02:36.646680,256265,25129.0
2025-10-07 15:02:37.147557,256265,25130.1
2025-10-07 15:02:37.647056,256265,25130.1
2025-10-07 15:02:37.972438,256265,25128.5
2025-10-07 15:02:38.146483,256265,25127.95
2025-10-07 15:02:38.646752,256265,25127.95
2025-10-07 15:02:38.995979,256265,25127.7
2025-10-07 15:02:39.146272,256265,25126.75
2025-10-07 15:02:39.646988,256265,25126.3
2025-10-07 15:02:40.147220,256265,25126.55
2025-10-07 15:02:40.646356,256265,25125.95
2025-10-07 15:02:41.149660,256265,25126.35
2025-10-07 15:02:41.646621,256265,25126.7
2025-10-07 15:02:42.146879,256265,25128.05
2025-10-07 15:02:42.646166,256265,25128.7
2025-10-07 15:02:43.146627,256265,25128.55
2025-10-07 15:02:43.396384,256265,25128.8
2025-10-07 15:02:44.219409,256265,25129.6
2025-10-07 15:02:44.731258,256265,25128.6
2025-10-07 15:02:45.146319,256265,25128.5
2025-10-07 15:02:45.650022,256265,25128.4
2025-10-07 15:02:46.396171,256265,25128.8
