timestamp,token,ltp
2025-10-09 10:14:35.466407,10929666,246.35
2025-10-09 10:14:35.966149,10929666,246.35
2025-10-09 10:14:36.215803,10929666,246.35
2025-10-09 10:14:36.977340,10929666,247.0
2025-10-09 10:14:37.466117,10929666,247.0
2025-10-09 10:14:37.715831,10929666,246.9
2025-10-09 10:14:38.215842,10929666,247.4
2025-10-09 10:14:38.465948,10929666,246.7
2025-10-09 10:14:38.966382,10929666,246.7
2025-10-09 10:14:39.216255,10929666,247.15
2025-10-09 10:14:39.967067,10929666,246.8
2025-10-09 10:14:40.466921,10929666,246.65
2025-10-09 10:14:40.967216,10929666,246.1
2025-10-09 10:14:41.216256,10929666,246.1
2025-10-09 10:14:41.990934,10929666,246.65
2025-10-09 10:14:42.216251,10929666,246.35
2025-10-09 10:14:42.966342,10929666,245.75
2025-10-09 10:14:43.216944,10929666,245.0
2025-10-09 10:14:43.528648,10929666,245.0
2025-10-09 10:14:43.966333,10929666,245.0
2025-10-09 10:14:44.467186,10929666,245.6
2025-10-09 10:14:44.969187,10929666,245.6
2025-10-09 10:14:45.216530,10929666,245.95
2025-10-09 10:14:45.966323,10929666,246.05
2025-10-09 10:14:46.216316,10929666,246.05
2025-10-09 10:14:46.966426,10929666,246.25
2025-10-09 10:14:47.216679,10929666,246.4
2025-10-09 10:14:47.716014,10929666,246.4
2025-10-09 10:14:48.466437,10929666,245.3
2025-10-09 10:14:49.058292,10929666,245.3
2025-10-09 10:14:49.216191,10929666,245.9
2025-10-09 10:14:49.979200,10929666,244.85
2025-10-09 10:14:50.466487,10929666,245.25
2025-10-09 10:14:50.966729,10929666,245.25
2025-10-09 10:14:51.215803,10929666,245.0
2025-10-09 10:14:51.966236,10929666,246.0
2025-10-09 10:14:52.466261,10929666,246.0
2025-10-09 10:14:52.716274,10929666,245.9
2025-10-09 10:14:52.969658,10929666,245.3
2025-10-09 10:14:53.216346,10929666,245.65
2025-10-09 10:14:53.562230,10929666,245.4
2025-10-09 10:14:53.966429,10929666,245.4
2025-10-09 10:14:54.219178,10929666,245.4
2025-10-09 10:14:54.966799,10929666,245.1
2025-10-09 10:14:55.304100,10929666,245.1
2025-10-09 10:14:55.967403,10929666,245.1
2025-10-09 10:14:56.469651,10929666,244.35
2025-10-09 10:14:57.045623,10929666,244.35
2025-10-09 10:14:57.555859,10929666,244.85
2025-10-09 10:14:57.716008,10929666,245.1
2025-10-09 10:14:58.216069,10929666,244.5
2025-10-09 10:14:58.466266,10929666,244.4
2025-10-09 10:14:58.966618,10929666,246.2
2025-10-09 10:14:59.215860,10929666,245.85
2025-10-09 10:14:59.969600,10929666,246.9
2025-10-09 10:15:00.324429,10929666,247.85
2025-10-09 10:15:00.466243,10929666,247.85
2025-10-09 10:15:00.968371,10929666,247.85
2025-10-09 10:15:01.216269,10929666,249.0
2025-10-09 10:15:01.965847,10929666,249.8
2025-10-09 10:15:02.215871,10929666,250.85
2025-10-09 10:15:02.966118,10929666,250.85
2025-10-09 10:15:03.215971,10929666,250.3
2025-10-09 10:15:03.469549,10929666,249.35
2025-10-09 10:15:03.966663,10929666,249.35
2025-10-09 10:15:04.216104,10929666,250.55
2025-10-09 10:15:04.966548,10929666,250.6
2025-10-09 10:15:05.217359,10929666,250.6
2025-10-09 10:15:05.967333,10929666,251.4
2025-10-09 10:15:06.969672,10929666,251.1
2025-10-09 10:15:07.216289,10929666,250.7
2025-10-09 10:15:07.490937,10929666,250.7
2025-10-09 10:15:07.966488,10929666,250.7
2025-10-09 10:15:08.216477,10929666,250.0
2025-10-09 10:15:08.466418,10929666,250.0
2025-10-09 10:15:09.025244,10929666,250.6
2025-10-09 10:15:09.220029,10929666,250.5
2025-10-09 10:15:09.966550,10929666,250.4
2025-10-09 10:15:10.255567,10929666,250.5
2025-10-09 10:15:10.966869,10929666,250.7
2025-10-09 10:15:11.216150,10929666,250.7
2025-10-09 10:15:11.994307,10929666,250.85
2025-10-09 10:15:12.216597,10929666,250.7
2025-10-09 10:15:12.507163,10929666,250.65
2025-10-09 10:15:12.966909,10929666,250.9
2025-10-09 10:15:13.223642,10929666,251.25
2025-10-09 10:15:13.466643,10929666,250.85
2025-10-09 10:15:13.966643,10929666,249.65
2025-10-09 10:15:14.216712,10929666,248.9
2025-10-09 10:15:14.968358,10929666,249.0
2025-10-09 10:15:15.466969,10929666,248.3
2025-10-09 10:15:15.967724,10929666,247.5
2025-10-09 10:15:16.219814,10929666,248.0
2025-10-09 10:15:17.013562,10929666,248.0
2025-10-09 10:15:17.216213,10929666,247.7
2025-10-09 10:15:17.525917,10929666,247.35
2025-10-09 10:15:17.967259,10929666,247.95
2025-10-09 10:15:18.216823,10929666,248.35
2025-10-09 10:15:18.716954,10929666,249.25
2025-10-09 10:15:19.060831,10929666,249.25
2025-10-09 10:15:19.216387,10929666,249.25
2025-10-09 10:15:19.966889,10929666,248.05
2025-10-09 10:15:20.289630,10929666,248.05
2025-10-09 10:15:20.966933,10929666,245.55
2025-10-09 10:15:22.029907,10929666,245.0
2025-10-09 10:15:22.466840,10929666,245.0
2025-10-09 10:15:22.966607,10929666,245.85
2025-10-09 10:15:23.259056,10929666,245.85
2025-10-09 10:15:23.567726,10929666,245.75
2025-10-09 10:15:23.966949,10929666,245.75
2025-10-09 10:15:24.282945,10929666,245.75
2025-10-09 10:15:26.708775,10929666,244.85
2025-10-09 10:15:26.748730,10929666,244.85
2025-10-09 10:15:26.749871,10929666,246.9
2025-10-09 10:15:26.750259,10929666,246.9
2025-10-09 10:15:27.049663,10929666,246.85
2025-10-09 10:15:27.216772,10929666,248.35
2025-10-09 10:15:27.466725,10929666,248.2
2025-10-09 10:15:28.072106,10929666,248.2
2025-10-09 10:15:28.217122,10929666,248.2
2025-10-09 10:15:28.466910,10929666,248.2
2025-10-09 10:15:29.216200,10929666,248.2
2025-10-09 10:15:29.505390,10929666,248.2
2025-10-09 10:15:29.716482,10929666,248.2
2025-10-09 10:15:30.216544,10929666,248.2
2025-10-09 10:15:30.466774,10929666,248.2
2025-10-09 10:15:30.966568,10929666,249.0
2025-10-09 10:15:31.470980,10929666,250.0
2025-10-09 10:15:31.966643,10929666,250.0
2025-10-09 10:15:32.469746,10929666,249.55
2025-10-09 10:15:32.966910,10929666,249.55
2025-10-09 10:15:33.466249,10929666,249.05
2025-10-09 10:15:34.049596,10929666,249.05
2025-10-09 10:15:34.216874,10929666,248.75
2025-10-09 10:15:34.966250,10929666,248.75
2025-10-09 10:15:35.241383,10929666,248.95
2025-10-09 10:15:35.466667,10929666,248.95
2025-10-09 10:15:35.966477,10929666,250.15
2025-10-09 10:15:36.216356,10929666,250.15
2025-10-09 10:15:36.966443,10929666,249.7
2025-10-09 10:15:37.216938,10929666,249.7
2025-10-09 10:15:37.493150,10929666,250.1
2025-10-09 10:15:38.004723,10929666,250.1
2025-10-09 10:15:38.219850,10929666,249.4
2025-10-09 10:15:38.716681,10929666,249.25
2025-10-09 10:15:38.967136,10929666,249.25
2025-10-09 10:15:39.467100,10929666,249.45
2025-10-09 10:15:40.052975,10929666,249.25
2025-10-09 10:15:40.470208,10929666,249.1
2025-10-09 10:15:40.966862,10929666,249.5
2025-10-09 10:15:41.217368,10929666,249.5
2025-10-09 10:15:41.965966,10929666,249.5
2025-10-09 10:15:42.466839,10929666,248.75
2025-10-09 10:15:43.970194,10929666,248.0
2025-10-09 10:15:44.466557,10929666,247.7
2025-10-09 10:15:44.967462,10929666,247.7
2025-10-09 10:15:45.467109,10929666,247.0
2025-10-09 10:15:45.966558,10929666,247.0
2025-10-09 10:15:46.467142,10929666,247.2
2025-10-09 10:15:46.967154,10929666,246.95
2025-10-09 10:15:47.325032,10929666,247.45
2025-10-09 10:15:47.470276,10929666,247.45
2025-10-09 10:15:47.967640,10929666,247.45
2025-10-09 10:15:48.727131,10929666,247.45
2025-10-09 10:15:49.467961,10929666,247.45
2025-10-09 10:15:49.986293,10929666,246.45
2025-10-09 10:15:50.467923,10929666,246.55
2025-10-09 10:15:50.967200,10929666,246.35
2025-10-09 10:15:51.216945,10929666,246.25
2025-10-09 10:15:52.035051,10929666,246.25
2025-10-09 10:15:52.466575,10929666,247.4
2025-10-09 10:15:52.967322,10929666,247.4
2025-10-09 10:15:53.220788,10929666,247.2
2025-10-09 10:15:53.716737,10929666,247.45
2025-10-09 10:15:53.979327,10929666,247.3
2025-10-09 10:15:54.216919,10929666,247.35
2025-10-09 10:15:54.967184,10929666,247.35
2025-10-09 10:15:55.518017,10929666,247.5
2025-10-09 10:15:56.027982,10929666,248.35
2025-10-09 10:15:56.217446,10929666,248.45
2025-10-09 10:15:56.967013,10929666,248.6
2025-10-09 10:15:57.216341,10929666,248.6
2025-10-09 10:15:57.565411,10929666,248.6
2025-10-09 10:15:58.076585,10929666,248.6
2025-10-09 10:15:58.717082,10929666,249.4
2025-10-09 10:15:59.305403,10929666,249.4
2025-10-09 10:16:00.021386,10929666,251.65
2025-10-09 10:16:00.466820,10929666,251.35
2025-10-09 10:16:00.717865,10929666,251.35
2025-10-09 10:16:00.967442,10929666,253.0
2025-10-09 10:16:01.557222,10929666,253.1
2025-10-09 10:16:01.967042,10929666,252.75
2025-10-09 10:16:02.216390,10929666,254.0
2025-10-09 10:16:02.480794,10929666,254.2
2025-10-09 10:16:02.966751,10929666,254.2
2025-10-09 10:16:03.300493,10929666,254.35
2025-10-09 10:16:03.466807,10929666,253.95
2025-10-09 10:16:03.967680,10929666,255.15
2025-10-09 10:16:04.217854,10929666,255.85
2025-10-09 10:16:05.040589,10929666,256.25
2025-10-09 10:16:05.216661,10929666,255.6
2025-10-09 10:16:06.065175,10929666,255.0
2025-10-09 10:16:06.216813,10929666,254.9
2025-10-09 10:16:06.967308,10929666,255.15
2025-10-09 10:16:07.293624,10929666,255.5
2025-10-09 10:16:07.467665,10929666,255.5
2025-10-09 10:16:07.968132,10929666,255.5
2025-10-09 10:16:08.216686,10929666,255.0
2025-10-09 10:16:08.726237,10929666,253.55
2025-10-09 10:16:09.547311,10929666,253.95
2025-10-09 10:16:09.967580,10929666,254.1
2025-10-09 10:16:10.263031,10929666,252.0
2025-10-09 10:16:10.966678,10929666,251.15
2025-10-09 10:16:11.216883,10929666,250.8
2025-10-09 10:16:11.720352,10929666,251.2
2025-10-09 10:16:12.217579,10929666,250.45
2025-10-09 10:16:12.482125,10929666,250.45
2025-10-09 10:16:12.967104,10929666,250.0
2025-10-09 10:16:13.467079,10929666,250.0
2025-10-09 10:16:13.717423,10929666,250.0
2025-10-09 10:16:14.217262,10929666,250.55
2025-10-09 10:16:15.076162,10929666,250.8
2025-10-09 10:16:15.467821,10929666,250.7
2025-10-09 10:16:15.967056,10929666,251.6
2025-10-09 10:16:16.216823,10929666,251.6
2025-10-09 10:16:17.020666,10929666,251.1
2025-10-09 10:16:17.218017,10929666,251.1
2025-10-09 10:16:17.534141,10929666,251.1
2025-10-09 10:16:18.216999,10929666,250.85
2025-10-09 10:16:18.717947,10929666,251.0
2025-10-09 10:16:19.217271,10929666,251.45
2025-10-09 10:16:19.993168,10929666,251.45
2025-10-09 10:16:20.217319,10929666,251.45
2025-10-09 10:16:20.968441,10929666,253.4
2025-10-09 10:16:21.467358,10929666,253.4
2025-10-09 10:16:22.037598,10929666,253.0
2025-10-09 10:16:22.220724,10929666,253.0
2025-10-09 10:16:22.467506,10929666,253.0
2025-10-09 10:16:22.967516,10929666,254.05
2025-10-09 10:16:23.216413,10929666,254.0
2025-10-09 10:16:23.716819,10929666,253.9
2025-10-09 10:16:23.967286,10929666,253.9
2025-10-09 10:16:24.470882,10929666,251.75
2025-10-09 10:16:24.968299,10929666,251.75
2025-10-09 10:16:25.527932,10929666,251.75
2025-10-09 10:16:25.719931,10929666,251.85
2025-10-09 10:16:26.218403,10929666,251.85
2025-10-09 10:16:26.717372,10929666,251.85
2025-10-09 10:16:27.569251,10929666,252.0
2025-10-09 10:16:28.217176,10929666,252.25
2025-10-09 10:16:28.716778,10929666,252.95
2025-10-09 10:16:28.967500,10929666,253.25
2025-10-09 10:16:29.217071,10929666,253.25
2025-10-09 10:16:30.467225,10929666,254.0
2025-10-09 10:16:30.967492,10929666,254.25
2025-10-09 10:16:31.227397,10929666,254.25
2025-10-09 10:16:31.966935,10929666,254.0
2025-10-09 10:16:32.467058,10929666,254.0
2025-10-09 10:16:32.717062,10929666,254.0
2025-10-09 10:16:32.967087,10929666,253.7
2025-10-09 10:16:33.467404,10929666,254.65
2025-10-09 10:16:33.716808,10929666,254.1
2025-10-09 10:16:34.522284,10929666,253.45
2025-10-09 10:16:34.970866,10929666,253.5
2025-10-09 10:16:35.467274,10929666,254.35
2025-10-09 10:16:35.967987,10929666,254.35
2025-10-09 10:16:36.217716,10929666,254.35
2025-10-09 10:16:36.966850,10929666,254.55
2025-10-09 10:16:37.220498,10929666,254.55
2025-10-09 10:16:37.467622,10929666,254.55
2025-10-09 10:16:38.014387,10929666,253.75
2025-10-09 10:16:38.217696,10929666,253.9
2025-10-09 10:16:38.717445,10929666,254.0
2025-10-09 10:16:38.967684,10929666,254.0
2025-10-09 10:16:39.217439,10929666,254.0
2025-10-09 10:16:39.967452,10929666,255.1
2025-10-09 10:16:40.217721,10929666,255.1
2025-10-09 10:16:40.970260,10929666,254.45
2025-10-09 10:16:41.217121,10929666,255.25
2025-10-09 10:16:41.971158,10929666,255.15
2025-10-09 10:16:42.217531,10929666,254.15
2025-10-09 10:16:42.718725,10929666,254.15
2025-10-09 10:16:42.967237,10929666,254.15
2025-10-09 10:16:43.216891,10929666,254.45
2025-10-09 10:16:43.717358,10929666,254.45
2025-10-09 10:16:44.220905,10929666,255.1
2025-10-09 10:16:44.968912,10929666,255.1
2025-10-09 10:16:45.471410,10929666,255.1
2025-10-09 10:16:45.717041,10929666,255.4
2025-10-09 10:16:46.001306,10929666,255.4
2025-10-09 10:16:46.217179,10929666,255.4
2025-10-09 10:16:46.967295,10929666,254.7
2025-10-09 10:16:47.467698,10929666,255.65
2025-10-09 10:16:47.967137,10929666,255.65
2025-10-09 10:16:48.219212,10929666,256.0
2025-10-09 10:16:48.717105,10929666,256.0
2025-10-09 10:16:49.467679,10929666,256.15
2025-10-09 10:16:49.968627,10929666,255.3
2025-10-09 10:16:50.467658,10929666,254.8
2025-10-09 10:16:50.967781,10929666,255.45
2025-10-09 10:16:51.238668,10929666,255.65
2025-10-09 10:16:51.967532,10929666,255.65
2025-10-09 10:16:52.217244,10929666,256.95
2025-10-09 10:16:52.717284,10929666,256.15
2025-10-09 10:16:53.217584,10929666,253.9
2025-10-09 10:16:53.717227,10929666,255.0
2025-10-09 10:16:53.967665,10929666,255.0
2025-10-09 10:16:54.294780,10929666,255.6
2025-10-09 10:16:54.743492,10929666,254.6
2025-10-09 10:16:55.217229,10929666,254.2
2025-10-09 10:16:55.971821,10929666,254.65
2025-10-09 10:16:56.217215,10929666,255.3
2025-10-09 10:16:56.967765,10929666,255.3
2025-10-09 10:16:57.717676,10929666,255.3
2025-10-09 10:16:58.717300,10929666,255.3
2025-10-09 10:16:59.517872,10929666,255.3
2025-10-09 10:16:59.968494,10929666,254.7
2025-10-09 10:17:00.217892,10929666,254.7
2025-10-09 10:17:00.467643,10929666,254.7
2025-10-09 10:17:00.745740,10929666,254.65
2025-10-09 10:17:00.967865,10929666,254.3
2025-10-09 10:17:01.467919,10929666,254.25
2025-10-09 10:17:01.967826,10929666,255.35
2025-10-09 10:17:02.467435,10929666,254.95
2025-10-09 10:17:02.716998,10929666,254.2
2025-10-09 10:17:03.217799,10929666,252.65
2025-10-09 10:17:03.817940,10929666,252.75
2025-10-09 10:17:03.969185,10929666,251.0
2025-10-09 10:17:04.218058,10929666,249.0
2025-10-09 10:17:04.536709,10929666,248.25
2025-10-09 10:17:04.717417,10929666,248.25
2025-10-09 10:17:05.221894,10929666,248.45
2025-10-09 10:17:06.072146,10929666,249.0
2025-10-09 10:17:06.218596,10929666,248.75
2025-10-09 10:17:06.967965,10929666,248.75
2025-10-09 10:17:07.301661,10929666,249.3
2025-10-09 10:17:07.717182,10929666,249.3
2025-10-09 10:17:07.967623,10929666,248.8
2025-10-09 10:17:08.467845,10929666,248.15
2025-10-09 10:17:08.717110,10929666,248.15
2025-10-09 10:17:08.967743,10929666,248.15
2025-10-09 10:17:09.217803,10929666,248.15
2025-10-09 10:17:09.720457,10929666,248.85
2025-10-09 10:17:10.269799,10929666,249.15
2025-10-09 10:17:10.971783,10929666,248.45
2025-10-09 10:17:11.217842,10929666,248.45
2025-10-09 10:17:12.012295,10929666,248.45
2025-10-09 10:17:12.717263,10929666,249.9
2025-10-09 10:17:13.852864,10929666,249.9
2025-10-09 10:17:14.262999,10929666,249.9
2025-10-09 10:17:14.717614,10929666,248.4
2025-10-09 10:17:15.217862,10929666,248.4
2025-10-09 10:17:15.493501,10929666,249.05
2025-10-09 10:17:15.967886,10929666,248.85
2025-10-09 10:17:16.217987,10929666,248.85
2025-10-09 10:17:16.967567,10929666,248.4
2025-10-09 10:17:17.217422,10929666,248.25
2025-10-09 10:17:17.717511,10929666,248.3
2025-10-09 10:17:18.053202,10929666,248.7
2025-10-09 10:17:18.467525,10929666,248.75
2025-10-09 10:17:18.718219,10929666,248.75
2025-10-09 10:17:19.075902,10929666,248.55
2025-10-09 10:17:19.467750,10929666,248.9
2025-10-09 10:17:19.999700,10929666,248.9
2025-10-09 10:17:20.306786,10929666,248.9
2025-10-09 10:17:20.967850,10929666,248.9
2025-10-09 10:17:21.717817,10929666,249.1
2025-10-09 10:17:22.045458,10929666,248.7
2025-10-09 10:17:22.217400,10929666,248.7
2025-10-09 10:17:22.718002,10929666,249.05
2025-10-09 10:17:23.217982,10929666,249.05
2025-10-09 10:17:23.786068,10929666,249.05
2025-10-09 10:17:24.298519,10929666,249.05
2025-10-09 10:17:25.217939,10929666,250.1
2025-10-09 10:17:26.218142,10929666,250.1
2025-10-09 10:17:27.062922,10929666,252.85
2025-10-09 10:17:27.221633,10929666,253.45
2025-10-09 10:17:27.781628,10929666,253.45
2025-10-09 10:17:27.967859,10929666,254.35
2025-10-09 10:17:28.467638,10929666,254.35
2025-10-09 10:17:28.717797,10929666,253.9
2025-10-09 10:17:28.967315,10929666,253.9
2025-10-09 10:17:29.472006,10929666,253.4
2025-10-09 10:17:30.035168,10929666,253.75
2025-10-09 10:17:30.218835,10929666,253.75
2025-10-09 10:17:30.751632,10929666,253.75
2025-10-09 10:17:30.967372,10929666,253.6
2025-10-09 10:17:31.468477,10929666,253.6
2025-10-09 10:17:31.979146,10929666,253.6
2025-10-09 10:17:32.718638,10929666,253.6
2025-10-09 10:17:32.972448,10929666,254.0
2025-10-09 10:17:33.468390,10929666,254.9
2025-10-09 10:17:33.967543,10929666,254.6
2025-10-09 10:17:34.218045,10929666,254.75
2025-10-09 10:17:34.967560,10929666,255.15
2025-10-09 10:17:35.467747,10929666,255.05
2025-10-09 10:17:35.968078,10929666,255.05
2025-10-09 10:17:36.468396,10929666,255.1
2025-10-09 10:17:36.967356,10929666,255.1
2025-10-09 10:17:37.508421,10929666,254.95
2025-10-09 10:17:37.717556,10929666,254.95
2025-10-09 10:17:37.968035,10929666,254.4
2025-10-09 10:17:38.217970,10929666,253.4
2025-10-09 10:17:38.720796,10929666,253.0
2025-10-09 10:17:39.468240,10929666,253.45
2025-10-09 10:17:39.972092,10929666,253.5
2025-10-09 10:17:40.468742,10929666,253.5
2025-10-09 10:17:41.218760,10929666,253.5
2025-10-09 10:17:41.469071,10929666,252.6
2025-10-09 10:17:41.968374,10929666,252.6
2025-10-09 10:17:42.717523,10929666,252.6
2025-10-09 10:17:43.217554,10929666,251.2
2025-10-09 10:17:43.472183,10929666,251.0
2025-10-09 10:17:43.718376,10929666,251.0
2025-10-09 10:17:43.967801,10929666,251.0
2025-10-09 10:17:44.217572,10929666,250.35
2025-10-09 10:17:44.718026,10929666,251.55
2025-10-09 10:17:45.218813,10929666,251.55
2025-10-09 10:17:46.217630,10929666,252.9
2025-10-09 10:17:46.968005,10929666,253.5
2025-10-09 10:17:47.238133,10929666,252.55
2025-10-09 10:17:47.717435,10929666,253.05
2025-10-09 10:17:48.468245,10929666,253.05
2025-10-09 10:17:48.718193,10929666,253.05
2025-10-09 10:17:49.285847,10929666,253.05
2025-10-09 10:17:49.797132,10929666,252.0
2025-10-09 10:17:49.967965,10929666,252.75
2025-10-09 10:17:50.217535,10929666,252.75
2025-10-09 10:17:50.967873,10929666,252.75
2025-10-09 10:17:51.217748,10929666,252.95
2025-10-09 10:17:51.967915,10929666,252.5
2025-10-09 10:17:52.217671,10929666,252.5
2025-10-09 10:17:52.722065,10929666,250.75
2025-10-09 10:17:52.968488,10929666,250.75
2025-10-09 10:17:53.483074,10929666,250.3
2025-10-09 10:17:53.789990,10929666,250.3
2025-10-09 10:17:53.968100,10929666,250.3
2025-10-09 10:17:54.302343,10929666,251.4
2025-10-09 10:17:54.973187,10929666,250.8
2025-10-09 10:17:55.218486,10929666,250.8
2025-10-09 10:17:56.218516,10929666,250.8
2025-10-09 10:17:56.968020,10929666,251.9
2025-10-09 10:17:57.717622,10929666,251.9
2025-10-09 10:17:58.717818,10929666,251.9
2025-10-09 10:17:58.967765,10929666,250.15
2025-10-09 10:17:59.218225,10929666,250.15
2025-10-09 10:18:00.550540,10929666,250.15
2025-10-09 10:18:00.722263,10929666,250.85
2025-10-09 10:18:01.218261,10929666,250.85
2025-10-09 10:18:01.468288,10929666,250.55
2025-10-09 10:18:01.972331,10929666,250.0
2025-10-09 10:18:02.467427,10929666,250.0
2025-10-09 10:18:02.721978,10929666,249.55
2025-10-09 10:18:03.218249,10929666,249.55
2025-10-09 10:18:03.718647,10929666,249.75
2025-10-09 10:18:04.467906,10929666,250.0
2025-10-09 10:18:04.968544,10929666,250.0
2025-10-09 10:18:05.220979,10929666,248.35
2025-10-09 10:18:05.968597,10929666,249.3
2025-10-09 10:18:06.470022,10929666,249.3
2025-10-09 10:18:06.968726,10929666,249.4
2025-10-09 10:18:07.218120,10929666,249.4
2025-10-09 10:18:07.722405,10929666,249.4
2025-10-09 10:18:08.742225,10929666,249.4
2025-10-09 10:18:09.239813,10929666,247.4
2025-10-09 10:18:09.560959,10929666,247.4
2025-10-09 10:18:09.972761,10929666,248.55
2025-10-09 10:18:10.278788,10929666,248.55
2025-10-09 10:18:10.968296,10929666,249.4
2025-10-09 10:18:11.218538,10929666,249.4
2025-10-09 10:18:12.018301,10929666,249.0
2025-10-09 10:18:12.221603,10929666,249.0
2025-10-09 10:18:12.718099,10929666,249.05
2025-10-09 10:18:12.968400,10929666,249.05
2025-10-09 10:18:13.218302,10929666,247.4
2025-10-09 10:18:13.968770,10929666,246.25
2025-10-09 10:18:14.375559,10929666,246.25
2025-10-09 10:18:14.717806,10929666,246.25
2025-10-09 10:18:14.968353,10929666,247.7
2025-10-09 10:18:15.218392,10929666,246.7
2025-10-09 10:18:15.968472,10929666,246.85
2025-10-09 10:18:16.218155,10929666,246.9
2025-10-09 10:18:16.718463,10929666,247.15
2025-10-09 10:18:16.972700,10929666,247.15
2025-10-09 10:18:17.217623,10929666,246.9
2025-10-09 10:18:17.718239,10929666,246.9
2025-10-09 10:18:18.719334,10929666,247.7
2025-10-09 10:18:19.494413,10929666,246.25
2025-10-09 10:18:19.970163,10929666,245.75
2025-10-09 10:18:20.314011,10929666,244.95
2025-10-09 10:18:20.967824,10929666,245.05
2025-10-09 10:18:21.217838,10929666,245.05
2025-10-09 10:18:21.968038,10929666,246.55
2025-10-09 10:18:22.257570,10929666,246.55
2025-10-09 10:18:22.722587,10929666,245.8
2025-10-09 10:18:22.968543,10929666,245.8
2025-10-09 10:18:23.218291,10929666,246.4
2025-10-09 10:18:23.972633,10929666,245.7
2025-10-09 10:18:24.218444,10929666,245.7
2025-10-09 10:18:24.469022,10929666,245.7
2025-10-09 10:18:25.536487,10929666,247.6
2025-10-09 10:18:26.219942,10929666,247.6
2025-10-09 10:18:27.275447,10929666,247.6
2025-10-09 10:18:27.718246,10929666,247.6
2025-10-09 10:18:28.217850,10929666,245.65
2025-10-09 10:18:28.468644,10929666,245.75
2025-10-09 10:18:28.813051,10929666,245.9
2025-10-09 10:18:29.325334,10929666,245.9
2025-10-09 10:18:29.468580,10929666,245.9
2025-10-09 10:18:29.967765,10929666,246.65
2025-10-09 10:18:30.219333,10929666,246.75
2025-10-09 10:18:30.468198,10929666,246.75
2025-10-09 10:18:30.972711,10929666,246.6
2025-10-09 10:18:31.218651,10929666,246.0
2025-10-09 10:18:31.968346,10929666,245.8
2025-10-09 10:18:32.472752,10929666,245.45
2025-10-09 10:18:32.718864,10929666,245.95
2025-10-09 10:18:32.969169,10929666,245.95
2025-10-09 10:18:33.218312,10929666,245.95
2025-10-09 10:18:33.968321,10929666,245.8
2025-10-09 10:18:34.218613,10929666,245.95
2025-10-09 10:18:34.719786,10929666,245.95
2025-10-09 10:18:34.969399,10929666,246.3
2025-10-09 10:18:35.218122,10929666,245.7
2025-10-09 10:18:35.981396,10929666,246.35
2025-10-09 10:18:36.217678,10929666,246.35
2025-10-09 10:18:36.968517,10929666,247.15
2025-10-09 10:18:37.218066,10929666,246.8
2025-10-09 10:18:37.718771,10929666,246.8
2025-10-09 10:18:38.027932,10929666,246.8
2025-10-09 10:18:38.218547,10929666,246.55
2025-10-09 10:18:38.968195,10929666,246.4
2025-10-09 10:18:39.218018,10929666,247.25
2025-10-09 10:18:39.565615,10929666,247.25
2025-10-09 10:18:39.968389,10929666,246.0
2025-10-09 10:18:40.468481,10929666,246.0
2025-10-09 10:18:40.968277,10929666,246.0
2025-10-09 10:18:41.217985,10929666,246.0
2025-10-09 10:18:41.968067,10929666,245.4
2025-10-09 10:18:42.218580,10929666,245.4
2025-10-09 10:18:42.968927,10929666,245.0
2025-10-09 10:18:43.250980,10929666,245.0
2025-10-09 10:18:43.718901,10929666,244.9
2025-10-09 10:18:44.218730,10929666,245.4
2025-10-09 10:18:44.718738,10929666,245.4
2025-10-09 10:18:44.969432,10929666,245.4
2025-10-09 10:18:45.505135,10929666,244.5
2025-10-09 10:18:46.015575,10929666,244.8
2025-10-09 10:18:46.219626,10929666,244.8
2025-10-09 10:18:46.968581,10929666,244.3
2025-10-09 10:18:47.223045,10929666,244.3
2025-10-09 10:18:47.968702,10929666,245.25
2025-10-09 10:18:48.218364,10929666,245.25
2025-10-09 10:18:48.986527,10929666,246.35
2025-10-09 10:18:49.218225,10929666,245.85
2025-10-09 10:18:49.718199,10929666,245.9
2025-10-09 10:18:49.968747,10929666,245.9
2025-10-09 10:18:50.522423,10929666,245.9
2025-10-09 10:18:50.968446,10929666,245.7
2025-10-09 10:18:51.468710,10929666,245.7
2025-10-09 10:18:51.968338,10929666,245.7
2025-10-09 10:18:52.718827,10929666,246.05
2025-10-09 10:18:52.969655,10929666,245.95
2025-10-09 10:18:53.218189,10929666,245.95
2025-10-09 10:18:53.968701,10929666,245.95
2025-10-09 10:18:54.218749,10929666,245.0
2025-10-09 10:18:54.718639,10929666,245.0
2025-10-09 10:18:55.218373,10929666,245.3
2025-10-09 10:18:55.469729,10929666,245.3
2025-10-09 10:18:55.719108,10929666,245.3
2025-10-09 10:18:56.219229,10929666,245.3
2025-10-09 10:18:57.279215,10929666,245.35
2025-10-09 10:18:57.997764,10929666,243.2
2025-10-09 10:18:58.218857,10929666,243.3
2025-10-09 10:18:58.968365,10929666,242.5
2025-10-09 10:18:59.218029,10929666,242.5
2025-10-09 10:18:59.718909,10929666,242.75
2025-10-09 10:18:59.968413,10929666,242.8
2025-10-09 10:19:00.557448,10929666,243.05
2025-10-09 10:19:00.968783,10929666,244.0
2025-10-09 10:19:01.218867,10929666,243.1
2025-10-09 10:19:01.968897,10929666,243.15
