timestamp,token,ltp
2025-10-08 11:10:26.726680,10932226,340.4
2025-10-08 11:10:27.726441,10932226,340.4
2025-10-08 11:10:28.226207,10932226,340.05
2025-10-08 11:10:28.475996,10932226,340.05
2025-10-08 11:10:28.976186,10932226,340.75
2025-10-08 11:10:29.725994,10932226,340.75
2025-10-08 11:10:30.620733,10932226,340.75
2025-10-08 11:10:31.226428,10932226,340.05
2025-10-08 11:10:31.725921,10932226,339.85
2025-10-08 11:10:32.725989,10932226,339.3
2025-10-08 11:10:33.725979,10932226,339.5
2025-10-08 11:10:34.728824,10932226,339.15
2025-10-08 11:10:35.726216,10932226,340.25
2025-10-08 11:10:36.226126,10932226,340.25
2025-10-08 11:10:36.726319,10932226,339.2
2025-10-08 11:10:37.475866,10932226,338.2
2025-10-08 11:10:37.975678,10932226,338.8
2025-10-08 11:10:38.729802,10932226,338.8
2025-10-08 11:10:38.976021,10932226,338.0
2025-10-08 11:10:39.757123,10932226,337.7
2025-10-08 11:10:40.726124,10932226,337.5
2025-10-08 11:10:41.226252,10932226,337.75
2025-10-08 11:10:41.726435,10932226,337.75
2025-10-08 11:10:42.976063,10932226,337.9
2025-10-08 11:10:43.226559,10932226,338.8
2025-10-08 11:10:43.725963,10932226,338.6
2025-10-08 11:10:43.976145,10932226,338.6
2025-10-08 11:10:44.726245,10932226,337.9
2025-10-08 11:10:45.726397,10932226,337.5
2025-10-08 11:10:45.976162,10932226,337.5
2025-10-08 11:10:46.226294,10932226,337.05
2025-10-08 11:10:46.726472,10932226,337.05
2025-10-08 11:10:46.976384,10932226,337.05
2025-10-08 11:10:47.475779,10932226,337.05
2025-10-08 11:10:48.226257,10932226,336.95
2025-10-08 11:10:48.731153,10932226,336.95
2025-10-08 11:10:48.986734,10932226,337.95
2025-10-08 11:10:49.819174,10932226,337.95
2025-10-08 11:10:49.985521,10932226,337.95
2025-10-08 11:10:50.726157,10932226,338.05
2025-10-08 11:10:51.226057,10932226,338.05
2025-10-08 11:10:51.725946,10932226,338.6
2025-10-08 11:10:52.475613,10932226,338.6
2025-10-08 11:10:52.976008,10932226,338.6
2025-10-08 11:10:53.726061,10932226,338.35
2025-10-08 11:10:53.976120,10932226,338.35
2025-10-08 11:10:54.726138,10932226,338.35
2025-10-08 11:10:55.976014,10932226,338.1
2025-10-08 11:10:56.225998,10932226,338.1
2025-10-08 11:10:56.726255,10932226,338.75
2025-10-08 11:10:56.976138,10932226,338.55
2025-10-08 11:10:57.725937,10932226,338.85
2025-10-08 11:10:57.975974,10932226,339.0
2025-10-08 11:10:58.726080,10932226,338.9
2025-10-08 11:10:58.976104,10932226,338.9
2025-10-08 11:10:59.226617,10932226,338.55
2025-10-08 11:10:59.725927,10932226,338.8
2025-10-08 11:11:00.475898,10932226,339.35
2025-10-08 11:11:01.476137,10932226,338.9
2025-10-08 11:11:01.978402,10932226,339.65
2025-10-08 11:11:02.725828,10932226,339.65
2025-10-08 11:11:02.976107,10932226,339.5
2025-10-08 11:11:03.226287,10932226,339.65
2025-10-08 11:11:03.726166,10932226,339.65
2025-10-08 11:11:04.246127,10932226,339.65
2025-10-08 11:11:04.976052,10932226,339.5
2025-10-08 11:11:05.729254,10932226,339.5
2025-10-08 11:11:06.476112,10932226,339.5
2025-10-08 11:11:07.546686,10932226,339.3
2025-10-08 11:11:08.086242,10932226,337.7
2025-10-08 11:11:08.726231,10932226,337.7
2025-10-08 11:11:09.226451,10932226,337.05
2025-10-08 11:11:09.726588,10932226,337.05
2025-10-08 11:11:09.976622,10932226,337.05
2025-10-08 11:11:10.776233,10932226,337.55
2025-10-08 11:11:11.475973,10932226,337.1
2025-10-08 11:11:11.726194,10932226,337.1
2025-10-08 11:11:12.475781,10932226,336.75
2025-10-08 11:11:12.975972,10932226,336.75
2025-10-08 11:11:13.726396,10932226,336.05
2025-10-08 11:11:13.976108,10932226,336.05
2025-10-08 11:11:14.727091,10932226,336.0
2025-10-08 11:11:14.979914,10932226,336.0
2025-10-08 11:11:15.725816,10932226,335.5
2025-10-08 11:11:15.976152,10932226,335.0
2025-10-08 11:11:16.476312,10932226,335.0
2025-10-08 11:11:17.226045,10932226,334.4
2025-10-08 11:11:17.476166,10932226,333.05
2025-10-08 11:11:17.976111,10932226,333.05
2025-10-08 11:11:18.725985,10932226,333.3
2025-10-08 11:11:18.976244,10932226,333.2
2025-10-08 11:11:19.726395,10932226,333.95
2025-10-08 11:11:20.726144,10932226,333.95
2025-10-08 11:11:21.476608,10932226,334.35
2025-10-08 11:11:21.726147,10932226,333.8
2025-10-08 11:11:21.976319,10932226,333.8
2025-10-08 11:11:22.475894,10932226,333.8
2025-10-08 11:11:22.976242,10932226,333.85
2025-10-08 11:11:23.982893,10932226,334.35
2025-10-08 11:11:24.726358,10932226,333.45
2025-10-08 11:11:24.975974,10932226,333.65
2025-10-08 11:11:25.726013,10932226,332.35
2025-10-08 11:11:25.975730,10932226,332.5
2025-10-08 11:11:26.476567,10932226,332.5
2025-10-08 11:11:26.976260,10932226,333.5
2025-10-08 11:11:27.476472,10932226,333.05
2025-10-08 11:11:27.976059,10932226,333.05
2025-10-08 11:11:28.751356,10932226,333.7
2025-10-08 11:11:28.995936,10932226,333.7
2025-10-08 11:11:29.226543,10932226,333.7
2025-10-08 11:11:29.726354,10932226,333.4
2025-10-08 11:11:30.726227,10932226,333.4
2025-10-08 11:11:31.226251,10932226,335.5
2025-10-08 11:11:31.748773,10932226,335.25
2025-10-08 11:11:32.001401,10932226,335.25
2025-10-08 11:11:32.475793,10932226,335.25
2025-10-08 11:11:32.976314,10932226,334.65
2025-10-08 11:11:33.226326,10932226,334.65
2025-10-08 11:11:33.726378,10932226,335.35
2025-10-08 11:11:33.976169,10932226,335.35
2025-10-08 11:11:34.726332,10932226,335.1
2025-10-08 11:11:34.976088,10932226,335.1
2025-10-08 11:11:35.748522,10932226,335.1
2025-10-08 11:11:36.476096,10932226,334.4
2025-10-08 11:11:36.726184,10932226,334.4
2025-10-08 11:11:36.977362,10932226,334.3
2025-10-08 11:11:37.475987,10932226,333.75
2025-10-08 11:11:37.976445,10932226,333.75
2025-10-08 11:11:38.975838,10932226,333.75
2025-10-08 11:11:39.726310,10932226,333.75
2025-10-08 11:11:40.226625,10932226,334.0
2025-10-08 11:11:40.746389,10932226,334.0
2025-10-08 11:11:41.476050,10932226,334.0
2025-10-08 11:11:41.975988,10932226,333.8
2025-10-08 11:11:42.226059,10932226,333.8
2025-10-08 11:11:42.733055,10932226,334.25
2025-10-08 11:11:43.226029,10932226,335.0
2025-10-08 11:11:43.726335,10932226,333.95
2025-10-08 11:11:43.976180,10932226,333.95
2025-10-08 11:11:44.726160,10932226,333.0
2025-10-08 11:11:44.976063,10932226,333.0
2025-10-08 11:11:45.726336,10932226,333.0
2025-10-08 11:11:46.226060,10932226,334.2
2025-10-08 11:11:46.476047,10932226,334.2
2025-10-08 11:11:47.226096,10932226,334.2
2025-10-08 11:11:47.976254,10932226,335.15
2025-10-08 11:11:48.226426,10932226,335.15
2025-10-08 11:11:48.976690,10932226,334.65
2025-10-08 11:11:49.228172,10932226,334.65
2025-10-08 11:11:49.726523,10932226,335.1
2025-10-08 11:11:50.726198,10932226,335.1
2025-10-08 11:11:51.476080,10932226,335.1
2025-10-08 11:11:52.226648,10932226,335.1
2025-10-08 11:11:52.976341,10932226,333.25
2025-10-08 11:11:53.726190,10932226,334.1
2025-10-08 11:11:54.088576,10932226,334.1
2025-10-08 11:11:54.726728,10932226,333.35
2025-10-08 11:11:55.727373,10932226,334.5
2025-10-08 11:11:55.976471,10932226,334.5
2025-10-08 11:11:56.476092,10932226,334.05
2025-10-08 11:11:56.726084,10932226,334.05
2025-10-08 11:11:56.976554,10932226,334.05
2025-10-08 11:11:57.476017,10932226,334.05
2025-10-08 11:11:57.726353,10932226,334.65
2025-10-08 11:11:57.976172,10932226,334.65
2025-10-08 11:11:58.226249,10932226,334.65
2025-10-08 11:11:58.726040,10932226,334.05
2025-10-08 11:11:58.976468,10932226,333.5
2025-10-08 11:11:59.729542,10932226,334.3
2025-10-08 11:11:59.976162,10932226,333.6
2025-10-08 11:12:00.726366,10932226,333.35
2025-10-08 11:12:00.976204,10932226,333.35
2025-10-08 11:12:01.226053,10932226,333.35
2025-10-08 11:12:02.541895,10932226,333.05
2025-10-08 11:12:03.239789,10932226,333.05
2025-10-08 11:12:04.226131,10932226,335.0
2025-10-08 11:12:04.727122,10932226,335.0
2025-10-08 11:12:04.976318,10932226,336.0
2025-10-08 11:12:05.726888,10932226,336.0
2025-10-08 11:12:05.976148,10932226,336.6
2025-10-08 11:12:06.726478,10932226,337.55
2025-10-08 11:12:07.226530,10932226,336.4
2025-10-08 11:12:07.726703,10932226,336.8
2025-10-08 11:12:07.976248,10932226,337.4
2025-10-08 11:12:08.976330,10932226,337.9
2025-10-08 11:12:09.726449,10932226,337.4
2025-10-08 11:12:10.789208,10932226,336.6
2025-10-08 11:12:10.976197,10932226,336.6
2025-10-08 11:12:11.226376,10932226,336.6
2025-10-08 11:12:11.976412,10932226,335.8
2025-10-08 11:12:12.726104,10932226,335.9
2025-10-08 11:12:12.975957,10932226,335.9
2025-10-08 11:12:13.726184,10932226,336.2
2025-10-08 11:12:14.782784,10932226,336.75
2025-10-08 11:12:14.976133,10932226,336.75
2025-10-08 11:12:15.726719,10932226,336.75
2025-10-08 11:12:16.476678,10932226,336.75
2025-10-08 11:12:17.226606,10932226,337.4
2025-10-08 11:12:17.976716,10932226,336.8
2025-10-08 11:12:18.980338,10932226,337.9
2025-10-08 11:12:19.726588,10932226,337.25
2025-10-08 11:12:20.476571,10932226,337.25
2025-10-08 11:12:20.726499,10932226,337.25
2025-10-08 11:12:21.226460,10932226,337.05
2025-10-08 11:12:21.726259,10932226,337.05
2025-10-08 11:12:22.476025,10932226,337.05
2025-10-08 11:12:22.975939,10932226,337.05
2025-10-08 11:12:23.976428,10932226,337.05
2025-10-08 11:12:24.476343,10932226,337.0
2025-10-08 11:12:24.742333,10932226,337.0
2025-10-08 11:12:25.535418,10932226,337.0
2025-10-08 11:12:26.476176,10932226,337.0
2025-10-08 11:12:27.275668,10932226,337.0
2025-10-08 11:12:27.479377,10932226,337.8
2025-10-08 11:12:27.728204,10932226,337.8
2025-10-08 11:12:27.976204,10932226,336.9
2025-10-08 11:12:28.726251,10932226,336.9
2025-10-08 11:12:28.976511,10932226,336.9
2025-10-08 11:12:29.726519,10932226,336.9
2025-10-08 11:12:30.476304,10932226,336.9
2025-10-08 11:12:31.476236,10932226,336.9
2025-10-08 11:12:32.227050,10932226,336.9
2025-10-08 11:12:32.976289,10932226,336.9
2025-10-08 11:12:33.226582,10932226,337.2
2025-10-08 11:12:33.976245,10932226,337.2
2025-10-08 11:12:34.726158,10932226,337.55
2025-10-08 11:12:35.476271,10932226,337.55
2025-10-08 11:12:36.476170,10932226,337.65
2025-10-08 11:12:36.726269,10932226,337.35
2025-10-08 11:12:36.976311,10932226,337.35
2025-10-08 11:12:38.029837,10932226,337.35
2025-10-08 11:12:38.476239,10932226,336.95
2025-10-08 11:12:38.726336,10932226,336.95
2025-10-08 11:12:39.476062,10932226,338.85
2025-10-08 11:12:39.977490,10932226,338.3
2025-10-08 11:12:40.476209,10932226,338.3
2025-10-08 11:12:41.226495,10932226,338.3
2025-10-08 11:12:41.726167,10932226,338.5
2025-10-08 11:12:41.976308,10932226,338.5
2025-10-08 11:12:42.976289,10932226,338.5
2025-10-08 11:12:43.976248,10932226,338.5
2025-10-08 11:12:44.478547,10932226,338.15
2025-10-08 11:12:44.726144,10932226,338.15
2025-10-08 11:12:45.226485,10932226,339.0
2025-10-08 11:12:45.477157,10932226,339.0
2025-10-08 11:12:45.726330,10932226,339.0
2025-10-08 11:12:46.226587,10932226,339.0
2025-10-08 11:12:46.976168,10932226,339.75
2025-10-08 11:12:47.226583,10932226,339.6
2025-10-08 11:12:47.726060,10932226,339.75
2025-10-08 11:12:48.726473,10932226,339.75
2025-10-08 11:12:49.476161,10932226,339.75
2025-10-08 11:12:50.476257,10932226,339.75
2025-10-08 11:12:51.476364,10932226,339.75
2025-10-08 11:12:51.976304,10932226,338.45
2025-10-08 11:12:52.251916,10932226,338.45
2025-10-08 11:12:52.978426,10932226,338.45
2025-10-08 11:12:53.976383,10932226,338.45
2025-10-08 11:12:54.476228,10932226,338.45
2025-10-08 11:12:55.547871,10932226,338.45
2025-10-08 11:12:56.227385,10932226,339.0
2025-10-08 11:12:56.975935,10932226,339.0
2025-10-08 11:12:57.976275,10932226,340.45
2025-10-08 11:12:58.226153,10932226,340.45
2025-10-08 11:12:58.805773,10932226,340.95
2025-10-08 11:12:58.976404,10932226,340.95
2025-10-08 11:12:59.476802,10932226,340.95
2025-10-08 11:12:59.976523,10932226,340.5
2025-10-08 11:13:00.476422,10932226,341.0
2025-10-08 11:13:01.226129,10932226,341.0
2025-10-08 11:13:01.726317,10932226,341.3
2025-10-08 11:13:01.976438,10932226,341.3
2025-10-08 11:13:02.226911,10932226,342.25
2025-10-08 11:13:02.726056,10932226,341.85
2025-10-08 11:13:02.976345,10932226,341.3
2025-10-08 11:13:03.729543,10932226,341.3
2025-10-08 11:13:03.976244,10932226,341.3
2025-10-08 11:13:04.540049,10932226,341.3
2025-10-08 11:13:05.476451,10932226,341.45
2025-10-08 11:13:06.226476,10932226,341.45
2025-10-08 11:13:07.476130,10932226,341.45
2025-10-08 11:13:08.226100,10932226,341.45
2025-10-08 11:13:09.301183,10932226,344.1
2025-10-08 11:13:09.726445,10932226,344.1
2025-10-08 11:13:09.976357,10932226,344.55
2025-10-08 11:13:10.726964,10932226,344.55
2025-10-08 11:13:10.976406,10932226,344.65
2025-10-08 11:13:11.226743,10932226,344.65
2025-10-08 11:13:11.726499,10932226,343.55
2025-10-08 11:13:11.976200,10932226,343.65
2025-10-08 11:13:12.475855,10932226,343.65
2025-10-08 11:13:12.726315,10932226,343.4
2025-10-08 11:13:13.226046,10932226,343.4
2025-10-08 11:13:13.765925,10932226,343.4
2025-10-08 11:13:13.976387,10932226,344.15
2025-10-08 11:13:14.726663,10932226,344.15
2025-10-08 11:13:14.976210,10932226,345.0
2025-10-08 11:13:16.226287,10932226,345.0
2025-10-08 11:13:16.476248,10932226,345.6
2025-10-08 11:13:16.726657,10932226,345.6
2025-10-08 11:13:17.226759,10932226,345.6
2025-10-08 11:13:17.726422,10932226,345.05
2025-10-08 11:13:17.976260,10932226,346.0
2025-10-08 11:13:18.764112,10932226,346.0
2025-10-08 11:13:19.226091,10932226,345.55
2025-10-08 11:13:19.807575,10932226,344.6
2025-10-08 11:13:20.226681,10932226,344.65
2025-10-08 11:13:20.728854,10932226,344.65
2025-10-08 11:13:20.976343,10932226,344.25
2025-10-08 11:13:21.743744,10932226,344.6
2025-10-08 11:13:21.976666,10932226,344.6
2025-10-08 11:13:22.226292,10932226,344.6
2025-10-08 11:13:22.726108,10932226,344.95
2025-10-08 11:13:22.980798,10932226,344.95
2025-10-08 11:13:23.726234,10932226,344.95
2025-10-08 11:13:23.976259,10932226,345.55
2025-10-08 11:13:24.726686,10932226,345.55
2025-10-08 11:13:24.976381,10932226,345.55
2025-10-08 11:13:25.726604,10932226,345.55
2025-10-08 11:13:26.226527,10932226,345.55
2025-10-08 11:13:26.726126,10932226,345.35
2025-10-08 11:13:26.976437,10932226,344.65
2025-10-08 11:13:27.226327,10932226,344.65
2025-10-08 11:13:27.726619,10932226,344.65
2025-10-08 11:13:27.975979,10932226,344.3
2025-10-08 11:13:28.726528,10932226,345.0
2025-10-08 11:13:28.976218,10932226,345.0
2025-10-08 11:13:29.726046,10932226,345.0
2025-10-08 11:13:30.226578,10932226,345.55
2025-10-08 11:13:30.476377,10932226,345.55
2025-10-08 11:13:31.226544,10932226,345.55
2025-10-08 11:13:31.976173,10932226,346.6
2025-10-08 11:13:32.476470,10932226,347.65
2025-10-08 11:13:32.726463,10932226,347.65
2025-10-08 11:13:32.976268,10932226,347.65
2025-10-08 11:13:33.976471,10932226,346.75
2025-10-08 11:13:34.476498,10932226,346.75
2025-10-08 11:13:34.726523,10932226,346.0
2025-10-08 11:13:34.976689,10932226,347.4
2025-10-08 11:13:35.726662,10932226,347.05
2025-10-08 11:13:35.976489,10932226,347.05
2025-10-08 11:13:36.226583,10932226,347.05
2025-10-08 11:13:36.726800,10932226,347.25
2025-10-08 11:13:36.975919,10932226,346.4
2025-10-08 11:13:37.226520,10932226,346.4
2025-10-08 11:13:37.726720,10932226,346.4
2025-10-08 11:13:38.226457,10932226,346.4
2025-10-08 11:13:38.726270,10932226,347.15
2025-10-08 11:13:38.976396,10932226,347.15
2025-10-08 11:13:39.476622,10932226,347.15
2025-10-08 11:13:39.726270,10932226,347.2
2025-10-08 11:13:40.226729,10932226,347.2
2025-10-08 11:13:40.476561,10932226,347.2
2025-10-08 11:13:40.976392,10932226,347.2
2025-10-08 11:13:42.030705,10932226,347.2
2025-10-08 11:13:42.726171,10932226,347.2
2025-10-08 11:13:43.726889,10932226,347.2
2025-10-08 11:13:43.976329,10932226,347.3
2025-10-08 11:13:44.227354,10932226,347.3
2025-10-08 11:13:44.727243,10932226,348.0
2025-10-08 11:13:45.476433,10932226,348.0
2025-10-08 11:13:45.726474,10932226,348.0
2025-10-08 11:13:45.976454,10932226,348.8
2025-10-08 11:13:46.726269,10932226,348.65
2025-10-08 11:13:46.976148,10932226,348.65
2025-10-08 11:13:47.727755,10932226,348.95
2025-10-08 11:13:48.726527,10932226,349.0
2025-10-08 11:13:48.976802,10932226,348.0
2025-10-08 11:13:49.226826,10932226,348.0
2025-10-08 11:13:49.726520,10932226,348.0
2025-10-08 11:13:50.226756,10932226,346.9
2025-10-08 11:13:50.726519,10932226,347.05
2025-10-08 11:13:50.976412,10932226,346.5
2025-10-08 11:13:51.726298,10932226,347.2
2025-10-08 11:13:51.976501,10932226,347.2
2025-10-08 11:13:52.726180,10932226,346.95
2025-10-08 11:13:52.976294,10932226,346.95
2025-10-08 11:13:53.477669,10932226,346.35
2025-10-08 11:13:53.833659,10932226,346.65
2025-10-08 11:13:54.226222,10932226,346.65
2025-10-08 11:13:54.976482,10932226,346.05
2025-10-08 11:13:55.726597,10932226,347.0
2025-10-08 11:13:55.976520,10932226,347.0
2025-10-08 11:13:56.726405,10932226,348.15
2025-10-08 11:13:56.977907,10932226,348.45
2025-10-08 11:13:57.476473,10932226,348.45
2025-10-08 11:13:57.726556,10932226,348.45
2025-10-08 11:13:57.976425,10932226,348.55
2025-10-08 11:13:58.476433,10932226,348.55
2025-10-08 11:13:58.976300,10932226,347.8
2025-10-08 11:13:59.726559,10932226,347.55
2025-10-08 11:13:59.976510,10932226,347.55
2025-10-08 11:14:00.476719,10932226,347.55
2025-10-08 11:14:00.726365,10932226,347.55
2025-10-08 11:14:00.976355,10932226,348.0
2025-10-08 11:14:01.476096,10932226,347.75
2025-10-08 11:14:01.726493,10932226,347.75
2025-10-08 11:14:01.976239,10932226,347.75
2025-10-08 11:14:02.476121,10932226,347.75
2025-10-08 11:14:03.476502,10932226,347.75
2025-10-08 11:14:04.226569,10932226,347.75
2025-10-08 11:14:05.226819,10932226,347.75
2025-10-08 11:14:05.726417,10932226,348.0
2025-10-08 11:14:06.726388,10932226,346.6
2025-10-08 11:14:06.976355,10932226,346.6
2025-10-08 11:14:07.476195,10932226,346.6
2025-10-08 11:14:08.226184,10932226,346.6
2025-10-08 11:14:08.476266,10932226,346.6
2025-10-08 11:14:08.726275,10932226,345.25
2025-10-08 11:14:08.976319,10932226,345.25
2025-10-08 11:14:09.976350,10932226,345.0
2025-10-08 11:14:10.726684,10932226,345.0
2025-10-08 11:14:10.994628,10932226,344.8
2025-10-08 11:14:11.726648,10932226,344.8
2025-10-08 11:14:12.476219,10932226,344.8
2025-10-08 11:14:12.976140,10932226,344.65
2025-10-08 11:14:13.476443,10932226,344.6
2025-10-08 11:14:13.726278,10932226,344.6
2025-10-08 11:14:14.226368,10932226,344.6
2025-10-08 11:14:14.976329,10932226,344.6
2025-10-08 11:14:15.976445,10932226,345.15
2025-10-08 11:14:16.726310,10932226,345.15
2025-10-08 11:14:17.476257,10932226,344.45
2025-10-08 11:14:17.727370,10932226,344.45
2025-10-08 11:14:18.725909,10932226,344.45
2025-10-08 11:14:18.976302,10932226,344.05
2025-10-08 11:14:19.226390,10932226,344.05
2025-10-08 11:14:19.976142,10932226,344.05
2025-10-08 11:14:20.726325,10932226,345.4
2025-10-08 11:14:21.726649,10932226,345.4
2025-10-08 11:14:21.976404,10932226,345.0
2025-10-08 11:14:22.478413,10932226,345.0
2025-10-08 11:14:23.476208,10932226,345.0
2025-10-08 11:14:23.976690,10932226,345.0
2025-10-08 11:14:24.728604,10932226,345.9
2025-10-08 11:14:24.976196,10932226,345.9
2025-10-08 11:14:25.976797,10932226,345.9
2025-10-08 11:14:26.226992,10932226,346.6
2025-10-08 11:14:26.726332,10932226,346.6
2025-10-08 11:14:26.976410,10932226,347.35
2025-10-08 11:14:27.476441,10932226,347.35
2025-10-08 11:14:28.476413,10932226,347.75
2025-10-08 11:14:28.976326,10932226,347.75
2025-10-08 11:14:29.726430,10932226,347.55
2025-10-08 11:14:30.226533,10932226,347.55
2025-10-08 11:14:30.476721,10932226,347.55
2025-10-08 11:14:30.976488,10932226,347.55
2025-10-08 11:14:31.726757,10932226,347.55
2025-10-08 11:14:32.476227,10932226,347.25
2025-10-08 11:14:33.476601,10932226,347.85
2025-10-08 11:14:33.976344,10932226,347.85
2025-10-08 11:14:34.976333,10932226,347.85
2025-10-08 11:14:35.726649,10932226,347.85
2025-10-08 11:14:35.976436,10932226,347.85
2025-10-08 11:14:36.726665,10932226,348.0
2025-10-08 11:14:36.977958,10932226,348.0
2025-10-08 11:14:37.476383,10932226,347.85
2025-10-08 11:14:38.226525,10932226,347.85
2025-10-08 11:14:38.476278,10932226,347.85
2025-10-08 11:14:38.726121,10932226,346.85
2025-10-08 11:14:39.226611,10932226,346.85
2025-10-08 11:14:39.726338,10932226,347.25
2025-10-08 11:14:40.226597,10932226,346.85
2025-10-08 11:14:40.726480,10932226,346.9
2025-10-08 11:14:40.976371,10932226,346.9
2025-10-08 11:14:41.727585,10932226,346.6
2025-10-08 11:14:42.226877,10932226,346.6
2025-10-08 11:14:42.476378,10932226,346.6
2025-10-08 11:14:43.476683,10932226,346.6
2025-10-08 11:14:44.226560,10932226,347.25
2025-10-08 11:14:45.226723,10932226,348.0
2025-10-08 11:14:45.976638,10932226,348.0
2025-10-08 11:14:46.226710,10932226,347.9
2025-10-08 11:14:46.726918,10932226,347.9
2025-10-08 11:14:47.476603,10932226,347.95
2025-10-08 11:14:48.476415,10932226,347.95
2025-10-08 11:14:48.726311,10932226,348.0
2025-10-08 11:14:48.976505,10932226,348.0
2025-10-08 11:14:49.476383,10932226,348.0
2025-10-08 11:14:49.976502,10932226,348.0
2025-10-08 11:14:50.976792,10932226,348.0
2025-10-08 11:14:51.726391,10932226,348.0
2025-10-08 11:14:52.479060,10932226,348.0
2025-10-08 11:14:53.476600,10932226,348.0
2025-10-08 11:14:53.977114,10932226,347.85
2025-10-08 11:14:54.726536,10932226,347.45
2025-10-08 11:14:55.226655,10932226,347.8
2025-10-08 11:14:55.747712,10932226,347.8
2025-10-08 11:14:56.726417,10932226,347.4
2025-10-08 11:14:57.226552,10932226,347.7
2025-10-08 11:14:57.476217,10932226,348.0
2025-10-08 11:14:57.726006,10932226,348.0
2025-10-08 11:14:58.226553,10932226,348.0
2025-10-08 11:14:58.476328,10932226,348.5
2025-10-08 11:14:58.726531,10932226,348.5
2025-10-08 11:14:59.226291,10932226,348.0
2025-10-08 11:14:59.726258,10932226,347.85
2025-10-08 11:15:00.226577,10932226,348.5
2025-10-08 11:15:00.476513,10932226,348.5
2025-10-08 11:15:00.726528,10932226,348.5
2025-10-08 11:15:01.226266,10932226,348.5
2025-10-08 11:15:01.726858,10932226,348.5
2025-10-08 11:15:01.976885,10932226,348.5
2025-10-08 11:15:02.476082,10932226,348.9
2025-10-08 11:15:02.726508,10932226,348.9
2025-10-08 11:15:02.975974,10932226,348.9
2025-10-08 11:15:03.476436,10932226,351.3
2025-10-08 11:15:03.726366,10932226,350.4
2025-10-08 11:15:04.226444,10932226,350.4
2025-10-08 11:15:04.976587,10932226,350.45
2025-10-08 11:15:05.226514,10932226,350.45
2025-10-08 11:15:05.750646,10932226,351.1
2025-10-08 11:15:05.976483,10932226,350.85
2025-10-08 11:15:06.726815,10932226,351.9
2025-10-08 11:15:06.977129,10932226,352.0
2025-10-08 11:15:07.476939,10932226,351.75
2025-10-08 11:15:07.726682,10932226,351.75
2025-10-08 11:15:08.226678,10932226,352.45
2025-10-08 11:15:08.726444,10932226,352.8
2025-10-08 11:15:08.976783,10932226,353.0
2025-10-08 11:15:09.726542,10932226,352.35
2025-10-08 11:15:09.976593,10932226,352.35
2025-10-08 11:15:10.976989,10932226,352.35
2025-10-08 11:15:11.527167,10932226,350.95
2025-10-08 11:15:11.730742,10932226,350.95
2025-10-08 11:15:12.476528,10932226,352.4
2025-10-08 11:15:13.226551,10932226,351.65
2025-10-08 11:15:13.476540,10932226,351.65
2025-10-08 11:15:13.976298,10932226,352.25
2025-10-08 11:15:14.226541,10932226,352.25
2025-10-08 11:15:14.726565,10932226,351.95
2025-10-08 11:15:14.976385,10932226,351.95
2025-10-08 11:15:15.726865,10932226,352.2
2025-10-08 11:15:15.976162,10932226,352.2
2025-10-08 11:15:16.726770,10932226,352.25
2025-10-08 11:15:16.977102,10932226,352.25
2025-10-08 11:15:18.226525,10932226,352.3
2025-10-08 11:15:19.477043,10932226,353.0
2025-10-08 11:15:20.235050,10932226,352.5
2025-10-08 11:15:20.727187,10932226,352.9
2025-10-08 11:15:20.976550,10932226,352.9
2025-10-08 11:15:21.726716,10932226,353.7
2025-10-08 11:15:22.226602,10932226,353.7
2025-10-08 11:15:22.726787,10932226,353.65
2025-10-08 11:15:23.302799,10932226,353.65
2025-10-08 11:15:23.976932,10932226,353.65
2025-10-08 11:15:25.226768,10932226,352.35
2025-10-08 11:15:25.727062,10932226,352.55
2025-10-08 11:15:25.976449,10932226,352.55
2025-10-08 11:15:26.727057,10932226,352.5
2025-10-08 11:15:26.976329,10932226,352.5
2025-10-08 11:15:27.727336,10932226,352.6
2025-10-08 11:15:28.226579,10932226,352.6
2025-10-08 11:15:28.476950,10932226,352.6
2025-10-08 11:15:28.976306,10932226,352.75
2025-10-08 11:15:30.266688,10932226,352.75
2025-10-08 11:15:30.726517,10932226,352.05
2025-10-08 11:15:31.976556,10932226,352.05
2025-10-08 11:15:32.476798,10932226,353.85
2025-10-08 11:15:32.726752,10932226,353.2
2025-10-08 11:15:33.227222,10932226,352.5
2025-10-08 11:15:33.476690,10932226,352.3
2025-10-08 11:15:33.726502,10932226,352.3
2025-10-08 11:15:34.294030,10932226,352.3
2025-10-08 11:15:34.743971,10932226,352.0
2025-10-08 11:15:34.976555,10932226,352.0
2025-10-08 11:15:35.726945,10932226,351.3
2025-10-08 11:15:36.227299,10932226,350.0
2025-10-08 11:15:36.977438,10932226,350.0
2025-10-08 11:15:37.476541,10932226,348.7
2025-10-08 11:15:37.727696,10932226,348.7
2025-10-08 11:15:38.226771,10932226,348.55
2025-10-08 11:15:38.476891,10932226,350.1
2025-10-08 11:15:38.726564,10932226,350.1
2025-10-08 11:15:39.226430,10932226,348.15
2025-10-08 11:15:39.726503,10932226,346.8
2025-10-08 11:15:39.976538,10932226,346.8
2025-10-08 11:15:40.726591,10932226,347.05
2025-10-08 11:15:41.226615,10932226,346.0
2025-10-08 11:15:41.726595,10932226,345.05
2025-10-08 11:15:42.247304,10932226,345.05
2025-10-08 11:15:42.726966,10932226,345.85
