timestamp,token,open,high,low,close
2025-10-08 14:24:00,256265,25079.65,25083.3,25069.5,25076.65
2025-10-08 14:25:00,256265,25077.5,25079.5,25063.05,25064.25
2025-10-08 14:26:00,256265,25063.8,25067.7,25057.9,25067.3
2025-10-08 14:27:00,256265,25067.8,25069.0,25058.65,25061.6
2025-10-08 14:28:00,256265,25061.9,25067.95,25061.7,25066.05
2025-10-08 14:29:00,256265,25066.45,25068.4,25061.05,25063.4
2025-10-08 14:30:00,256265,25063.15,25070.3,25060.3,25069.75
2025-10-08 14:31:00,256265,25069.2,25072.95,25067.85,25069.55
2025-10-08 14:32:00,256265,25070.15,25071.25,25065.65,25066.65
2025-10-08 14:33:00,256265,25066.25,25070.75,25064.45,25065.55
2025-10-08 14:34:00,256265,25065.6,25068.0,25052.75,25057.2
2025-10-08 14:35:00,256265,25056.3,25060.55,25053.25,25056.9
2025-10-08 14:36:00,256265,25056.95,25069.45,25056.65,25068.05
2025-10-08 14:37:00,256265,25068.0,25072.75,25067.0,25069.85
2025-10-08 14:38:00,256265,25070.35,25073.1,25068.7,25072.8
2025-10-08 14:39:00,256265,25072.1,25079.65,25070.7,25078.05
2025-10-08 14:40:00,256265,25078.15,25080.35,25072.45,25074.1
2025-10-08 14:41:00,256265,25073.5,25078.4,25071.05,25078.35
2025-10-08 14:42:00,256265,25076.6,25084.85,25074.55,25074.55
2025-10-08 14:43:00,256265,25074.6,25076.75,25067.0,25067.95
2025-10-08 14:44:00,256265,25068.45,25071.6,25062.7,25069.3
2025-10-08 14:45:00,256265,25068.4,25076.3,25068.4,25073.6
2025-10-08 14:46:00,256265,25073.75,25076.05,25066.9,25068.05
2025-10-08 14:47:00,256265,25068.3,25069.55,25057.1,25057.55
2025-10-08 14:48:00,256265,25056.4,25063.1,25056.4,25061.45
2025-10-08 14:49:00,256265,25061.8,25063.8,25059.7,25062.2
2025-10-08 14:50:00,256265,25061.25,25063.8,25047.5,25048.15
2025-10-08 14:51:00,256265,25049.05,25054.5,25045.55,25048.4
2025-10-08 14:52:00,256265,25048.95,25072.2,25048.95,25072.2
2025-10-08 14:53:00,256265,25071.55,25071.55,25060.1,25070.5
2025-10-08 14:54:00,256265,25070.45,25083.9,25070.3,25082.65
2025-10-08 14:55:00,256265,25081.5,25083.45,25063.95,25066.6
2025-10-08 14:56:00,256265,25066.05,25067.6,25061.45,25067.3
2025-10-08 14:57:00,256265,25067.7,25069.95,25064.2,25066.65
2025-10-08 14:58:00,256265,25065.9,25068.35,25062.2,25063.6
2025-10-08 14:59:00,256265,25064.4,25068.85,25060.55,25061.05
2025-10-08 15:00:00,256265,25061.7,25065.1,25053.9,25053.9
2025-10-08 15:01:00,256265,25054.25,25055.35,25051.7,25053.75
2025-10-08 15:02:00,256265,25054.0,25057.7,25052.35,25054.5
2025-10-08 15:03:00,256265,25053.95,25057.5,25053.15,25056.85
2025-10-08 15:04:00,256265,25056.9,25060.1,25055.55,25059.6
2025-10-08 15:05:00,256265,25059.5,25064.6,25057.15,25058.85
2025-10-08 15:06:00,256265,25058.8,25061.95,25057.75,25061.55
2025-10-08 15:07:00,256265,25061.2,25062.7,25060.05,25060.6
2025-10-08 15:08:00,256265,25060.25,25061.7,25057.6,25060.5
2025-10-08 15:09:00,256265,25060.5,25061.25,25057.4,25057.95
2025-10-08 15:11:00,256265,25058.3,25058.9,25038.7,25038.8
2025-10-08 15:12:00,256265,25039.35,25041.85,25032.6,25032.65
2025-10-08 15:13:00,256265,25032.4,25038.2,25032.4,25034.15
2025-10-08 15:14:00,256265,25034.7,25040.35,25034.7,25036.1
2025-10-08 15:15:00,256265,25036.4,25038.1,25034.25,25038.05
2025-10-08 15:16:00,256265,25039.1,25043.4,25036.05,25037.1
2025-10-08 15:17:00,256265,25037.15,25045.35,25036.25,25041.7
2025-10-08 15:18:00,256265,25042.25,25043.35,25038.7,25039.0
2025-10-08 15:19:00,256265,25039.25,25043.85,25039.0,25042.95
2025-10-08 15:20:00,256265,25043.25,25047.4,25041.05,25041.45
2025-10-08 15:21:00,256265,25041.35,25044.9,25040.2,25042.1
